Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2018-05-28 16:48:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G13_m/G13_20180528_164800.wav,10242.295673076922,-4.037113598857684e-18,0.006808782467526866,0.0011076536550171307,3.2711356793590363,71.37637831044314,-12.179670133302595,0.3214503332753349,0.2460461044057764,0.9899517422229418,0.04257789820011612,220,3.7385222945798087,0.011612154054577125,0.024020642739854565,0.4835175304878049,0.0014355313414157061,1.1226701411925209e-05,3.1588774146634706,13.400127028857339,14,71.32711658019241,-21.672883419807594,-23.845473797999475,2.172590378191881,0.6317242432534105,0.0028855011259510954,0.18930985796285105,0.14224341024558584,0.10550923611862428,42.9435167768729,5.704502608142052,294.0929878566381,0.9787096041989599,92.93907086980077,0.36643924285488505,34.0565227611663,88.3140075492929,43.68388955830759,1.9349796296683102,0.23791671395272251,0.186411149825784,0.16142745074067283,0.13850070144326634,0.14760914210704607,762.548828125,6.789501976118163,0.016158460970770422,0.05636721959210721,0.24633291268510257,0.9319276443324458,0.33295279324562627,3.3876533711016843,4.9268243084643535,4025.698134516262,0.9722371197381284,0.19997592020912058,1.2421112906726917,271,3.536381206445993
2018-05-28 17:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G13_m/G13_20180528_170000.wav,10809.55,-7.924542016963522e-18,0.009043793790878784,0.0007169259500081159,3.289065020560681,72.58410642689869,-10.499240239587715,0.3171965440480111,0.29856437636971567,0.9923427389051287,0.03154635184826785,163,3.5674422818128937,0.0027095026127346624,0.023219954648526078,0.11671112804878049,0.0016757442749451787,1.4844797099163237e-05,2.9086041229644577,11.12022616371254,21,72.5608641499962,-20.439135850003787,-22.229932670496577,1.7907968204927904,0.6438551685045296,0.01493929452501841,0.5755980718165796,0.542557182259023,0.09582146725718543,26.77229559976838,4.316441640796169,293.1403149013483,0.9858093036872132,139.93741109785051,0.32516137470998785,45.50224096593379,92.49677776714236,57.28013178447847,1.9308377360165583,0.2451508732475589,0.1713016733341937,0.14516474112109543,0.13570325411395434,0.14053615285036777,726.009765625,7.642559366973534,0.015670368757259,0.058759221748508506,0.19949611135743134,0.9690876531884153,0.3330742447871586,3.5798641944504097,5.004484869114866,4119.6683927393,0.9760788110508848,0.1849225012756027,1.2341061276004215,241,4.468520131629887
2018-05-28 17:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G13_m/G13_20180528_171500.wav,9614.1,-4.336079660272598e-18,0.0069044133105266815,9.412078272225826e-05,5.851780523039476,71.41186772457536,-11.30924097269746,1.4897248560329395,0.2719806149368113,0.9584931572931471,0.3340429649700019,1726,4.539068714342228,0.2895297077607896,0.04320528874899877,6.702553353658536,0.0014314479341071959,1.1447187906157972e-05,3.151883739967036,13.508088150087966,13,71.39482466988754,-21.605175330112466,-24.92268740539762,3.317512075285155,0.6313578933815923,0.002677726859889762,0.23306737198410266,0.2009082492274129,0.05333176627410119,23.474961714784715,3.431335490744044,293.85208557526437,0.977847198119935,89.28203343432556,0.38959093291692176,34.783470698398695,86.53711671889023,41.901062686996006,1.9110764724016431,0.26059603288971167,0.14306684733514002,0.21588906208610958,0.17148102356599604,0.178560464455091,922.443359375,7.080298635943368,0.02839706131436314,0.058929345557314536,0.47266735804392546,0.9651933952044597,0.3329281734527581,3.3563082566185236,4.924418550016898,3824.967403737613,0.9720228335030442,0.1936672080783236,1.3039898874641067,56,0.6513819323461092
2018-05-28 17:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G13_m/G13_20180528_173000.wav,6937.266666666666,1.1708111594535287e-18,0.002009341103033719,0.0010353821375428498,3.5799992140026746,66.05113659579766,-19.238370846103393,0.7613959003942021,0.10916450697710725,0.9826864841533446,0.12173408167215019,629,4.181613980421473,0.07218889103928779,0.028120269752922818,2.5676448170731705,0.0005843126573429909,3.454296259329785e-06,5.828983332391165,40.19626731231423,14,65.8856384781602,-27.114361521839797,-30.402834532772744,3.2884730109329467,0.4776327306336409,0.010140119556893645,0.24700616348402038,0.17007767356498926,0.10849967346664957,37.18850912425495,4.709011980578064,296.45231337547835,0.8429196872476298,11.7323403229589,0.8298413863773609,9.735981559055228,62.56735651770084,12.946837649748776,2.020415705806787,0.1762615609313114,0.16291349421430723,0.1840933634900259,0.16013304526286432,0.16436495838172668,849.109375,8.20114927984909,0.030222397648083623,0.06430667348771978,0.43491780815604575,0.9128171957500959,0.3307153182806634,2.423363286579955,3.9393914507654406,2317.420640656396,0.9222979092751484,0.04394098929950016,1.293254941997533,267,4.726479323945025
2018-05-28 17:45:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G13_m/G13_20180528_174500.wav,6824.333333333333,-3.674393450962744e-18,0.0037118064169859937,0.0009359881392733802,3.25424035673148,68.7164530956793,-16.14231850307681,0.4646792068346315,0.15591362708820508,0.9877357668896319,0.06773756531836655,350,3.905581381093656,0.02457905941552158,0.023781727744861387,1.0337271341463414,0.0007882534016481704,6.613602895006171e-06,5.4236054185297995,34.96672398825231,16,68.68705274188947,-24.312947258110526,-26.83928407899108,2.5263368208805552,0.48803551289088876,0.032560024776104424,0.26741722717521077,0.16815235952012575,0.17466680113023192,16.18275243969468,3.33398140460715,299.8721633864476,0.6079812443505067,4.101796715533208,4.530438878779638,18.58293931290227,60.78059157944905,24.628909391976855,1.8506934595321092,0.33853307845913383,0.14342710887426335,0.18834688346883469,0.18498120465075618,0.17890829159407667,924.240234375,9.802009777124919,0.05034079498161054,0.06937302339108596,0.6204736198137252,0.9361660777535585,0.3311793888575569,2.52092109458732,4.00902432558157,2062.0207152291737,0.9312780203120373,0.06351978416200259,1.3782150117435483,389,10.838785145663957
2018-05-28 18:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G13_m/G13_20180528_180000.wav,6771.349999999999,-2.66252124907838e-18,0.0046088722167863996,0.0021887549695035267,3.1543829708560276,69.65654658594627,-14.979734499049556,0.37492209703169443,0.1782433250121609,0.9890280694988336,0.05031933423650087,260,3.795873138946566,0.011612154054577125,0.024878522837706512,0.46684451219512196,0.00093171305463903,8.13368662764491e-06,5.151861005174339,32.075887652327495,17,69.63598155203718,-23.364018447962813,-25.836753412353737,2.4727349643909236,0.507531281626805,0.06252007604045517,0.39575557519791194,0.29177819779738556,0.10381769731083212,8.5659177441232,2.2297196424546053,298.82888797200485,0.5021857713800657,3.017562948219662,7.670144858235618,23.145144931689355,70.17458207570104,30.247655752374385,1.868553764933674,0.3134213565494619,0.1434432399879554,0.17153783849868573,0.17170026794994014,0.166591052071235,860.609375,11.163580242005107,0.03809614547038327,0.07156609954896628,0.478171822177706,0.9522153133946141,0.33148162518330565,2.596517226443105,4.133766303206051,2381.907186791387,0.9371985286373821,0.08150453824672649,1.3576329271838268,326,7.979457026713124
2018-05-28 18:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G13_m/G13_20180528_181500.wav,7376.166666666667,-2.8165930157610546e-18,0.004640700043380224,0.0013757989762383416,3.352974692871878,69.68643489564975,-14.636368087265133,0.44257614951784063,0.18543068200858903,0.9873575170190729,0.06425391910199342,332,4.006458973985857,0.028449777433713956,0.03160493827160494,0.900342987804878,0.0011308386321335615,7.777314909418837e-06,3.805842190622689,18.445748397560546,24,69.66211694192027,-23.33788305807972,-26.856264578038104,3.5183815199583854,0.5909479486616274,0.009347656845475671,0.11984637186121505,0.0865052088566507,0.15523893944004463,15.184770006367179,3.0577763473021258,292.6470812769629,0.523548907460655,3.197702621145404,7.237806161165178,23.144351732900244,67.78813635270541,31.131504550306815,1.972855740938308,0.22920637297904234,0.15991848410547602,0.21124330134278788,0.17549541598846607,0.18724706917828107,967.318359375,8.498411234022216,0.05226556450832366,0.06892232159474346,0.6944418922860072,0.9245075745627511,0.33267782703590143,3.115745179536159,4.667759472544548,4011.244617631515,0.963146489747211,0.1255603814727158,1.34443606644273,267,3.8277620499419283
2018-05-28 18:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G13_m/G13_20180528_183000.wav,7936.333333333333,-2.4301548427906204e-18,0.013508771388675315,-0.004965788294241159,8.564764454069225,74.32675843430506,-13.140912426555929,2.8796493289992124,0.22026950644149262,0.9396180761155668,0.2417263402361138,1249,7.129428115681701,0.2210179988387846,0.08338738430382635,2.6510099085365852,0.0016832399236990543,2.3610764099857974e-05,4.93393518447261,30.33297403520022,26,74.31598107017086,-18.684018929829126,-25.399925143043856,6.71590621321473,0.5302665442917718,0.06177395446872547,0.4330574024396644,0.37032508068350045,0.22641999942537172,33.257793067646595,4.735988033831827,300.10000259776064,0.2286957640331664,1.593010522615619,42.710545123888835,68.03834780900414,94.98573380355148,76.7710206040488,1.6974111087025383,0.4127875166241268,0.173232029939347,0.17918653340668744,0.17029391236052654,0.1749252927797135,903.6640625,11.665776262252148,0.04296988421893148,0.06657672128603567,0.5761447696002616,0.9510528718800759,0.3317658278080265,2.679828735939321,4.277703653431649,2500.2452922304124,0.9410957315633962,0.12754769160531243,1.3804062512699966,391,6.84845171554394
2018-05-28 18:45:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G13_m/G13_20180528_184500.wav,6791.849999999999,-2.9139368334908493e-18,0.017300180922695526,0.005581012219407335,8.27270753630643,75.40110636267015,-12.669810630127103,3.0175484653662252,0.23254631850977153,0.9381752641642649,0.27307915618347206,1411,7.017397593174569,0.2512095993806851,0.08102016433813669,3.1011814024390243,0.001664730252933306,3.0723976220204226e-05,5.585958645489929,36.39320700722864,35,75.34253872224768,-17.65746127775232,-24.68066527244002,7.023203994687702,0.48241103597860296,0.08781164293572252,0.4589163830984814,0.30475382395162876,0.18096215761929957,22.846066748950207,3.8487981274273944,310.5935739373408,0.14839960909757902,1.3485193541076783,63.86128468494284,86.11817837582568,96.47921307892567,98.5790108423334,1.6430569106576067,0.44539401857384275,0.18008775325848497,0.1725808423497769,0.16908598681480927,0.17093095177603562,883.029296875,15.303029313250477,0.04764702501935734,0.07254545496004192,0.5840594724671769,0.9591952894160038,0.33120110822867277,2.5259884528922423,3.972518058098452,1772.433020626477,0.9284030550219122,0.08003156153654523,1.4877946654559673,320,11.925291267421603
2018-05-28 19:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G13_m/G13_20180528_190000.wav,6579.4,-3.744128547974347e-18,0.02020180835563999,-0.006704839523604649,8.053821182581913,76.07450238186675,-12.025882308483258,3.062279121803087,0.2504412625774865,0.9370978270368147,0.27211147667892394,1406,7.095694495089163,0.24869363266886008,0.08724456644256144,2.8510861280487805,0.0017725360578155105,3.629527108846861e-05,5.660143194279819,36.82827465850161,32,76.05175540145036,-16.948244598549632,-23.630354287219838,6.682109688670206,0.4748509014360564,0.06861123803613489,0.588897255063128,0.3935818295182171,0.16486242873544776,16.440122155899864,3.3129207096359035,317.6222222122757,0.13768430171208365,1.3193361827587013,76.99109030990543,101.57713119590107,90.9348781872778,119.04354278183924,1.6673492515865447,0.4265951760459925,0.1873575084957199,0.17506418485237485,0.20355314664257754,0.1928338535617499,996.1796875,14.533637437238987,0.0671877268437863,0.0753758206677587,0.8196440232342463,0.9542427260227893,0.33117305160678323,2.519452174082348,3.9248007777227523,1748.9929580016353,0.9273233471559467,0.07086836117715045,1.5995106747796328,439,7.812084119725125
