Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2018-05-29 09:20:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G24_m/G24_20180529_092000.wav,12441.445142416545,8.61403084539233e-18,0.008556004644509186,-4.093028935741765e-05,3.569470506451031,72.32964608978106,-11.76719008090992,0.5831457070585664,0.2580123509424115,0.9849982878176079,0.09367137604025547,484,3.8885593561129324,0.0340623185600929,0.025865265937598667,1.3171684451219512,0.0016748601180969374,1.3907335668339037e-05,3.066142495450831,12.172899961247664,13,72.32311175526814,-20.676888244731856,-22.878376593460775,2.201488348728919,0.6379606872477268,0.0026059877521825703,0.07037916644744224,0.044879236654149945,0.07643893027115334,8.886588527395718,2.3953885548375364,295.2418650133444,0.9897266907985792,193.6792373117098,0.2214861021581136,42.89725934112688,52.79432238878769,53.99315606675611,2.077315626576122,0.03604598673998938,0.1308394631565363,0.15717265725288831,0.15489268819979546,0.1516341070218738,783.341796875,6.409017116285083,0.015218949622531942,0.05091721079689557,0.2568532790472985,0.9008382238846714,0.33304557161730197,3.5273827532574504,4.966879843194404,4838.538445500469,0.9744412895450858,0.08767381548567718,1.2435640350243897,154,3.039442085269067
2018-05-29 09:36:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G24_m/G24_20180529_093600.wav,12034.191536647315,-1.955277578292581e-18,0.0034031138978529774,-0.00023983508833866167,3.631124965788783,68.39533081309841,-15.01396461091092,0.17648740835412013,0.17754227045831555,0.984296619563403,0.051093477840139345,264,3.737585869493767,0.012966905360944456,0.023571772143200716,0.5502096036585366,0.0011713021955289155,5.272841216505942e-06,3.1735662874874104,13.984140764805568,16,68.31751224407695,-24.682487755923045,-26.897329127532082,2.2148413716090367,0.6541786171722535,0.018073512331858832,0.3329816138539282,0.16343965404132388,0.07760907032932085,30.282285856361423,3.876906861767825,295.23619261937574,0.959571160950307,48.46963719491719,0.34964623916819637,16.947226359049722,47.66833799453214,21.3557759323423,2.079212973714271,0.011808994037991294,0.12989310448660044,0.17309024594005337,0.17812218572774563,0.16870977303523035,871.5546875,8.300506697583629,0.0349974593495935,0.05822805889952688,0.49338238283140723,0.8670151691726193,0.33297132182978867,3.412611140113793,5.067235183152467,7170.319915456667,0.9728836692091682,0.10967537695290826,1.3035608281179725,220,8.74868430603949
2018-05-29 09:52:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G24_m/G24_20180529_095200.wav,12590.9587037373,-5.5867831191243384e-18,0.009928591361244672,0.0011855056309097547,3.289977144256587,72.98494393943226,-10.815440208935016,0.2069102068195452,0.2878909345750481,0.9890766465274319,0.03212695955099671,166,3.685036379224209,0.0048383975227404685,0.02418745275888133,0.20007621951219512,0.001836220700395329,1.598945910735629e-05,3.079711315489516,12.657276881207427,7,72.96201459840623,-20.03798540159376,-21.996510436470626,1.958525034876864,0.6423808812949375,0.0023406369774731095,0.07151357549086956,0.04030106656583965,0.07918516765659933,13.768986879529711,3.107150384380205,295.4107907249214,0.9909992101906756,221.20272246865315,0.22443628338117597,49.64591690466226,55.261386874625785,62.71125783399902,2.07584781858061,0.04658004575279362,0.12935002365896675,0.1453761436110602,0.15023166360695864,0.1451221780632985,749.701171875,6.084941879548694,0.009844642252226093,0.046030544876643986,0.17301605608664083,0.9014662482128222,0.3330189299764618,3.483110765862966,4.994173409811756,5081.7178654651125,0.9739068396648017,0.089163148424257,1.2327832068094742,93,2.482956470189702
2018-05-29 10:08:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G24_m/G24_20180529_100800.wav,12758.207207002903,-2.304236466203155e-18,0.0024382754014858625,-0.0005592429211520525,3.5296735060038076,66.94796011772848,-16.72273694097827,0.16589819702852537,0.14583546574356826,0.9843354704432448,0.04722275982194697,244,3.7038889484152016,0.011805689955486741,0.026229948769631306,0.450171493902439,0.0010117387556703456,3.738746528246243e-06,2.589232901589389,9.008086140644544,13,66.87092350420261,-26.12907649579739,-28.500213539034995,2.3711370432376064,0.6799776693250414,0.010383449234060094,0.2553050924418677,0.22191853484262225,0.1573165656164104,30.64955245264337,4.838754265635413,292.31839406918243,0.963686444231241,54.075851363490735,0.2239830241843649,12.112072723738866,44.48483844905108,15.292284476933999,2.079254063707177,0.010720114213851994,0.13096851206607305,0.1754067587668358,0.15472409204378781,0.1570613446089818,811.37890625,7.8705769477086305,0.026915393316879595,0.06145975654190365,0.36225236743140427,0.8457317857329718,0.33317223775236066,3.817450204913437,5.232139421830099,7422.7829549635535,0.9805993608707907,0.11926917797027253,1.2679441088332188,290,8.67624552361595
2018-05-29 10:24:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G24_m/G24_20180529_102400.wav,12670.56592434688,1.224696310606403e-17,0.015728093355953692,-0.0002789803709424265,3.0436382635501125,75.00090026955357,-8.882787862659868,0.2303092527024102,0.35963388690062636,0.9939540308849425,0.01683762337913683,87,3.592180780482961,0.0011612154054577123,0.023219954648526078,0.05001905487804878,0.0021661169311445547,2.599344153190612e-05,3.0592628096774686,11.86213857176718,8,74.9620322310028,-18.0379677689972,-19.666548764014912,1.628580995017714,0.6310194424427664,0.014020281840799287,0.32204110172598865,0.19506961047982563,0.09597646846599261,15.833469009855278,3.3439717551927393,295.55451569434973,0.9947444140522348,379.54748221755005,0.20795957457052294,78.93053293127483,58.03076037360643,100.38985016563275,2.0738750211668044,0.057957622432916134,0.12995762894136875,0.1466713022393382,0.14251440005439478,0.14155543759678665,731.275390625,7.147765679932162,0.016659785738482386,0.05087042987034761,0.21695405677581225,0.9251348878711894,0.33305856924120997,3.5504926933074183,4.923650211020577,4009.774425631322,0.9745719472078366,0.07377172600554034,1.2404737098930405,149,4.148481356465351
2018-05-29 10:40:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G24_m/G24_20180529_104000.wav,12954.39166817852,-2.5387220681324826e-19,0.0094483212158184,0.0002689371776663004,3.057417608172504,72.77206451155425,-11.133427755095266,0.26860656601132504,0.2775419352650931,0.9935579840357045,0.020901877298238822,108,3.5351431213909867,0.0030965744145539,0.023219954648526078,0.13338414634146342,0.0016741850325139888,1.56408756680278e-05,2.985957571426628,11.118184817517598,5,72.75119686806347,-20.248803131936533,-21.907056625419404,1.6582534934828708,0.6331996654960396,0.011600831878334716,0.6406065553935922,0.5109302932040177,0.043309045780478894,19.60600640916471,3.7130806192360812,294.59042259923325,0.9890248929900598,181.23056943213493,0.2612595839354095,47.34822316621691,50.59196059684531,59.85529602523023,2.0744795569338983,0.054964789151305427,0.13208693594872456,0.1339935203863317,0.1363478048502963,0.13472328082655827,695.98046875,6.7004852698453385,0.007946337833914054,0.049596938855177033,0.11692914935072302,0.8990725402539311,0.3330949730496367,3.621557471607941,4.937869248686276,3971.6209002392898,0.9757705938017497,0.07781758401818334,1.2171573797597228,92,2.1229553813395277
2018-05-29 10:56:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G24_m/G24_20180529_105600.wav,12393.22410195936,2.8514254871692305e-18,0.012679083347071168,0.0011706495286489089,3.0568606254687425,74.0451122490593,-9.698117058324291,0.2487489053864298,0.3274116640340088,0.9938974086879379,0.01819237468550416,94,3.586444168974559,0.0003870718018192375,0.023219954648526078,0.016673018292682928,0.002001361477254452,2.076342157249659e-05,2.9485600539412076,11.169730438379286,15,74.03176143067546,-18.96823856932453,-20.7932912118423,1.8250526425177682,0.6412362433397345,0.05402708907113285,0.6194076528722977,0.3537402788272762,0.18102224482074736,104.4366248445376,8.593382278737064,289.99569936313446,0.8277703414561152,10.612401818066616,5.492865917461151,58.29250024886087,55.65907339647687,74.27015067587419,2.0618026138182968,0.10118806868139196,0.16601604508108572,0.13768287588890926,0.1442010554258128,0.1424609223770809,735.953125,8.054445216579962,0.0180382398132017,0.05628425629588714,0.18187531197059534,0.8583043236395996,0.3330890792967647,3.6093447260642426,4.988097499545949,4357.890822857556,0.9759637015101011,0.17394075209992396,1.2322636433901306,287,4.136534250387147
2018-05-29 11:12:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G24_m/G24_20180529_111200.wav,13054.750771044992,6.866844551990146e-18,0.01265465496315919,-0.0003568881364620919,3.04059991234972,74.05128394109235,-9.892564714761749,0.2459390351737305,0.3201634596555661,0.9939813511443193,0.023030772208244628,119,3.505471703177252,0.0019353590090961873,0.023219954648526078,0.08336509146341463,0.0018847225667565318,2.1120109143895762e-05,3.2556949631369436,13.452446713841155,7,74.01479392139899,-18.985206078601003,-20.496236361032768,1.511030282431765,0.6184943186525997,0.004456387691173069,0.1929855760795487,0.13809900050518298,0.07009003859043628,17.142109968428105,3.5042861626249513,295.5254080402772,0.993893690527128,326.5300750617363,0.19417249167500739,63.40315828156453,52.98848181723432,78.28408375019244,2.06222651221828,0.10253064879325424,0.12849507463328605,0.12988518043075167,0.14137308039747062,0.1359346266453736,702.23828125,6.233482004838843,0.01003934983546264,0.04426135382639662,0.14832739446885587,0.9110296407447342,0.3329823962374225,3.428145637910097,4.844024475197637,3638.0564758403357,0.9716707275334816,0.0667788437904627,1.22149355597973,118,2.988326618757259
2018-05-29 11:28:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G24_m/G24_20180529_112800.wav,13105.588715529753,4.405626941045113e-18,0.014121492326415448,-0.00012863308284027797,3.0266523440666706,74.5256283868305,-9.335773268705532,0.22167196949318857,0.34135898346478777,0.9944283976720744,0.013353977162763693,69,3.6293577444258993,0.0,0.0,0.0,0.0021257748833448595,2.3185131747751088e-05,3.1033753210148887,12.411728953900663,12,74.51813232771919,-18.481867672280806,-20.053908003206725,1.572040330925919,0.6347352056096641,0.08573857221079317,0.6162974448834202,0.5278890520088519,0.09009839632981942,19.923463606250408,3.7738483332491795,299.07405029154705,0.9940450425524617,334.8546249271383,0.21169596295598211,70.88737227421475,56.871563553809246,88.88104865740976,2.069239342494602,0.07905525571082639,0.1363831892287177,0.13770197852354463,0.14452506532233783,0.14085978331881532,727.681640625,9.107869043170437,0.0072952961672473875,0.0470674152125366,0.1251044185671663,0.9012423556787738,0.3330384180122264,3.515105000628665,4.946494540760374,4515.541019858994,0.973921121022348,0.0765328084404935,1.2430183211048436,116,2.612862345141308
2018-05-29 11:44:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G24_m/G24_20180529_114400.wav,13221.8325925254,5.4986621878337896e-18,0.012086480785279517,4.2010912343373964e-05,3.0765744149544956,73.84865517889432,-10.017216286945738,0.2768802326225561,0.3156015922784459,0.9932673329336504,0.028062705631894717,145,3.5036253788691947,0.0027095026127346624,0.023219954648526078,0.11671112804878049,0.001987744323032989,1.9645851824272884e-05,2.987487483595405,11.711609626400614,7,73.82126372866378,-19.178736271336206,-20.77250001824674,1.5937637469105326,0.6433169500977004,0.002320951099067381,0.1761852477407283,0.10431398330782982,0.06815232034107876,14.429883978013837,3.0572414714840517,297.4043778318543,0.9931613681396696,291.45615802213354,0.20629731198810963,60.12662196234786,50.759061501844236,74.52471580611076,2.0702605831360623,0.07472364752971039,0.1345711274573063,0.13380886158485647,0.15201684018888317,0.1439441026664731,743.615234375,6.161999341304378,0.00838981743612079,0.049160819233970185,0.1512261951073557,0.8875102033539715,0.33306124430826495,3.5553844792524774,5.00070440581851,4633.5351313144665,0.9752461720390774,0.08473227137460436,1.2383461653355976,133,1.9315370330042585
