Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2018-06-18 15:12:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G57_m/G57_20180618_151200.wav,13706.559892053701,4.8518545521611596e-18,0.018189868295502534,-0.0008445214933440959,3.095339753977816,75.60943214619545,-8.38177574193965,0.25716852028955195,0.3809879263184413,0.9929389410777071,0.02186955680278692,113,3.5505117058956275,0.0011612154054577123,0.023219954648526078,0.05001905487804878,0.0022897945009364463,3.0177914491594073e-05,3.114784202567686,12.315915968834226,8,75.58531678250546,-17.414683217494535,-19.139369551985013,1.7246863344904781,0.6270105407892529,0.012705117566391144,0.5431238809275597,0.4915064341158497,0.10601118615186778,106.96646706033704,8.095820504933767,296.1356079945259,0.9973399370679004,750.8619111847158,0.12111137031156219,90.93791497833944,59.767727623756926,114.85980402407326,1.8903723948162257,0.32744455961423125,0.1692906611605799,0.16933976200664264,0.1536285639354089,0.15862392022357724,819.451171875,7.911678960701183,0.027339969270228418,0.06154722327581957,0.38169713126493676,0.922337269332803,0.33303806780387124,3.5145116089659116,4.898197372283213,3852.863873479168,0.9737050080793086,0.0859677494137131,1.275410892812969,187,6.23729674796748
2018-06-18 15:28:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G57_m/G57_20180618_152800.wav,13705.193101415094,-7.746165559225124e-18,0.019424348528657917,-0.0004081617994003451,3.0253884573529093,75.8949414924456,-8.076217213690681,0.2490197352929826,0.39462912933919875,0.9940968935151958,0.018772982388233016,97,3.495896210873372,0.00154828720727695,0.023219954648526078,0.06669207317073171,0.0023472378638510357,3.2347670391283624e-05,3.052083972522208,11.89473858448937,6,75.87418404328581,-17.125815956714185,-18.747886138327146,1.622070181612962,0.6300474384787615,0.005219244310484927,0.18303243106194034,0.09679852906442343,0.12087395282698832,166.3338581838474,11.174806590484982,295.8135856671771,0.9987863164923552,1646.8760627481379,0.059188304984259796,97.47580267321376,68.38737590271948,124.2054921376531,1.7686605270101192,0.40760766833535134,0.14752441175205405,0.15731274324021435,0.1357254560768854,0.14299589563975995,738.716796875,6.56077832846679,0.013578869047619046,0.05588864079885561,0.20747595581172856,0.9354374510139107,0.333051678442209,3.5381078690701595,4.9174979342490985,3575.8131838625372,0.9744018919558315,0.08566641512514038,1.2329043287685184,215,2.844847923925668
2018-06-18 15:44:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G57_m/G57_20180618_154400.wav,13678.557352140784,3.1401264430163626e-18,0.02203632308642384,-0.0005189222534882701,3.029392646989591,76.44388274291552,-7.50089139437814,0.26604817796853997,0.42165322880498096,0.9941659317021391,0.017418231081865687,90,3.4394877330288947,0.0003870718018192375,0.023219954648526078,0.016673018292682928,0.0025270115327141263,3.66535189282254e-05,3.086547982451964,12.288794735323021,9,76.4313522294741,-16.56864777052589,-18.195623439084724,1.6269756685588348,0.630329348549462,0.003125487008706629,0.11880384327050375,0.0912318559298605,0.18378312289809584,98.67342665724694,8.68735534473283,294.0306834962902,0.9985358953839839,1365.022603932558,0.08092009899775217,110.45776424439204,75.46022088447526,141.0061927817621,1.7320957224986855,0.42318334792638335,0.13542069944508964,0.1449049452900544,0.14239714593766523,0.14217396498741774,734.470703125,6.484862585058461,0.014560724569299265,0.057235514968967206,0.20982105295748124,0.9277336813997107,0.3330320033903765,3.5043462244424104,4.9189539657938885,3680.922751300775,0.9738170243738894,0.08596432561104214,1.2270280727729799,479,2.947192278842431
2018-06-18 16:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G57_m/G57_20180618_160000.wav,13660.072342162553,-2.034838190543477e-18,0.022396576191609435,-0.00043863291331764276,3.044890310161331,76.51584327781802,-7.449386342042827,0.24872773136933013,0.4241609498159171,0.9937133135897352,0.0185794464873234,96,3.518629195659133,0.0003870718018192375,0.023219954648526078,0.016673018292682928,0.0025393187555575476,3.720564002776613e-05,3.0653765656508627,11.98015772188396,6,76.49291814108501,-16.507081858914972,-18.133548718155005,1.6264668592400326,0.6300723182763868,0.035755741119690154,0.5642042430040062,0.2283723080686908,0.13636507080966098,45.51179525840326,6.313614215696837,300.9135247694676,0.9986361323175456,1465.4179126239374,0.07658906161422667,112.23498280054618,70.98826808713889,141.56625887280111,1.7633687009992878,0.4073275995997987,0.13459263560889576,0.15516560710719887,0.1411607741269425,0.14530818996806039,750.662109375,7.615597630508489,0.01374937996031746,0.05399226667017207,0.21578150820293596,0.9300101867781009,0.3330505717271818,3.5361470538725985,4.917596956707807,3702.220735268252,0.9742906205686703,0.08532615491349832,1.2717913478844594,262,4.584021426151762
2018-06-18 16:16:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G57_m/G57_20180618_161600.wav,13272.370509796807,1.218250893917723e-17,0.017374855019774347,-0.006670607182127959,3.2289302687604273,75.3851266851278,-8.467143539347644,0.3227528338529382,0.3772617917506085,0.9913182570281319,0.035804141668279464,185,3.725569671206606,0.006580220630927037,0.023219954648526078,0.28344131097560976,0.002422007311612523,2.665987976643671e-05,3.0015939260345026,11.860097012107047,4,75.21500607743867,-17.78499392256132,-19.611179539672495,1.8261856171111752,0.6465658756239571,0.001243492830708126,0.03651079472873853,0.025511038118726348,0.051532205787310326,15.219580571322876,2.399801309577316,291.13159505831766,0.9743512637076186,76.97655124997593,1.0722025209398967,82.53445230348333,47.093723896491255,105.69872830050376,2.0683714185152096,0.0823949907446695,0.19706843893835765,0.17812824744788802,0.15370973986237557,0.16229047195605883,838.392578125,6.542342088525316,0.019647696476964766,0.05542697888204322,0.3370425731145632,0.8471579708217086,0.33306124893600964,3.555392983425072,5.020997568323236,5708.8685355401685,0.9752967087873633,0.10421328592980422,1.2597729712225056,65,1.5940312862950057
2018-06-18 16:32:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G57_m/G57_20180618_163200.wav,13553.379331458635,4.8897885149643295e-18,0.02581435330019576,-0.00021342200518496767,3.0774133384305915,77.14733677233798,-6.762280008781647,0.2788245124977795,0.45907749114661733,0.9936672540871004,0.020901877298238822,108,3.6205823958040977,0.004257789820011612,0.023219954648526078,0.1834032012195122,0.0027235395453603325,4.3092102271842796e-05,3.1238216784833512,12.476197947700143,9,77.12645351272604,-15.873546487273945,-17.47254238948099,1.5989959022070437,0.6273086645087178,0.0017491735706951506,0.08081650387613437,0.05275030213752607,0.1315213739931287,88.96386503298365,7.747614797169112,294.677846201894,0.9980909478430251,1046.6403133843285,0.12374706084192258,129.5186625399794,74.88093113571257,164.5683226576862,1.7937899885523216,0.38196388770679346,0.1336408999010625,0.13446726572528883,0.14550611455935347,0.14056110566686025,726.138671875,6.1839552523552594,0.01142234078590786,0.05329989843855466,0.18360156403621886,0.9217262422312476,0.3330278895937168,3.4975663330092672,4.899915798322577,3641.569406635441,0.9734328286170177,0.0825001730635558,1.222920854214001,245,3.2218622967479673
2018-06-18 16:48:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G57_m/G57_20180618_164800.wav,13588.515851777938,2.734602309686903e-18,0.01950834265542743,-0.0003451303547024197,3.1322801106308,75.94119559265178,-7.90340089370427,0.2897438607519778,0.40255938441383127,0.9929337637546263,0.024966131217340818,129,3.6402043966908915,0.0013547513063673312,0.02708994708994709,0.05001905487804878,0.002460462427189485,3.200377335956737e-05,3.0512267283448455,12.250474506417667,9,75.89711914092173,-17.10288085907827,-18.765152665974263,1.662271806895994,0.6377629279541798,0.0017556410161808644,0.43577145318456323,0.27452663326738114,0.0772252882820531,88.26016316368792,7.255233299852945,294.9318829424536,0.9981914874753715,1104.8811994740454,0.08793868056667556,97.16179486467341,61.8422585586163,123.70991375627973,1.986871332143487,0.23312232197556737,0.14544887512367183,0.15011741752755875,0.14472973966810843,0.1459361691831204,753.90625,6.379380420346028,0.013038224690282617,0.055328071642292,0.21555351264709885,0.9140675810815312,0.3330355255755509,3.5102250495375893,4.9655096952468725,4237.763184674771,0.9741787096633673,0.0894406799389289,1.2317195579732263,186,2.430895821234998
2018-06-18 17:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G57_m/G57_20180618_170000.wav,13593.766666666666,-1.4141707037780149e-18,0.01921857889843059,-0.00036560633067000584,3.267705135893956,75.85781262309419,-7.884424479686616,0.31062118644868875,0.40343983359131413,0.9914918946235928,0.03386878265918328,175,3.706158483768411,0.0052254693245597054,0.024113029827315544,0.21674923780487804,0.002503810627619367,3.115290458920735e-05,3.065877779401521,12.307167030757846,5,75.8239663334167,-17.176033666583287,-18.967811615827788,1.7917779492445014,0.6394563263911341,0.0029462704117418914,0.11116442814181715,0.0681789357989353,0.08746729084200788,23.377777162985243,3.7340329633378624,295.023494302506,0.992957328586132,282.98314822153367,0.33694580660023465,95.34998513177842,56.35187025776808,121.58662489553745,2.0523362575971187,0.12535287106948778,0.1740063233965673,0.17405811276157876,0.1426455303979563,0.15373846121273713,794.212890625,6.6138307466183,0.017262434064072785,0.05725917390050497,0.2751906358953367,0.8775932257726783,0.33304152352626754,3.520398012455332,4.976114115248585,4809.363876689792,0.9742533242962524,0.0919438298037163,1.2469814144653566,91,3.235132658246225
2018-06-18 17:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G57_m/G57_20180618_171500.wav,13655.449999999999,1.9650024447938524e-18,0.021265162233301313,-0.00016342259471441992,3.1301761895178632,76.29728691651401,-7.508026973073476,0.2883483628337711,0.4213069770795688,0.9930096587195442,0.025740274820979292,133,3.6249064656577468,0.0023224308109154245,0.023219954648526078,0.10003810975609756,0.002552202047703194,3.499563722045866e-05,2.9977907795398044,11.967326817501478,17,76.2741612927832,-16.72583870721679,-18.40401992908595,1.6781812218691599,0.6408660941493415,0.0023092252042903327,0.18727738999551002,0.12493474835375384,0.11901511458162561,78.0408181869935,7.733709786409311,294.31394188039826,0.9978720407044893,938.8676018941976,0.11375157336173533,106.79766689382434,89.56326079902045,134.16293141771834,1.6937737862953477,0.4340552089058958,0.18354518862648944,0.15034410212523178,0.14548252497373923,0.148953191540844,769.4921875,6.770832012816256,0.01638417053813395,0.057908554637660356,0.24304326252231062,0.9293013504046385,0.33304249424671883,3.5220640610138623,4.985108768982088,3956.185338176126,0.9746526338517707,0.0911825615446019,1.2395446659623697,385,3.2835259993224932
2018-06-18 17:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G57_m/G57_20180618_173000.wav,13395.083333333334,-2.5539325420591093e-18,0.013576122341252087,-0.0002538433181742314,3.556763317941006,74.34835734300759,-9.44086453070232,0.319223104630705,0.3372537391875967,0.9847074279366347,0.06464099090381266,334,3.85567893103076,0.019740661892781113,0.02631594860166289,0.7502858231707317,0.002061785149736524,2.2258871927669693e-05,3.0112517238981336,11.999629184639199,12,74.32676902586107,-18.673230974138924,-20.884018871285093,2.2107878971461687,0.6410006971159858,0.005507055620552537,0.26992584836386846,0.2368737047321784,0.18819506702529765,92.86373214705272,8.658318788573492,296.6461900358498,0.9987105626225197,1550.0640802953214,0.044053564769031946,68.28584835743987,77.38660068941229,85.83992890421818,1.8309176738062611,0.3586901406592218,0.15938615735363704,0.1845161684699554,0.15829652664166172,0.1651142990224545,852.98046875,7.173843598028903,0.02293541908633372,0.05804625220239471,0.35453308932663513,0.9384522403455271,0.3330482776978366,3.532106947904892,4.985948852282039,4234.152278795479,0.974647281548166,0.08687044796318659,1.2736499343584824,230,2.8677969536391794
