Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2018-06-18 17:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G50_m/G50_20180618_170000.wav,13168.699999999999,-9.245648674308485e-18,0.013900333778086834,-0.012955461372070627,3.5147390122170075,74.45085220088598,-8.9089958886389,0.40965875212864056,0.3585503952360838,0.990771342419682,0.04451325720921231,230,3.8606221156212426,0.00909618734275208,0.03031494079113127,0.3001143292682927,0.002090852170759668,2.1390981505401223e-05,3.3682448407302408,14.701170608622425,18,74.20260398401668,-18.79739601598333,-20.42694187411572,1.6295458581323885,0.6236486291637714,0.00656240461796298,0.2280629970660124,0.18826452041751696,0.05524475636005943,6.534097533211065,1.6312091437458283,286.5002257542675,0.9370989915608454,30.79599261806174,2.0967695727030726,64.5721002827403,41.335197364289634,64.31266027748482,2.0737752718731106,0.05812076607215566,0.14373360003441304,0.15439768119485708,0.13795605954011408,0.14495885053716606,748.857421875,7.739226084600263,0.018813289416376305,0.06499172911207764,0.28623213495658884,0.7831660021529652,0.33293045372742747,3.3591302483165073,4.875491766678735,5548.375629406899,0.9703507147449516,0.11513856656135907,1.2583494367500327,155,3.8521477569686415
2018-06-18 17:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G50_m/G50_20180618_171500.wav,9408.383333333333,-4.644978447396196e-18,0.011176240917497611,-0.33988204496867475,31.19478285807708,73.50355746281986,-17.09969587605466,3.3785818985795633,0.13964172537436742,0.8913995337016524,0.1745693826204761,902,9.006037449840257,0.14011999225856395,0.05757276426552357,2.434260670731707,0.001146777147931905,5.908098258312401e-06,7.6410119470452,89.33992449078715,5,68.67999365621729,-24.32000634378271,-29.613039617917302,5.293033274134594,0.520751569307215,0.009188865820065728,0.1772046768063572,0.0983394774518157,0.047826418552295635,35.153087925825076,4.259130184662052,301.98750715962495,-0.19104575669711743,0.6791966125182203,11.145930493452525,7.570278234516491,28.510012891428484,24.170488842956818,1.873905598625678,0.3478402858033496,0.1597948122338366,0.1837673451922489,0.1972505644155264,0.18714612369337977,966.796875,9.001596257735189,0.044083687209639955,0.06336171441520057,0.6662030141559021,0.5556805731933245,0.3202187111030758,1.6177075909064147,4.172187010734967,7660.879103143051,0.8628746890714466,0.4017106234642643,1.36238497272431,104,5.58565016453736
2018-06-18 17:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G50_m/G50_20180618_173000.wav,13199.949999999999,-3.39696357043283e-18,0.023738661789837804,-0.0003895230369119888,5.692700264448081,76.77516224326062,-4.198194104769346,0.13681294827412227,0.6167232123019564,0.9938908439218527,0.013934584865492549,72,3.626615238859058,0.0044513257209212315,0.026702947845804986,0.16673018292682926,0.002561496683647524,3.983442802288494e-05,3.503127088288882,15.379667053708673,21,76.75747629674268,-16.24252370325731,-17.668776479424494,1.4262527761671855,0.6037832112951499,0.07545466260210643,0.5817448068072997,0.19499285686196322,0.2094272707949001,193.05388853105336,12.615257457189376,293.97379739831956,0.9818371388463704,109.11480972535685,1.0870230382877641,118.61031198984868,62.07475611822102,121.65658157978002,2.049248593132024,0.12846823053204237,0.1309362498386889,0.14016494488253153,0.14166378734959903,0.14035240938346882,725.060546875,8.942667393878205,0.014304013017808748,0.05393951828183244,0.22669272408942404,0.8542029201251488,0.33288739253941835,3.308356037578797,4.750500298237199,3901.4227549729844,0.9682662714386591,0.07725637640094996,1.288408598923117,421,4.19422818670151
2018-06-18 17:45:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G50_m/G50_20180618_174500.wav,6762.916666666667,2.8276700708820312e-18,0.0006263649780867178,-0.058410743355834446,4.359344942417453,60.98887458371322,-24.61646104271459,1.2431267428672683,0.05877287665011752,0.9763497951564043,0.17650474162957228,912,4.791073294734795,0.14341010257402748,0.04096663427275672,3.5013338414634148,0.0005401414186109588,6.618789453272827e-07,4.179600796595153,30.9101439265371,9,59.886506389724175,-33.11349361027582,-36.83875139853312,3.725257788257302,0.6836125663140682,0.07846486038720524,0.5825167164843779,0.3390850969200657,0.16647517311594862,35.6780699098632,5.201285939228379,299.62046937938646,0.09125214768141057,1.2008305107926007,1.1568901602018378,1.3892290020061064,20.32811958650195,3.360631158258871,2.0793097553144353,0.008969975806255581,0.13410332516023574,0.18105604458300223,0.157176715136327,0.1614704316686024,834.15625,9.698649031036688,0.02878761069976771,0.06090748709693805,0.393259763025245,0.5205485310791323,0.3318902795008545,2.721190702636502,5.242765788798443,15040.856411834646,0.957880529764113,0.3677586112899766,1.3191445679364975,467,5.721680821718931
2018-06-18 18:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G50_m/G50_20180618_180000.wav,11008.0,-1.4420311757489562e-18,0.0011640029997719756,0.000558334442334294,4.999537231554733,63.68014090870987,-20.959133252400903,1.1903430448638765,0.0895454116671354,0.9704040468206582,0.1383781691503774,715,5.412883225917877,0.10083220437391137,0.07376583153586638,1.3671875,0.000800182282450388,1.601478542120286e-06,2.830661113461846,12.675395417869815,35,63.59861058020019,-29.40138941979981,-33.81674144218019,4.415352022380379,0.7044397429833479,0.06385519066703893,0.6123284371682558,0.34582987657743547,0.15848629010581383,27.834512018102657,4.299208293629426,292.43289393283953,0.638523419835651,4.532861905163204,1.0714561997324958,4.856762990818368,37.31682679854113,5.9924517088276215,2.075164990844873,0.04550444914835072,0.13004366154772662,0.18945483627768608,0.17575975810961386,0.17416385380371663,899.73046875,12.142884608524469,0.04956158657568718,0.0843549545677849,0.5717802832456664,0.6367587059779145,0.33303810416754703,3.514573190680584,5.383231262572448,13015.340797199678,0.9777176790163458,0.31773502752866223,1.386193511355323,419,11.565327985869144
2018-06-18 18:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G50_m/G50_20180618_181500.wav,9994.883333333333,1.812609019796174e-20,0.0007150322575857695,0.009115487674558087,3.695610639123315,61.56385626101758,-22.47742436949967,0.8142881835893796,0.07518458061189429,0.9831019599621845,0.11999225856396362,620,4.4234665512092155,0.09638087865299014,0.08502601040416166,1.133765243902439,0.0007439463421792801,7.836683549842588e-07,2.1918037126082344,11.97552062536932,27,61.35441812269888,-31.645581877301115,-35.200725005334185,3.5551431280330696,0.7879391174687828,0.031325209922459685,0.34363397224829995,0.2035659182761741,0.15084096836349647,31.61157034328451,4.8425671115085915,292.77372569928957,0.421561165167632,2.4575825127294593,0.9383821778392585,2.3061516305147474,22.028066418070587,3.9031474828986257,2.0794158006274426,0.003543417426329576,0.13171054329590914,0.20958773967438923,0.20794219718950904,0.20120930422473868,1039.447265625,11.90559507668314,0.07638926696186604,0.08169811345329903,0.9228608684410546,0.567488036235213,0.33307383364184967,3.579071377789334,5.907220767632225,22056.627364211574,0.9838706594826657,0.42428940891002037,1.4628254772204263,339,10.037157012195122
2018-06-18 18:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G50_m/G50_20180618_183000.wav,10934.1,-1.3567714181511361e-18,0.0017356514418384403,0.0014306159760271821,3.6943240877740604,65.41522504746128,-18.886666287818482,0.56857231193435,0.11367545091970707,0.98142299949728,0.11708922005031934,605,3.8768053219507586,0.07218889103928779,0.03280698137840995,2.200838414634146,0.0008434231645848422,2.679830598760938e-06,3.7887170842799955,19.396681294054396,26,65.39622497959255,-27.603775020407454,-31.749865866862393,4.146090846454939,0.6285600097656627,0.0357865082463702,0.31604263194682936,0.24612284711438082,0.17975418645920394,92.68544040868831,8.261553165471586,291.9808402717592,0.787745991547296,8.422672460132379,0.9227286296031056,7.771841016733768,40.338420161567946,7.3693641897360385,2.076963229013292,0.03151400887069378,0.12955972813696393,0.1793380809747947,0.19047965953289847,0.18428940427797136,952.0390625,10.676455870843387,0.054469729965156796,0.07180984157010334,0.6609265455779587,0.6600898366582088,0.33270659354782844,3.1381834149748182,4.903265837693221,8513.968547287765,0.9648556825147191,0.22158047823807453,1.3701887111021294,213,7.570419872725513
2018-06-18 18:45:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G50_m/G50_20180618_184500.wav,10586.166666666666,-4.5464597904869036e-18,0.0022107428863244356,0.0006743244632089442,3.646032840496428,66.46598227554988,-17.617485756517954,0.5386902805341833,0.13156055961949126,0.9826705348484879,0.10141281207664021,524,3.955304987745123,0.05902844977743372,0.03340606682924742,1.7673399390243902,0.0009956957567627,3.3163734555361508e-06,3.6481598393155346,19.096009026351116,35,66.43523828990482,-26.564761710095173,-30.060861158878215,3.496099448783042,0.6464393452561711,0.14575982666635812,0.662769197450347,0.48955824199096165,0.1021242757779054,46.1551445874056,5.248160246728572,291.80513246366144,0.8099382556863889,9.522896163153707,1.0436326676096486,9.938405526121791,44.71818631088474,10.438192863639738,2.0779253865185763,0.023178318415359334,0.13516797866391364,0.17210582350184403,0.23971043089847183,0.21609101275164538,1116.326171875,14.143934192842051,0.09637117995063879,0.0792719190629437,1.048388707326204,0.682207935258239,0.3326968444229262,3.1304656371100648,5.015639073520309,9774.180875050857,0.966540525262672,0.23269335890097684,1.5350532812068631,128,10.996441577138985
2018-06-18 19:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G50_m/G50_20180618_190000.wav,11375.55,3.557077367181492e-18,0.004908315362061626,-0.0017020642279383853,3.169875168516297,69.92992449947556,-13.948383807178066,0.3063931952624728,0.20071545286748055,0.9924312951613218,0.026901490226437005,139,3.7893005574109058,0.005612541126378943,0.025899180184894472,0.21674923780487804,0.0013741111150619397,7.527150985527243e-06,3.631587110213907,17.499179548725586,34,69.83105615310151,-23.16894384689848,-25.3816204313547,2.212676584456222,0.6285228670520754,0.035508717313106675,0.25451645669516443,0.2110529141729064,0.09519731520455621,44.299980283283126,5.454133400398495,293.4615912727704,0.9102650218009508,21.287852965915057,1.0845688872843622,23.088143003915604,52.271266973182094,27.19778221126408,2.07781803999216,0.02528478782116883,0.1312481180367359,0.15457469894247813,0.23834639780089562,0.20876320230836237,1078.470703125,11.193520204684555,0.08634544074235384,0.07445908837325454,0.9676457097661924,0.7729329821057227,0.33282170387851245,3.239648813661049,4.904255550805347,7825.636509672705,0.967176728765987,0.17117787992308386,1.4815814182558766,145,12.083212349980643
2018-06-18 19:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G50_m/G50_20180618_191500.wav,11459.5,2.556450054586604e-18,0.004666600112635089,-0.0016894549498284012,3.1285335472031472,69.71060578517657,-14.218543120915221,0.29061501850560134,0.1945686403074142,0.9914768237873831,0.030772208244629378,159,3.6770535173909606,0.008709115540932844,0.030732292917166868,0.28344131097560976,0.001361751815180243,7.253809109343635e-06,4.277919531053772,25.696148830000567,38,69.68701428190369,-23.3129857180963,-25.723919132014032,2.410933413917732,0.6108060547158959,0.035373068637834404,0.22717843913958646,0.1593928979687249,0.09819034280605365,15.406574610054363,3.002902277803447,295.05503249193424,0.9101651161325581,21.263066571679992,1.0448297021496242,22.21628351287604,44.17004028921369,24.67276910076261,2.0754693816901404,0.039817755573685165,0.131323396567299,0.16112690262240967,0.22877804558895565,0.20631366748935348,1065.81640625,12.08034901091289,0.08696169969512196,0.07970544582226394,0.9354331948057841,0.758692802622668,0.3321976054376588,2.8409346135810583,4.787586936319067,8283.146468322362,0.9555519469926731,0.17026072779603643,1.5179325271001816,201,16.00038865902052
