Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2018-05-10 11:44:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G08_m/G08_20180510_114400.wav,13760.31476777939,-2.7104319971043524e-18,0.005692224580212316,-0.0006194699481547776,4.571064859681615,70.5231257703066,-12.525428551519106,0.19340325024925953,0.23644414949255632,0.9677592905656566,0.11418618153667505,590,4.045557110294029,0.04683568802012773,0.027545240318349564,1.7006478658536586,0.0015152104704890073,8.730168152992174e-06,2.706869648531839,10.1553962437029,8,70.51689167114156,-22.483108328858425,-25.746560726075106,3.263452397216682,0.6743969903882499,0.007227828754700516,0.1981223174091814,0.09889312857262655,0.09282593400618055,15.806545742363161,3.0996983124449646,295.0968556570565,0.9750387520366507,79.12419903590559,0.3477204775361078,27.513104273427132,50.138022447054624,34.26839922273113,2.0712242576334936,0.06923011993301209,0.14457241794640172,0.1926449762617927,0.17949523837276263,0.17601036222415795,909.26953125,7.413083935543112,0.03145378133468835,0.05888406039832825,0.4874544983796436,0.8023332936756787,0.3331269745802397,3.693641047661053,5.196396182089207,6959.499015361878,0.9787875118427003,0.12607771109395893,1.2961470837218942,39,3.7773649220867207
2018-05-10 12:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G08_m/G08_20180510_120000.wav,14685.432011973875,-6.049963518926757e-18,0.006857630562548303,0.0010583120638643728,3.976547234535496,71.41750249978755,-10.96073750871267,0.29318533260619795,0.2831151595828495,0.9909078075440044,0.03677182117282756,190,3.7021774048430856,0.00599961292819818,0.02570780693229673,0.23342225609756098,0.0017830237056228582,1.0132909804533666e-05,2.1785199034373233,7.467440994471772,17,71.33515988800568,-21.664840111994316,-23.723864045785874,2.0590239337915577,0.7152801471566183,0.019790604195000006,0.278613961315188,0.22602839639826744,0.07442812142968314,9.618097716985266,2.2862275199496342,294.242641137224,0.9845405138210763,128.3704057723888,0.23548636704054166,30.229480490860016,54.20978447137353,39.97306380047986,2.0567409842472806,0.11414278926741761,0.1390018066847335,0.14071510076003016,0.20328741689874655,0.1742485421506001,900.16796875,10.026194461395391,0.032466260767518386,0.08322781334806514,0.4610721554899262,0.7838677021984743,0.33320326838467224,3.9244321692582123,5.453989613411519,8207.109361127235,0.9838116511774999,0.16589490821110786,1.348449714782166,45,2.3834098553039103
2018-05-10 12:16:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G08_m/G08_20180510_121600.wav,13814.086311683599,-2.7433304781194907e-18,0.007119779097546196,0.0009514947089979176,3.707219072167618,71.56078427606234,-11.656940728287342,0.43050329396455034,0.26130815501598326,0.9892095160097555,0.057286626669247144,296,3.8919499165131133,0.015482872072769499,0.025799949609473422,0.6002286585365854,0.0016128806770291184,1.124117980838847e-05,2.829090873653427,10.644316522126552,21,71.50486497536681,-21.49513502463318,-23.39567992340313,1.900544898769951,0.6591271226930233,0.012516317413692635,0.2851649177922996,0.24418360825852525,0.1186103007368513,61.027064027176536,6.4454911921901274,295.25139136486206,0.9830329631278574,116.87562053829791,0.29870113405329757,34.91088039797246,57.70215512897367,42.19939467023401,2.061088867495943,0.10229377566075648,0.13070503720910223,0.15101906188234815,0.17734442321381735,0.16240918687088657,839.005859375,8.747476901455165,0.022514623862756485,0.07829112848692221,0.3407882143890292,0.8292271931546116,0.3331131879355508,3.661305021114905,5.100467766729599,5884.261784030691,0.9774613512386999,0.11157513776495834,1.3047210148413089,76,2.5613688056523425
2018-05-10 12:32:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G08_m/G08_20180510_123200.wav,14109.479771407838,-1.5576423664310371e-18,0.010870382209702583,0.00034978178983092686,3.4043815864074642,73.37038091591894,-9.910461138519832,0.29272307269835274,0.31950447336740406,0.991271556437279,0.035610605767369845,184,3.6987376059575916,0.004257789820011612,0.023219954648526078,0.1834032012195122,0.0020069935506672664,1.7122967095059602e-05,2.669158495039633,9.672843658117564,19,73.34600665149195,-19.653993348508042,-21.424165456440242,1.7701721079322006,0.6695267213291964,0.004519245526018234,0.3337453629949019,0.30255552352304615,0.0811170868641986,12.790676113006072,2.754044492090976,293.37616716520415,0.9927281642206637,274.03371372648473,0.19365798174437412,53.068815930186624,56.30978249308299,66.32284250021414,2.040291672661509,0.14985554495027253,0.1300113993203424,0.13604132281924322,0.15963627634228209,0.14764316867499033,762.724609375,7.090525748332649,0.015148249975803331,0.0646896382583279,0.24460666061947905,0.857391939888002,0.33314407853573785,3.736902013364711,5.1662036248765215,5708.031785025901,0.9791493233749261,0.11349762845111792,1.2462935791661673,51,4.446554091656988
2018-05-10 12:48:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G08_m/G08_20180510_124800.wav,14205.805175072568,2.041048618082049e-18,0.010134537172633077,0.0012344121943178748,3.4592180296336577,73.10571386329538,-10.060075461060848,0.33048472632742154,0.314048140995965,0.9916863087220636,0.03251403135281595,168,3.7577415634902698,0.004644861621830849,0.0253308596165739,0.1834032012195122,0.0020096470473110464,1.5639941924932973e-05,2.489585236933098,8.67247266897091,17,73.03264670600801,-19.967353293991984,-21.77952371546967,1.8121704214776848,0.6849418462941249,0.02774521409102848,0.3276680989303853,0.2703361991551161,0.060375920728196864,11.72830797598415,2.8001344836665654,292.6337717105205,0.9870971444074128,154.0044473216488,0.3150254475747441,48.515319946003515,56.281813133397286,61.13061556185204,2.0608869662831375,0.10310838063201766,0.1363186647739493,0.13378339140534265,0.15950028931932944,0.14814298115079366,765.306640625,9.690223756397101,0.016736534552845527,0.08014100751633008,0.223109936783413,0.8203951081898119,0.3331766907158383,3.831465690197089,5.263358676280139,6439.02075691444,0.9810969990850394,0.12648968390795157,1.276682036015575,69,3.6469675522648086
2018-05-10 13:04:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G08_m/G08_20180510_130400.wav,14148.68332728592,-7.649903932377259e-18,0.011939892072802626,-0.0012167696607931066,3.4392567492670825,73.79452968419172,-9.279618778107121,0.28561115856300034,0.3435730269177847,0.9926479338106529,0.03135281594735823,162,3.627237323571336,0.0019353590090961873,0.023219954648526078,0.08336509146341463,0.002140579483822186,1.8666895066678195e-05,2.7797343787825155,10.958488952911337,22,73.7567378254567,-19.243262174543297,-20.86602090553878,1.622758730995482,0.6692272361189276,0.03280739718859793,0.27133199162656785,0.22162824773689915,0.08504598770449434,45.48242506696802,5.150323671364654,290.5100145992536,0.9901730957712186,202.52289525141754,0.2830699903646523,57.32815400744025,57.465275049890444,70.93288417663024,2.022596622290852,0.17877026770960502,0.13140405213575948,0.13690094137783484,0.1595932600391032,0.14958003653697252,772.73046875,10.69032447865405,0.023441658802748743,0.08200559510429442,0.28626470575027985,0.8294184092667295,0.3330874584681529,3.606037770456381,5.163419445772485,6208.334159446326,0.9773759171080526,0.12026984242376187,1.3018741479400249,162,3.0392908560782037
2018-05-10 13:20:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G08_m/G08_20180510_132000.wav,14097.978728229318,-1.5663705348636248e-18,0.012620720404369611,-0.0002500576199877957,3.110306432810132,74.02754931418015,-9.692171781753789,0.2815295135645606,0.32763584593268597,0.993543962806421,0.020321269595509967,105,3.583404935335819,0.0030965744145539,0.026537091026886943,0.11671112804878049,0.0021328592659812314,2.0038333496707115e-05,2.9519265954383247,12.016993201783869,18,73.99982958734202,-19.000170412657965,-21.0704817121456,2.070311299487635,0.6550676848122525,0.01405349517080312,0.2835088084880655,0.24434761170621733,0.077968622494487,11.769150409267922,2.547990669428969,289.06763487208445,0.9909012522359562,218.81046753527033,0.28063100523827306,61.40500146107942,53.021259708403726,68.3334676338538,1.870039868800422,0.33108817936498225,0.131086806899815,0.13983128553090043,0.16466363332348122,0.15276227678571427,789.169921875,8.93351743494153,0.02418646256775068,0.07626407128406991,0.3322872372356758,0.83382384924844,0.3330450855381776,3.526538879622799,5.074039489169894,5693.732244931564,0.9753233109283849,0.11196936595834593,1.2755287084138258,110,4.719598395760744
2018-05-10 13:36:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G08_m/G08_20180510_133600.wav,13645.387676886792,2.659405781652301e-18,0.006833775750136446,-0.0016367957585499448,3.366957275159947,71.36989461678257,-11.84314698002465,0.30208549030569465,0.25576590549328737,0.9929118334557017,0.02612734662279853,135,3.5665301349640055,0.002128894910005806,0.025541950113378686,0.08336509146341463,0.0015523788836618298,1.0859020527398783e-05,2.8922769451643204,11.177745846733558,19,71.3210490580878,-21.678950941912202,-23.27133330226676,1.5923823603545593,0.6540041523197905,0.024873223331732697,0.27562014215905817,0.2356353920429496,0.09764118464543747,23.160872054048777,3.782592801669698,295.5360075646697,0.9782760579675824,91.06432225861656,0.3680553703718572,33.51671285655728,53.24775558470733,41.837219431489515,2.0624036901703224,0.09875539462738692,0.13440443928248802,0.13897039346333315,0.15568710218592202,0.1475724690282617,762.359375,9.905098623382607,0.01970932237224158,0.08472449128282748,0.25056711586493374,0.8337944627083635,0.333086530443665,3.604154134395372,5.068007299378789,5524.053778370421,0.9764853861976306,0.1123693007074846,1.2872434469976493,180,5.050487865369726
2018-05-10 13:52:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G08_m/G08_20180510_135200.wav,13772.749228955006,2.6990182383848146e-19,0.005345878591470906,0.0004764436942599505,3.070698961283796,70.31122947188513,-13.2716413495402,0.22379704259479816,0.21697911451447685,0.9941522728879447,0.017998838784594542,93,3.566301107958538,0.0029030385136442813,0.024878522837706512,0.11671112804878049,0.0015159134302132693,8.064033217971135e-06,2.6373436833670714,10.012271673327524,20,70.24714669904512,-22.752853300954875,-24.52143721692115,1.7685839159662748,0.6843804732689179,0.027635867512874723,0.31965807851914063,0.21740631347704542,0.1211095684563156,109.18531402433916,8.61698229386834,294.9146790643731,0.9727192028081548,72.31164063628765,0.3536375730330592,25.572113096655503,53.00812172486292,33.44392560875726,2.07373517193148,0.056428830713141975,0.13082333204284424,0.15764385557389407,0.18514355650468947,0.16838841100464577,869.89453125,9.755911241823217,0.03253091124661247,0.08212412061125834,0.47266735804392546,0.8040677281685576,0.3331301945405008,3.701504407670997,5.258990567356327,7819.682231111798,0.9794126507392119,0.13684871556679407,1.3218372727050813,165,5.508296433410763
2018-05-10 14:08:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G08_m/G08_20180510_140800.wav,14008.637291364295,2.3525770913682564e-18,0.00972877372029206,-0.0008473005222485786,3.678717637724112,72.88110035070889,-10.217390655276962,0.37267937680123175,0.30841143157785506,0.9873502148039616,0.061544416489258756,318,3.7803851684579843,0.01083801045093865,0.024079952968841856,0.450171493902439,0.0018917007581982094,1.535379499283076e-05,3.0143984736104517,12.729178234705484,18,72.86473952287565,-20.135260477124355,-22.263875705658233,2.128615228533878,0.6540349976877398,0.01803081564232245,0.3041940615945301,0.2504188262489859,0.05936042043282408,10.692941548342462,2.229186879460464,290.4795807460975,0.9866482342241361,148.79292129400537,0.3194647413535515,47.53409211642877,49.74775447985105,52.85188482131724,2.039119466871356,0.15285406459675976,0.13280208198907387,0.1513616357968091,0.16749299597450656,0.15756077901180796,813.958984375,9.446372692325399,0.024004987538714672,0.07949555860495561,0.3309844054880354,0.8239623642593398,0.3330059040128509,3.462813026416588,5.067090949288807,6072.693172562033,0.9743514975908604,0.11434301711744956,1.2948053007664129,89,2.085677385791715
