Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2018-06-19 10:40:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G54_m/G54_20180619_104000.wav,14214.872664187227,-1.2071728339840539e-18,0.01022075545807994,-0.00199191254689478,5.028166323649171,73.0926892977477,-11.141496733908278,1.9893784468778861,0.27728422532406877,0.964979939808372,0.1974066189278111,1020,6.140636786197499,0.18831043158505903,0.2510335097001764,0.7502858231707317,0.002276700352928161,1.4933454664398847e-05,2.3498071998371652,9.153503883960143,25,73.1282927285423,-19.871707271457687,-23.075547559400512,3.2038402879428247,0.7146889283420601,0.0302466844118231,0.5136572165232334,0.2544501512265125,0.19338612861527882,17.265427694892715,3.339120754871562,269.80728050926945,0.6718011718303781,5.093866974340161,6.972123462166844,35.515069444953866,75.54464318772325,45.76454609789819,2.046772042128976,0.13084372548828016,0.1337269325074203,0.2034532469384844,0.18270342201629902,0.18068031963801778,933.39453125,8.681442167877742,0.0615234375,0.07391921158933104,0.7060045240463153,0.7984662068953888,0.3331247960752663,3.688390274128133,5.449278399254443,9694.934664575527,0.9818477987379789,0.35783573894338283,1.2927340711751254,367,5.739790517324816
2018-06-19 10:56:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G54_m/G54_20180619_105600.wav,14020.32168450653,-5.7844257793045694e-18,0.00867948795099986,-0.0009505003687156275,3.5416190874671147,72.41296792119078,-10.698577958033049,0.07842712195617096,0.29179046902612726,0.9844874123600103,0.0371588929746468,192,3.58361804271453,0.006386684730017418,0.02394557823129252,0.26676829268292684,0.002106731821288637,1.2663456551217654e-05,2.5856658892198348,11.544187298320864,22,72.4231116245929,-20.576888375407094,-22.963174782102698,2.3862864066956035,0.7073332953842296,0.07823836271549867,0.5807630463812044,0.332086905715933,0.27636429290248987,41.209077135996075,5.490062488355735,267.5063550668936,0.6107477393255732,4.138056222293373,7.508459201476816,31.070426318507067,73.10501898876569,40.579156335159496,2.0510488188271054,0.12124015178778769,0.128554222050157,0.1999128919860627,0.1827963927360728,0.1791665154374758,925.57421875,9.885938155337799,0.05788070436507937,0.0756683074136191,0.6105395277379674,0.8095940676718695,0.3329998801469499,3.4536978922289014,5.401768542299928,10063.90086306648,0.9787334469366699,0.372630975845466,1.2878100172520461,377,5.925915843979868
2018-06-19 11:12:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G54_m/G54_20180619_111200.wav,15356.909583635703,-2.91923664191472e-18,0.007104872550334934,0.0013739788836578653,3.2821575049737453,71.5403661262376,-12.03723035647793,0.33741762168906675,0.2501142766433,0.9918887399282067,0.03793303657828527,196,3.801363674223705,0.01819237468550416,0.04744947254264025,0.3834794207317073,0.002078425830521768,9.608231903332056e-06,1.9487842668697388,6.867565370518854,24,71.53161395572889,-21.468386044271117,-24.995443015547064,3.5270569712759468,0.7511752042370914,0.16047051485698682,0.7905638873688197,0.46551088958081277,0.24924641475147225,75.4914361116422,7.439244002151997,269.1156019753402,0.5022106018334515,3.0177633500560157,6.340064638169004,19.132814702052574,62.105102134297674,25.755662159500485,2.017345187926799,0.18772857111973207,0.1362917795844625,0.19781924323002625,0.18414308055010914,0.18052304127951993,932.58203125,10.857669573927327,0.06031587241095625,0.07347441352048922,0.7029102986456695,0.7459922547703687,0.33321876502281833,3.987863512905806,5.679059168373357,13086.467709958879,0.9860854219827719,0.44940349706846705,1.3042446993449701,609,4.105494458962447
2018-06-19 11:28:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G54_m/G54_20180619_112800.wav,15030.930016328011,7.750613568137885e-18,0.006367740714412677,-0.0007363932047756206,3.495369924726877,71.09422660025086,-11.944786858064004,-0.021799230038960005,0.25279044656287547,0.9850775409824124,0.029804528740081285,154,3.5946877812034743,0.005806077027288563,0.024878522837706512,0.23342225609756098,0.0018378801726270262,8.996802481132658e-06,2.1806492460015425,7.593951897236726,22,71.0180134148025,-21.981986585197497,-24.58161565737499,2.5996290721774926,0.7257611043496149,0.022238575821755147,0.6026830751626884,0.20996678885377484,0.24085225974881797,41.79381072254366,5.522969683663946,272.0151708535992,0.9109408371544088,21.456981809581496,1.146324388467527,24.596661551227356,44.60608127333146,32.04690065205362,2.0731717530464717,0.0615257956253874,0.14387340301974447,0.1811630193369603,0.18319325282346527,0.17546971786682153,906.4765625,8.235846893437465,0.05010487744386372,0.07354277775165816,0.5622696114878917,0.7576232780400338,0.33320682233485505,3.938284510207827,5.519567799383476,10818.441419344,0.9841972578623428,0.23757444727418484,1.277820197119194,443,4.10564568815331
2018-06-19 11:44:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G54_m/G54_20180619_114400.wav,13076.95278483309,1.7053498322132908e-19,0.0026862263343512644,-0.0018514309335838275,3.026556253048481,67.30647031627316,-16.515061061492602,0.3408420535934624,0.14936434782006974,0.991821862342624,0.03657828527191794,189,3.6534733570422473,0.016257015676407974,0.030476190476190476,0.5335365853658537,0.0011783805017892344,3.9124273789417795e-06,4.331303332215237,35.43164324186571,14,67.33628419464952,-25.66371580535046,-27.579275564685965,1.9155597593355047,0.659148696187064,0.0642094869921388,0.33586619177605004,0.23681631203948417,0.22088136592475904,26.696088926774024,4.378287615297232,269.05579850225786,0.16326169345924996,1.3902335824308265,4.4705905825850545,6.215165161208736,28.020759362203798,8.336005843741303,2.0771214339224953,0.03848828631027956,0.12959736740224545,0.15786544613566436,0.1988359233310715,0.17623909637533877,910.451171875,10.448965323541293,0.059230802966511814,0.08015131511095168,0.563344447679695,0.6920725980402607,0.3308808083407711,2.456012443630693,5.085147571080909,11544.84751851042,0.9490181936119815,0.54755516778254,1.2974973160532062,761,12.184422485965932
2018-06-19 12:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G54_m/G54_20180619_120000.wav,14808.093137699565,4.669737960827358e-18,0.0032566682581623473,0.001433478426869109,4.914147953685408,68.17722955049385,-16.540074982069008,1.2946061967894984,0.1489348220663712,0.9675588187347947,0.20592219856783434,1064,5.014889581714826,0.1859880007741436,0.1430408744694459,1.3004954268292683,0.001144397521873118,5.0398594080018854e-06,2.904692851292055,11.36689089011296,10,68.12009837067569,-24.8799016293243,-28.181024357631017,3.3011227283067157,0.6614897194157321,0.01426744401759239,0.23490219671346702,0.1767398725679501,0.15726990817745345,15.957044780992405,3.4219182933985604,284.9506388917322,0.9861869764729662,143.79089216678332,0.11048591003956611,15.886867576448171,40.97072956149099,19.50140223500273,2.043983572215859,0.1479051421003741,0.1391684948595518,0.1863907736821729,0.17959584101729395,0.1745279380807201,901.611328125,8.385471250174719,0.04494796203542392,0.07096491523894971,0.5360501225666293,0.8146648409137298,0.3330853331674872,3.6017344271983864,5.11484362310011,7465.231609042206,0.9767646598701936,0.1052833714935525,1.3108148883573252,221,9.239990139856756
2018-06-19 12:16:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G54_m/G54_20180619_121600.wav,15351.359080188678,3.3442313048245676e-18,0.0028390543953903825,-0.0009185108344612416,3.30586560159748,67.50698320801683,-15.98464552290161,0.3173678166726841,0.15876973644223372,0.9902239912832863,0.040449003290110315,209,3.6938690783170838,0.014321656667311788,0.03181993785168389,0.450171493902439,0.0011962888882418486,4.0832316634388456e-06,2.4094179456673195,8.889831583900397,16,67.5076340398731,-25.49236596012689,-27.80391227540121,2.3115463152743203,0.7089165971740404,0.03010870697880419,0.3738672602604515,0.30142856040028554,0.28439310093770587,30.93653065444982,4.951443692936603,279.8216476655701,0.9766368828932587,84.60501541221606,0.13771281545674974,11.651194874177978,38.522474188378126,15.893101672335955,2.071662422165878,0.06969570475204345,0.1396147890050329,0.16317343154634556,0.17972072705878106,0.1677683713221061,866.69140625,8.883694072321065,0.04426402801974448,0.07523424144355889,0.4693451370874425,0.7608674811185776,0.3331659991010037,3.79845253289945,5.413375018857927,10441.21625619424,0.9820165698010637,0.164099495899369,1.2855464147126254,401,7.423614135694928
2018-06-19 12:32:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G54_m/G54_20180619_123200.wav,14634.76074927431,8.337918594015277e-19,0.007225909577243504,0.0003889761954827698,3.2408620187198673,71.61256161515995,-11.811500259392385,0.25841954213512075,0.256699478885778,0.9914029796961683,0.03135281594735823,162,3.631933654160311,0.0032901103154635183,0.024671201814058956,0.13338414634146342,0.0018045727181264682,1.0838275400738227e-05,2.7723810844688854,10.953851141722065,16,71.58327587576866,-21.41672412423133,-23.254771650162414,1.838047525931085,0.6806600319473172,0.3101454334924163,0.8571002617009156,0.6407732508151521,0.319694855333996,143.0490059348924,10.302848949371532,277.22589197189234,0.9670958201452015,59.782551299734855,0.5718355801210405,34.18578990359975,49.72970135991036,40.53239888353571,2.0679380233369002,0.08505169609595065,0.14122252333634447,0.17703048271084212,0.17427430802725846,0.16925419812233836,874.3671875,12.917942465108137,0.047917725271002715,0.07385033560890222,0.4962486126762161,0.8372867054953232,0.33310299334709664,3.6386709254037957,5.23515183928248,8742.85161396071,0.9781817688564223,0.14515369712684917,1.3028389407091896,458,10.715041860240031
2018-06-19 12:48:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G54_m/G54_20180619_124800.wav,15550.22711810595,1.842314936847744e-18,0.005136108970002657,-0.001554934836879054,3.138688408972695,70.12869506720823,-13.375856638624015,0.28089762304474064,0.21439130511558396,0.9926187906776013,0.027095026127346624,140,3.562351701971693,0.008709115540932844,0.026122448979591838,0.3334603658536585,0.0017321581031190733,7.013710122585094e-06,1.9189762968165536,6.107117480525461,20,70.09881096314496,-22.901189036855044,-26.02366863147243,3.122479594617385,0.7464625624126029,0.09411252304281759,0.6694298076383423,0.3275930430491252,0.2586638855224265,34.86803718315289,4.915316857198174,264.7330431177172,0.8931785226221021,17.72282661776603,1.0385483832319449,18.40601293018099,61.284699330076,23.28860669701251,2.068248927798394,0.08148716764480013,0.13035015270787628,0.1956033376123235,0.19275189167662285,0.18417220165505224,951.43359375,10.922609308192534,0.0692433096205962,0.07902060368090898,0.6784170617900305,0.8041755360394613,0.333248920525631,4.140589564589457,5.649995701156171,12441.235985259495,0.9867252135933617,0.2530810817174942,1.3094549016706978,847,9.623053680313589
2018-06-19 13:04:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G54_m/G54_20180619_130400.wav,15057.065720246734,8.815450116913586e-19,0.0034698407344783224,-0.0059431722910442296,3.1454840667383057,68.4244250801162,-15.070875936417401,0.29568849151561416,0.1763827880684973,0.9936098383575123,0.02128894910005806,110,3.65110459125097,0.002515966711825044,0.02515495086923658,0.10003810975609756,0.0012889225607277432,4.838568773637171e-06,2.6493754664578235,10.453070899009942,23,68.22175977391285,-24.77824022608715,-26.8177311132508,2.0394908871636517,0.6973450515821378,0.06056062907730275,0.48274314208539126,0.23193906631632388,0.2665100950974605,27.774164197219246,4.699095856765713,274.4666930652256,0.9739379699985093,75.73999300459732,0.19304969617470552,14.621582637811834,35.77526119762785,18.914121954804745,2.07806627111058,0.0295964423211712,0.15507377295995184,0.1610403040120627,0.18288658821048018,0.1703937100754936,880.25390625,9.403017199524374,0.049254213245257444,0.07523596678572317,0.506866691419485,0.7766974456508675,0.3331250818164302,3.6890758521135467,5.339980630353835,10324.517258354144,0.9796436546130036,0.15035388087393978,1.2770237687753325,524,7.125692629694154
