Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2018-06-25 16:16:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G49_m/G49_20180625_161600.wav,14333.350077104498,3.0723152882708735e-18,0.017904431843891132,-0.00017870262790929128,3.16300798808048,75.57016519215753,-8.221749893204734,0.31308884004090487,0.38807217558051976,0.9925569193138214,0.029998064640990904,155,3.74332709122678,0.0034836462163731373,0.023219954648526078,0.15005716463414634,0.002437450902287869,2.8773738301412303e-05,2.8808591473004075,10.813466961516642,14,75.49785944622913,-17.502140553770868,-19.266275019489846,1.7641344657189784,0.6487678516530554,0.009998257251876752,0.1267535802273836,0.07341021247530066,0.14094837489928524,43.570274959634574,5.201526545877843,299.8644013451375,0.9968964244929188,643.4180254151278,0.1372843190348479,88.33120547386227,54.213549515865445,110.18728425753876,2.0205284133215686,0.19046504258986108,0.1359100098937497,0.1532655317154675,0.16931980123692686,0.16438159359272164,849.1953125,7.223475726815276,0.024501775430700735,0.0585832576414447,0.36033069060363476,0.8933029130075675,0.3330997695020434,3.6317214310682275,5.0354990955633205,4938.878222426449,0.9767868832680253,0.09336491037565046,1.277621000647426,186,5.827049760452962
2018-06-25 16:32:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G49_m/G49_20180625_163200.wav,14359.319099238026,-5.34902445403279e-18,0.020316513445192703,0.0003486489702863161,3.4387376528957296,76.12799540431068,-7.85716247531923,0.3392696440576577,0.4047080809907401,0.9873879682399825,0.05554480356106058,287,3.863369781870158,0.019547125991871493,0.026057949105568155,0.7502858231707317,0.002621824750397932,3.279990396095616e-05,2.8506761874829363,10.62433489388272,17,76.07774515771344,-16.922254842286556,-19.038218936522377,2.115964094235821,0.6521373984197849,0.006693245663679015,0.367491694793334,0.16875609027995286,0.11787626415164665,34.11236690338837,4.7069464129320595,299.3600990942817,0.9986056107659051,1433.319737342364,0.07020501464750029,100.62623315467194,71.9608452778671,129.17088729139354,1.5946242043481276,0.5062139605377889,0.14778250957112748,0.18288352996311916,0.16524227198237165,0.16930826255807202,874.646484375,7.17469787561688,0.020356583309136665,0.06106227299248096,0.3320266708861478,0.9077743616869748,0.33311033301232623,3.6548625291716603,5.0567077216971255,4874.392887805581,0.9771525373304135,0.09702968830925786,1.2847614943935852,100,1.1418181983159117
2018-06-25 16:48:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G49_m/G49_20180625_164800.wav,14399.206050435414,6.855304906225908e-18,0.029703518640780215,0.00025834945795236305,3.298530813307518,77.78612411058734,-6.662316030237671,0.4244849076480275,0.4643914320645381,0.9882264773243187,0.06115734468743952,316,3.6947968652967527,0.009870330946390556,0.0236843537414966,0.41682545731707316,0.002835928601420601,4.991364481597828e-05,4.449330601348261,29.60941748416318,16,77.72369382707853,-15.276306172921455,-18.094079067912855,2.8177728949914,0.579311631356929,0.0019455719014895845,0.13692575623590475,0.11756424579474356,0.12073788427654264,227.96863196256737,13.410838775743702,298.97346648000973,0.9992913209883396,2821.1521550554703,0.05271999134541767,148.73111719863078,76.04734719653752,202.23650013281332,1.6144360909900595,0.4827406720950098,0.13214608336559558,0.14481579966175603,0.1512446281656877,0.1501437433459156,775.642578125,6.574047510792166,0.010113830211962833,0.0587645834261939,0.16448250813959642,0.9344876208108142,0.3312839757856712,2.5458083188326976,4.585541622668508,3595.440532452071,0.9454222679981483,0.0791047996351228,1.2458389795783473,127,1.0494171626984126
2018-06-25 17:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G49_m/G49_20180625_170000.wav,14219.949999999999,9.133199781413721e-18,0.019611971205197153,-0.0002592998066374266,3.1485088741615512,75.94581238260191,-7.942763511601907,0.26725759619568024,0.40073919774615574,0.9917507765832847,0.03135281594735823,162,3.7020734885412,0.0023224308109154245,0.023219954648526078,0.10003810975609756,0.0025411680923163645,3.183406653705069e-05,3.001671311930518,11.854146470937225,9,75.9237349506685,-17.076265049331493,-18.795376409096875,1.7191113597653818,0.6438310091338287,0.0014308003084041454,0.140389376308114,0.13043668313907042,0.09943124480323817,31.279180089285084,4.368779936132885,297.9258502224558,0.9982963956751301,1172.981523058714,0.08262116958542998,96.91310533720994,62.141378079384204,122.11116915746194,1.9872680047307298,0.2344288430484167,0.14891706456747106,0.15984829961081565,0.15324349864082357,0.15658761916860242,808.931640625,6.728468594440039,0.013534256436314361,0.05864862883277734,0.22607387900929482,0.9035530333138128,0.33306050088640565,3.554020205024503,5.0038104026288455,4715.681350543094,0.975044950191993,0.09667613132119535,1.2548554920260244,89,0.9192466366627952
2018-06-25 17:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G49_m/G49_20180625_171500.wav,14008.966666666667,-3.3642359075753987e-19,0.02632931587043915,-0.0002916386122392384,3.1226790937603064,77.22499566060571,-6.538452457379887,0.2948454786378525,0.47106124669173766,0.9934046087330883,0.02438552351461196,126,3.707785336970049,0.00154828720727695,0.023219954648526078,0.06669207317073171,0.0029409298837568642,4.275025065270801e-05,2.975342223911457,11.756925426845381,23,77.20227327929737,-15.797726720702618,-17.41745885734888,1.6197321366462614,0.6462674370215877,0.001674998703586561,0.18797787698084945,0.14744614077229035,0.08367095354451792,17.483538067195695,3.3294145900827745,297.7430718934998,0.9991451778737849,2338.6680299511822,0.05547058190735968,129.72727650953055,85.7620127470936,165.02166657923107,1.775015860538164,0.3865272687446084,0.13090936464920205,0.14514945901338713,0.14946569588583752,0.14962162456445993,772.9453125,6.57558766447473,0.0114219627129307,0.060077374819500706,0.18086561736617407,0.9177900942964884,0.33306050915204716,3.554035353088385,5.019103090430323,4514.895092013699,0.9752319882410341,0.10645861267449976,1.2434482192516607,105,1.322045586527294
2018-06-25 17:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G49_m/G49_20180625_173000.wav,14018.016666666666,-2.2959714250751537e-18,0.03022544630645758,-0.0004066362569342232,3.166222666236089,77.82432713664767,-5.984738048717448,0.30665331941005114,0.50206864238344,0.992935438680609,0.02728856202825624,141,3.711445919145649,0.0030965744145539,0.023219954648526078,0.13338414634146342,0.0029959507875838873,5.00620880563787e-05,3.3375182044743124,14.597850473551954,28,77.8040019394465,-15.195998060553496,-17.038397558534566,1.84239949798107,0.6213222972900333,0.006521715818750384,0.22013422392836623,0.12507105206096425,0.15214490478087872,102.66709831051583,9.217270681197792,299.41528729517916,0.9988635601231526,1758.8819266605358,0.08495065162642033,149.41816580374618,90.67126342029835,188.04551844159923,1.7793473650316973,0.3933547034022724,0.13309781907342885,0.1472482018053263,0.1487781288463166,0.14995432878435927,774.6640625,6.787990580438608,0.01112782193670151,0.05720864667781421,0.18001877673020783,0.9235859185457013,0.33290569126809627,3.3293058598901184,4.860820437194419,3944.8109796627177,0.9700598294925084,0.09947042409210519,1.2525705604154491,202,1.9904408028455285
2018-06-25 17:45:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G49_m/G49_20180625_174500.wav,13893.016666666666,7.607922858088941e-19,0.021830178184922527,0.0002459464586761889,3.419591302136357,76.41117271902553,-7.097214388552872,0.34908736029895504,0.4417120840774732,0.991489006306736,0.03677182117282756,190,3.81305044390273,0.007934971937294368,0.023800453514739226,0.3334603658536585,0.0026468290386389426,3.555662397640676e-05,3.185895497606274,13.057906590777783,24,76.38295334543653,-16.617046654563463,-18.36023463034777,1.7431879757843056,0.6324897685186515,0.010931038013520356,0.1886013027780432,0.13412799742454629,0.19208248777516257,38.018006123336086,5.321626069597648,293.85707574844065,0.9969157817784957,647.4625458909522,0.16575150616752776,107.31789216848739,87.07102337747568,135.63427041286232,1.8067334019875345,0.3823447645318989,0.14948703058459156,0.17199884874788599,0.14976334095138186,0.15722505020809138,812.224609375,7.803024014530722,0.02487039658343012,0.06638716313095508,0.3376614181946923,0.913335799298788,0.33302044459034474,3.4855252978276154,4.931955185506859,4610.400093396155,0.9728761695572161,0.10497127774144673,1.2757907223156606,356,4.1235285399729
2018-06-25 18:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G49_m/G49_20180625_180000.wav,13327.666666666666,-3.464600740338187e-18,0.016467081122270275,-0.016790167805044838,12.711144539311226,75.186766163123,-11.664643241151996,3.283647652410888,0.26107653369168304,0.9261543355341978,0.24966131217340817,1290,7.726369749674037,0.23011418618153667,0.1865440951155237,1.2338033536585367,0.0037668263771074976,1.8051430832002897e-05,0.8491900200057271,2.301274271061314,38,75.17670541124996,-17.823294588750038,-24.319344818104256,6.496050229354218,0.8346807149762335,0.1517637368973338,0.27934849078611945,0.22791363201609482,0.09933700997484662,39.67407321044473,4.717659327471741,298.3489362192481,0.9074841374110671,20.617914420648173,3.284624849905888,67.72211405929394,98.53782756199934,95.06625697826813,1.9225272243479994,0.2409244045359238,0.1861691831204026,0.24412912362206327,0.26353799380287707,0.24389260912698413,1259.94921875,25.860612952832618,0.12250509642373208,0.10571931510861857,1.190104230675785,0.785203566285303,0.33331569795688964,4.923495679720496,6.203744143532173,23147.398305659506,0.9934874897913681,0.3385797537959457,2.3364583543127972,9,6.733593145083236
2018-06-25 18:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G49_m/G49_20180625_181500.wav,12385.516666666666,4.183937986527668e-18,0.00601593440684153,0.0006127609339737613,3.419976704820295,70.81363083721709,-12.670840961263089,0.4384389187310198,0.23251873520947008,0.9879468003949109,0.06347977549835494,328,3.8037553975939256,0.034642926262821755,0.032471655328798185,1.0670731707317074,0.0020618445947289247,7.48252095634036e-06,1.6063308748144587,5.4458717782653,27,70.78705832825544,-22.21294167174456,-25.289049524112706,3.076107852368146,0.7851401547090248,0.004540597581630834,0.2696064727221702,0.187458880494494,0.07845307668529122,16.196956952394263,3.0227939181387904,292.09934529631107,0.954580731323374,43.034174443439426,0.6467687233890923,27.833158066886817,98.80819621318896,32.78409300855342,2.0211929234994104,0.14044138561860375,0.13830279175807628,0.19365741589746727,0.22374930098507337,0.2096070611933798,1082.830078125,8.43783110600751,0.06404064738192025,0.06718321610538497,0.9184963820864593,0.8532782437300874,0.33326544659276863,4.24952876633568,5.892364856512129,16569.893662838233,0.9888800869749221,0.25871671606295954,1.3833064427321984,10,0.5792456083042973
2018-06-25 18:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G49_m/G49_20180625_183000.wav,11926.716666666667,3.719456925204899e-18,0.005170963217308263,-0.0005486384871607844,3.222900668346689,70.15631439837439,-13.646319103834994,0.28394588085771666,0.207818422947521,0.9905426139145787,0.0361912134700987,187,3.5830960457899597,0.011225082252757887,0.025899180184894472,0.4334984756097561,0.0013187439179260724,8.351807351079064e-06,3.274606710113978,15.300891097353922,35,70.13199556577467,-22.868004434225334,-25.54095507433976,2.6729506401144256,0.6362839308637254,0.023360821777030583,0.3505432441841654,0.18346819330021158,0.10906210777310499,13.420592825761943,2.917127209861569,291.7793754920366,0.9874252179633672,158.04848244475565,0.16365178015555648,25.86491550296848,86.99423137672596,25.264897221752218,1.9449077511193642,0.2290499904639698,0.1407278358497871,0.16280793447032216,0.21153475231628915,0.1916323376403407,989.97265625,9.402028596627009,0.06145727472899729,0.06935762159631424,0.7979193038423433,0.9185056115240311,0.33282380490310715,3.2417063089712475,4.954011474331902,5267.538513775308,0.9698576889002964,0.13715436590013114,1.37294023793147,153,9.088345068718544
