Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2018-05-18 09:52:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G09_m/G09_20180518_095200.wav,11379.082116291727,2.898087618404988e-18,0.0029066693542282676,-0.006992348956298869,4.4320453662045285,67.66492699803476,-16.32656870325613,0.3612090433239139,0.15264112732522317,0.9673046756385546,0.09967098896845365,515,4.549131456653047,0.06289916779562608,0.04057250140199449,1.5505907012195121,0.0010784274442933962,4.497016866477284e-06,2.875160145724937,11.347830535852246,9,67.6208812773355,-25.379118722664504,-28.55197908146593,3.172860358801426,0.6642116006073537,0.04281658606134753,0.4814250946213767,0.2769699182636569,0.08136204534406488,16.454937988980426,3.2863212127753147,298.3558843943613,0.9643497282550048,55.1005541361903,0.2615917166621596,14.413848545522278,36.91543393194829,19.078294075347646,2.079032138459586,0.015603621521863342,0.13089323353550994,0.17930751675937812,0.1634695840045958,0.16284321464866436,841.248046875,8.977804266955223,0.02667342661149826,0.06126008876334943,0.36114496044590993,0.8449023573731634,0.33307944579197973,3.590003425448454,5.131859988371888,7143.46714294834,0.9768436019171335,0.12635897128388243,1.31617101992901,270,5.117671433410763
2018-05-18 10:08:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G09_m/G09_20180518_100800.wav,11351.846312590711,-3.1689965386010756e-19,0.0041892666495194335,-5.8364763688881345e-05,3.4030954889400737,69.25123058402393,-14.348881587103573,0.4625312983400729,0.1916707846065276,0.9899756914430681,0.05341590865105477,276,4.151841717687901,0.029610992839171665,0.03947392290249433,0.7502858231707317,0.0016032671981810512,5.5793100917151994e-06,1.8777669948548548,5.6254726291214086,28,69.20415622482149,-23.79584377517851,-26.28198856829401,2.4861447931155,0.7507831052748645,0.07300199092409976,0.5456988331652328,0.25943314899818404,0.1758667820201022,66.5181581307314,7.077039994621365,284.286215377701,0.8632271777776915,13.622788120502712,1.3939874351569719,18.98999547178644,43.20968313346559,25.833674491120146,2.0789643030526728,0.016693020303834682,0.1689303996214565,0.15091336063736574,0.2149045940024172,0.1853026398567557,957.2734375,9.926524201581174,0.05417899184572203,0.06745610296843899,0.6512204490580379,0.7792006312986962,0.3332638267318298,4.237738267786786,5.6773327985506645,14222.496636885124,0.9874783150303404,0.23300942767686128,1.3172472104146824,452,11.616934947251258
2018-05-18 10:24:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G09_m/G09_20180518_102400.wav,12395.924346879536,-7.517974309530835e-18,0.005474775248462665,-0.0017472390545806903,3.082225071682605,70.39115191029612,-13.122890010320692,0.22791166932780627,0.2207270197436956,0.9941893573777404,0.016257015676407974,84,3.667233669620143,0.000774143603638475,0.023219954648526078,0.033346036585365856,0.0015444484570546857,8.2943115220333e-06,2.6985535523219237,9.987275229679918,30,70.37826271669567,-22.621737283304327,-24.418488984703345,1.7967517013990175,0.6787028407335318,0.16282606155899015,0.6673622408096864,0.4934590662001376,0.1663752277774273,50.760342971866045,6.324780435184072,285.7172331982186,0.9289168471256507,27.136062050248654,0.9654175083996345,26.197629412328933,43.27973314940494,33.90669477571796,2.079261435704698,0.010599266047120137,0.14728782208457006,0.1402528170018542,0.17060543365290284,0.15687949150696864,810.439453125,11.07849896245938,0.028356985578784362,0.06720577295500929,0.3390619623234057,0.789823399453939,0.3331394540729359,3.724831336535047,5.223530459778319,8159.828475433894,0.9793206630860958,0.1447454080670307,1.2530980112444707,558,4.511128956155633
2018-05-18 10:40:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G09_m/G09_20180518_104000.wav,13000.379172714078,8.316937419898481e-19,0.0048947016367130785,-0.006283624908678585,10.28402138318461,69.9715504269295,-19.862287852479447,5.617034425733511,0.10159810494845999,0.9048835388515832,0.31062512095993805,1605,9.90762528245116,0.2947551770853493,0.18612626805108007,1.583936737804878,0.0013875982505874849,7.621320227811988e-06,4.039637975577434,23.021816548275932,31,69.89125471405781,-23.108745285942174,-32.0120322458861,8.903286959943923,0.6163869622216005,0.12348790734975323,0.41955930791083773,0.23353034134230488,0.09815177872593028,32.708240972877014,4.3920794043132725,286.0090553217519,0.9756386543520058,81.09727118110425,0.3001201063319858,24.338921650106897,34.40735586868294,16.485479023965745,2.034519181258376,0.16395369008872085,0.12974254742547428,0.18860158526397292,0.23473302833386758,0.20465846399535426,1057.265625,14.130087222236657,0.0804637594367015,0.08215003882623562,0.7768134295305693,0.8156734770500359,0.3323365861615523,2.9062005602396828,4.824371024393126,8062.950644786934,0.9593437111842517,0.11190749074853212,1.5286744693169911,119,11.975877431765388
2018-05-18 10:56:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G09_m/G09_20180518_105600.wav,12557.922373911466,2.19479866200994e-18,0.004117517441899385,0.0009436134628544503,3.148759051143079,69.18042261581131,-14.51462440244315,0.24581352398681489,0.18804802644293148,0.9928267837188046,0.024966131217340818,129,3.6124953779719076,0.0032901103154635183,0.024671201814058956,0.13338414634146342,0.0012716310369444816,6.4177137390507495e-06,2.779452859837392,9.948594188945886,6,69.14242828351261,-23.857571716487392,-25.62260042211351,1.7650287056261185,0.6631535685506517,0.013207724344974192,0.6119011546910054,0.4354434937256326,0.0737181114065455,8.359179722319702,2.3104013453666505,295.4187947731896,0.9779956682164104,89.89119450069136,0.22738048673804984,20.43950355903191,41.75620964834919,25.99295898969512,2.0792923196008863,0.009462850605621798,0.13375919473480452,0.13906718014548566,0.15365007208699838,0.1459660369483159,754.060546875,6.974715064889645,0.012900984199574137,0.051187760246057604,0.20236234120224011,0.8536053271235312,0.3331475055517353,3.746038964942373,5.126235056090484,6910.971370013168,0.9787241440307556,0.10020265748180825,1.242396846765258,128,3.807724182152536
2018-05-18 11:12:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G09_m/G09_20180518_111200.wav,12646.963783563135,2.8520968847409683e-18,0.00355447828473801,-0.0008082622270013623,3.2082187392964245,68.52870013555514,-15.25949006291506,0.3138975389089982,0.17259392166229973,0.9915379330334121,0.03057867234371976,158,3.6832769262944085,0.0034836462163731373,0.026122448979591838,0.13338414634146342,0.0011768203307231432,5.554251545215489e-06,2.8470339311437547,10.55027475618601,6,68.50576714394273,-24.49423285605726,-26.36249223748225,1.8682593814249913,0.6600532008892182,0.003140542270975488,0.29452391216615226,0.2436481103711503,0.09947776647811801,21.457922128450782,3.7885333400521812,296.0260562554114,0.9632010859479097,53.34942990896211,0.3285588204233026,17.52842576114425,42.328786735888194,22.402098589318342,2.079111156333063,0.014257322338379952,0.14044285284122682,0.1372689854718096,0.15351963555477846,0.14580535593302363,753.23046875,6.358001679589376,0.011505894913859853,0.050041060742425356,0.19184197484004412,0.8229933695548688,0.33312373034746556,3.6858415356991965,5.106405883512672,6847.348944268301,0.9777724060457303,0.10423344865735261,1.2371922412755332,110,3.6455308749516067
2018-05-18 11:28:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G09_m/G09_20180518_112800.wav,11047.902077285922,4.1324520540444113e-19,0.0032308244498495593,0.006073021121281632,3.8930668533276807,68.10268610270774,-16.0253249823605,0.7998007907932649,0.15802789344612272,0.9819931958813314,0.12754015869943874,659,4.156493657732656,0.08031739887749177,0.032120937263794405,2.500952743902439,0.001119360681891161,4.9015550309444955e-06,3.180946433950105,15.63827008666051,6,67.98464385903607,-25.01535614096393,-27.533086566041636,2.517730425077705,0.6551712996092611,0.0031206554926799246,0.4742949872541843,0.37053542842688936,0.06436609981312069,44.40142339318628,5.244552439356715,295.0391291718598,0.4676016973460222,2.7565859808908186,4.197764465492983,11.571498676659598,39.86836747358364,18.265064268338094,2.0471790066978346,0.1363539365867572,0.1400825913021035,0.15054913707031808,0.15169074885833345,0.1486560261807975,767.95703125,6.551338241940284,0.012457882670344561,0.05632572548135274,0.20806223009816674,0.6209493564978092,0.33271224567156366,3.1427130175275773,5.072210210035313,7113.396324662009,0.9707299102343134,0.3462313084680165,1.2388613122417063,95,2.276868890340689
2018-05-18 11:44:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G09_m/G09_20180518_114400.wav,12041.35885341074,-1.0645008499898317e-18,0.004704432721005903,0.009173631206317956,3.410976259620167,69.7765290823622,-14.157339539534153,0.48516378520495174,0.19594447533174247,0.9886419075996499,0.06270563189471647,324,3.9285695945983967,0.03232049545190633,0.03877732426303855,0.8336509146341463,0.0013119285219146785,7.459743771148729e-06,2.8622942075744793,11.252086940845913,4,69.72155228281481,-23.27844771718519,-25.6901865843998,2.411738867214609,0.6567668367972561,0.003572412738690911,0.1593402274069875,0.10238888582243588,0.08169549061114711,26.425908993979352,4.169092679156767,292.5872945345239,0.6748077087884645,5.150207289812454,3.8505823062752174,19.831297063801475,43.082302685394936,25.358482903396368,2.074373914500848,0.05563264545841751,0.16942508710801396,0.13916141980968683,0.15235819536894804,0.14774600452477737,763.255859375,6.63555257877152,0.01698719693670151,0.058124019259521875,0.22939609996577778,0.8106006659721794,0.3330506424458553,3.5362721195053184,5.0852738625570755,6007.52376389101,0.9765880136075947,0.2643838422356827,1.2358966079486766,109,4.734796929442508
2018-05-18 12:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G09_m/G09_20180518_120000.wav,11200.249228955006,7.051688695959131e-18,0.007043818857797101,0.08301192234420023,3.9065320840203137,71.53886400403336,-12.88667010939383,0.7795469372794059,0.2268122435654196,0.9837593785387049,0.10450938649119412,540,4.348821494428065,0.0671569576156377,0.044271012434277744,1.5172446646341462,0.00150527133644648,1.1466491328170096e-05,3.5266136023634513,19.60580450504777,3,71.47014291148727,-21.52985708851272,-24.21195509065098,2.682098002138261,0.6255236517434537,0.012765626419599663,0.42348225586783894,0.2956851871908235,0.1026747737148207,14.701848680709944,3.401802859714063,293.0490340083586,0.436067209021302,2.5465219118204248,9.997864778096204,25.459781728839634,47.38563992689108,33.1633954556309,2.0298106556626365,0.1702867459561357,0.16198864369596075,0.14651338712635245,0.15733074125416113,0.1524371340253581,787.490234375,7.2471715720112995,0.02049911682152536,0.05779285010494247,0.2759071933565389,0.811506905071601,0.33223005810630996,2.855429877654638,4.883211591698689,4884.052021287096,0.9631633252271128,0.34213125376531217,1.25313013218836,68,4.933927966511808
2018-05-18 12:16:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G09_m/G09_20180518_121600.wav,11287.85717525399,-2.5674243143242613e-18,0.0002449099607145797,0.005405053346014316,4.272460780303119,56.91255270252253,-26.75790538304242,0.596636414367449,0.04593087625665024,0.9847753542174756,0.04935165473195278,255,5.419953178894971,0.03696535707373718,0.059932585646871366,0.6169016768292683,0.00040792048124892443,3.000242852833862e-07,1.7865268698250096,5.878203823411929,4,56.780502954064985,-36.21949704593502,-38.600137635919374,2.3806405899843526,0.7735082560339778,0.026230969874296295,0.3242225476455973,0.2157922334179465,0.07941000450756941,15.602515529714246,3.4344486569504693,296.6705421748534,0.6406834042177141,4.566121975651309,0.2263070601446843,1.0333456405716854,22.147452792701056,1.524602625401061,2.079421667298921,0.0033453568182311155,0.128968253968254,0.1439116082890152,0.15607702415989852,0.14850215047909407,767.162109375,8.420697766618401,0.02556869737224158,0.060546987916023455,0.30460206259831796,0.6464534046409436,0.3332644506318169,4.242246594662008,5.8193751760930885,16985.77424737837,0.9880287030876869,0.30130274403799373,1.2747147533227623,134,10.62411530923345
