Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2018-06-04 17:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G35_m/G35_20180604_171500.wav,11973.083333333334,-2.2575374004887347e-18,0.003149044587202345,-0.0003915270056865943,3.095991815934305,68.00238801167065,-15.743590160252234,0.27661496028312094,0.16323770939718119,0.9933513649087297,0.022643700406425393,117,3.599106971562102,0.0032901103154635183,0.024671201814058956,0.13338414634146342,0.001021066499344781,5.097000843595331e-06,2.976740361708968,11.349629435093014,9,67.97408456699128,-25.025915433008716,-26.84832576698885,1.8224103339801339,0.6428199747413926,0.001636002984189533,0.18190340016391726,0.12280452204956727,0.1376111862061451,64.38618637730215,7.541115716469088,295.96755006294313,0.955339254469196,43.782055835152505,0.35922315425088747,15.727528196691956,54.14310667765195,20.148197107994502,2.0792363871803747,0.011048216819242285,0.14198606271777003,0.1435817694643112,0.12949156117265215,0.13412705974157957,692.900390625,5.921879207630036,0.006009091898954704,0.0486529077766829,0.09279419122568519,0.8911920605375817,0.33308610874908556,3.60330054890845,4.997898268429901,4842.747734921129,0.975808662516456,0.11800817353834103,1.2119192368640994,215,1.0350881968641115
2018-06-04 17:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G35_m/G35_20180604_173000.wav,11032.533333333333,2.087269636545844e-18,0.0024346024205645503,0.0005799359005107579,3.0547986935932254,66.88488040799476,-16.552498468748947,0.22930374586052693,0.14872195185447226,0.9947513954816731,0.012966905360944456,67,3.4957611440234135,0.0003870718018192375,0.023219954648526078,0.016673018292682928,0.0009765335405878713,3.761101496323443e-06,2.516721971024519,8.707778842714,9,66.82725797849113,-26.172742021508864,-28.065933418692907,1.8931913971840437,0.6813549515325806,0.010771298705920862,0.49364593643513044,0.2608411864194695,0.22444775127647398,112.23197999982087,10.046675311202616,297.1688862330916,0.7393879269063598,6.674241550894624,1.777641170951561,11.864406565745881,55.02503871945379,15.835176464239527,2.0793293126935737,0.007941773529605234,0.1475781821310277,0.148008486663814,0.13041016738892428,0.13625825711382114,703.91015625,6.33839340468207,0.007292649656407279,0.047526625731919084,0.10722305283080227,0.8543557095636278,0.3331737789352659,3.8222566757512473,5.240901934543844,6192.956763361414,0.980939002441277,0.20916840966913658,1.216929282956369,315,1.733162141889276
2018-06-04 17:45:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G35_m/G35_20180604_174500.wav,11160.133333333333,1.4495837133314402e-18,0.002529817734158692,0.0009789142396606878,3.1615196828924046,67.05149224005532,-16.450659578384382,0.2393241239786157,0.15047592479103186,0.9923487100220685,0.023998451712792725,124,3.6022352683191894,0.0017418231081865686,0.026122448979591838,0.06669207317073171,0.000980576148802748,3.954365559309841e-06,2.642874088182861,9.529709696242296,12,67.0087257169534,-25.991274283046586,-28.00937685039728,2.018102567350695,0.672120350434354,0.006565213187017416,0.31764753761107845,0.11013748678235213,0.23232451293794254,323.63565830133575,17.137990734542754,296.0627731092697,0.8021827709868505,9.110342814816471,1.3602773459634978,12.39259294495617,53.816195362748964,16.12334763544798,2.0793368939003005,0.008028031668306568,0.15267023701983054,0.15103561749903213,0.13637416968127694,0.14104466100464577,728.63671875,6.278883904633786,0.010101731876693767,0.04788074512336764,0.15712150876542835,0.8648720339977312,0.33314555605081186,3.7408208380891876,5.1825526307571295,6013.513518026358,0.9794861463733536,0.18753157149727046,1.2224059991753649,369,1.9287771002710028
2018-06-04 18:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G35_m/G35_20180604_180000.wav,11224.916666666666,-2.9359231095643028e-18,0.0023674612938058255,0.00014186954571689326,3.073000357757994,66.76342878676364,-16.78820473073084,0.22784187003520628,0.14474039832336472,0.9940602181478125,0.015676407973679116,81,3.826756181476605,0.0030965744145539,0.03715192743764172,0.08336509146341463,0.0009501428339790952,3.7140210810605862e-06,2.7127745394849554,9.9133734852096,14,66.73610315448838,-26.263896845511617,-28.103433997436884,1.839537151925267,0.6678052674976398,0.008435045981885714,0.41708744964649636,0.35226164323178255,0.18606010805873752,80.0516183103822,7.846215610200923,296.0772200965164,0.7942710853931549,8.721530898182527,1.353986110628736,11.808831699558507,49.40902207266277,15.282761223611644,2.0791517552157166,0.013499531379044694,0.14143222781434164,0.1467247896163172,0.14208839989065533,0.14248587519357336,736.08203125,6.723951785250498,0.012442381678281069,0.05288136892180358,0.18366670562360088,0.8872455301978331,0.33313478196268526,3.7129252042268104,5.155298805216276,6152.12273994609,0.9788272913994821,0.18288238781509328,1.2307903799195758,413,3.3671557418699183
2018-06-04 18:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G35_m/G35_20180604_181500.wav,9517.966666666667,-1.2642947913078313e-18,0.000842199404161539,0.0002943625089030835,6.403621389763837,62.27474921158056,-22.793891704114277,1.5417488298768482,0.07249455941705567,0.9652012625953794,0.1724404877104703,891,5.5841428045614805,0.14515192568221405,0.06089148946291804,2.3842416158536586,0.0006283380437463185,1.249156113930165e-06,2.570201723082155,9.462916347957021,16,62.25162478263,-30.748375217369993,-35.663034054555915,4.914658837185922,0.6942788850276653,0.03646116204623795,0.5951294914667346,0.36679143538701675,0.21438115486433795,13.811550333899438,3.1062037004627117,295.9130365849598,0.6453234942364172,4.638941309896468,0.8880112677483913,4.1194321536115455,58.87887677895291,5.246211547343765,2.0644490111652205,0.0680936550926603,0.14203445605884632,0.20431541251502738,0.1544930528670366,0.1668160054926442,861.771484375,8.796247636020935,0.03656041303716608,0.056745480281344594,0.47976779106856543,0.8146499027187444,0.33316116027970516,3.7841990862713604,5.321346621299776,8965.415651692594,0.980593869120981,0.20153433560423412,1.311455484222107,421,8.895943730642664
2018-06-04 18:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G35_m/G35_20180604_183000.wav,10788.433333333332,-6.039512553459752e-19,0.0021217770887346013,0.001382249300935325,3.4372945703210975,66.28759746851031,-17.636777581874693,0.5430398338181632,0.1312686808406631,0.9890866875267037,0.062125024191987614,321,4.19283215590797,0.03348171085736404,0.037194927353657516,0.900342987804878,0.0009201802817353041,3.2943341258075493e-06,2.4381245201509953,8.044138841636276,22,66.26382100355437,-26.73617899644563,-29.57921841539314,2.843039418947509,0.6845496341444032,0.07726797301859645,0.7629218029816189,0.6842462678185175,0.212859445770879,22.65786650179933,4.119279797175263,296.4205111364045,0.7738461864020273,7.843538688033555,1.3371105279161375,10.487678155887195,79.2136220720155,12.74323280212142,2.032627749342764,0.11860523484725527,0.14625543080827635,0.1744707296697027,0.153996977757796,0.1579509503242354,815.974609375,9.418694596071234,0.026559626645373598,0.05702867098403432,0.37905889697596507,0.8456597839560782,0.3331977503725652,3.9036572798689386,5.261368658464489,6453.109481606522,0.9819889425082273,0.18464899987237784,1.291971207962328,484,6.3113234368950835
2018-06-04 18:45:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G35_m/G35_20180604_184500.wav,9044.8,-2.760200735145174e-18,0.0026903258783447957,-0.00023882477694851822,10.203790877991844,67.31864880473493,-18.007913624898453,1.2586542449305185,0.1257778940121513,0.9648741680977081,0.10470292239210373,541,6.184161114141834,0.08205922198567835,0.05593898165326737,1.4672256097560976,0.000959300162062248,4.323803511498792e-06,3.346253332707778,15.955195373193435,16,67.28937638884331,-25.71062361115668,-30.26269494854221,4.552071337385531,0.6362313821834962,0.04992378200420622,0.5426609687439354,0.4247640148589227,0.22603194123575487,17.10065361138683,3.5815589067874534,295.7495240151917,0.41682921383440785,2.4295270741358728,5.52494886018744,13.423012839041515,79.1673676931423,15.506843048302377,1.8973265044730567,0.3046249842883655,0.13916311782165441,0.18195132139291315,0.14925408342665095,0.15652826171118855,808.625,9.089166790052566,0.02606094838850174,0.05794747433129335,0.3652814512446681,0.8869323284660193,0.33281091422700587,3.2292140589344993,4.953207286219308,5242.1378258049845,0.9689175278182578,0.20672750407934085,1.2896118829716152,509,6.7269390606852495
2018-06-04 19:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G35_m/G35_20180604_190000.wav,7410.95,-2.8343834376220173e-18,0.0017303162715939574,-0.0011605740759726647,3.666764168058758,65.40185483158622,-18.57804116449334,0.44481076504569117,0.11778715763106458,0.9888997174376933,0.044900329011031546,232,4.289363550690498,0.019547125991871493,0.03553356696213839,0.5502096036585366,0.0008305786432670085,2.6639811060620736e-06,2.9458470764005296,12.506340522068083,20,65.34812558588057,-27.65187441411943,-30.71093695173221,3.059062537612782,0.6653749108155033,0.04282599146461552,0.36943282024665236,0.3075745061674571,0.2032500660048998,14.820179438717497,3.3853212550140164,295.54010798814835,0.2140344896068893,1.5446409206934213,4.706960815341118,7.270564287476361,69.55524516608455,10.1337967807402,1.9888362619025992,0.17466864313635355,0.17898546048952552,0.18653213317847464,0.16577511909271678,0.16988406770228415,877.62109375,9.533038582577152,0.042429239861595046,0.0631394705297345,0.5186247479419394,0.67662289997828,0.33301103304992435,3.4707073005711173,5.1382830688617975,6873.03410700513,0.9752469001491031,0.23501979608282905,1.334274166039164,366,8.236055156310492
2018-06-04 19:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G35_m/G35_20180604_191500.wav,8157.099999999999,-1.2607702737693387e-18,0.0018557695586591694,0.0025405027846282374,5.069363397211986,65.70584037771054,-18.874503499643854,0.7014007320224032,0.11383474132857896,0.9819002750056155,0.06367331139926456,329,5.364119484391191,0.03657828527191794,0.06453781512605042,0.5668826219512195,0.0007842652538110666,3.001098669261258e-06,3.693349386866996,18.29914305549664,18,65.67518878880816,-27.32481121119184,-30.43882241342537,3.114011202233531,0.6148496485152322,0.06519012151189796,0.6981448513630988,0.5229152925512484,0.20111679830322227,19.51333581170518,3.897310953025792,295.24480459972085,0.3732998217092637,2.1913187027564045,4.209974176276775,9.225395150596785,72.67897978194907,11.164034771169096,1.9808972026386311,0.19334796399384357,0.14001268980943773,0.1803696232451046,0.15540402715855117,0.15945983957607435,823.76953125,9.749625917169196,0.03125037807297716,0.059665420547397194,0.3954745769962336,0.8720555495997527,0.33271723467355757,3.1467455783067755,4.817684958414702,5404.108506075409,0.9647416349461149,0.17474657939297011,1.306211562472781,296,6.138392857142857
2018-06-04 19:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G35_m/G35_20180604_193000.wav,7660.166666666667,1.3023931475572509e-18,0.0022325617256023812,0.005711134437713722,11.617448145006891,66.50863466376978,-19.531780486660104,1.557127688001028,0.1055385141754727,0.9543280226690727,0.10625120959938068,549,7.028932018966946,0.08244629378749758,0.07609000523286237,1.0837461890243902,0.0008243125893025815,3.6889952595415785e-06,4.416855752406027,25.23971651400198,23,66.49600959358712,-26.50399040641288,-31.15708309322509,4.6530926868122116,0.5771288044157701,0.05583984947977849,0.6658781293551884,0.4481768593595349,0.19858201298195532,17.272789057323198,3.5132953935331233,295.84152969328886,0.2823562630441681,1.7868981459850628,6.242265321780673,11.154292330236736,62.892435992502726,13.08120369034357,1.9325683367453106,0.2738601352501622,0.14016324687056395,0.19104672249730018,0.1800912223151929,0.1760315343108788,909.37890625,9.557091103964503,0.04391544473480449,0.06058777623955029,0.5813235257971322,0.86629429294428,0.3322795635522116,2.878384494018032,4.576164406092387,5074.009697217875,0.9527884996466416,0.14392687262438159,1.3398263019896028,325,10.205890981900891
