Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2018-06-12 10:56:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G41_m/G41_20180612_105600.wav,14414.357424709724,-5.530637497187788e-19,0.002479502989746278,-0.0011481337927389114,4.085728830369596,66.90003664563272,-17.523369256649875,1.3277687794514677,0.13299384347816914,0.976434661699849,0.2343719760015483,1211,4.388717326811567,0.20921230888329787,0.06675736961451248,3.13452743902439,0.00105795845925392,3.718409553752794e-06,2.3992320403316203,8.548851845470153,23,66.93907606187847,-26.06092393812154,-29.035272149964037,2.9743482118424964,0.6998084636166316,0.015389153669746913,0.2425570354324622,0.11438680858825234,0.12887006462399886,34.048202402515955,4.7425205611406716,276.95487492476104,0.992099767169427,252.15709585927763,0.03720709598646436,9.382033269304237,51.171407349440564,12.890645131295898,2.065700035627341,0.09120649580530182,0.1384372177055104,0.16586562952095688,0.18352905751279736,0.16991696005129692,877.791015625,8.011990554359446,0.04837292513550136,0.06947472065896279,0.5428899892417413,0.8065037844181242,0.33317269579930536,3.8188738919161183,5.3565019302645265,8101.590839967376,0.9819023937417379,0.22082289777840897,1.2636521043114661,471,6.9427431160472315
2018-06-12 11:12:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G41_m/G41_20180612_111200.wav,13081.369852140784,-4.4416306358295374e-18,0.0013825093382416368,-8.703085493856842e-05,3.1243872714243826,64.39930581752921,-19.308033494584873,0.3024408138679142,0.10829248640579939,0.9927744442235319,0.02612734662279853,135,3.6578137379539073,0.0027095026127346624,0.023219954648526078,0.11671112804878049,0.0007227655823580091,2.170739780941157e-06,2.837650798729541,10.705695526334676,13,64.39527257420485,-28.604727425795144,-30.592142036032865,1.987414610237721,0.6599361681138828,0.0311836720815174,0.3766653107070458,0.23236026395213027,0.22888122849726278,26.693969293334202,4.583401779221608,280.82484427785187,0.9824304495383747,112.83330520426851,0.058261550195132045,6.573843274841144,51.089624841934885,8.16034020641155,2.07461691182168,0.053269920823723504,0.14180324342925968,0.14417267762903194,0.16070890867638835,0.15139289646244675,782.095703125,8.27587527481774,0.03083827852787456,0.06401660403699999,0.2961010854449646,0.8540663409524534,0.3331086664686687,3.6511397828779435,5.105524063288374,6447.443694017143,0.9774845820517574,0.1187341050791585,1.233836739753092,644,4.761715725416183
2018-06-12 11:28:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G41_m/G41_20180612_112800.wav,12871.317466436865,4.380869155587292e-19,0.0011262138200255406,7.686456155012094e-05,3.208920010722111,63.4682980824584,-20.35449984221888,0.3700997083365749,0.09600083442719362,0.9913924147152474,0.03890071608283337,201,3.899841923215601,0.015289336171859881,0.027793582079296365,0.5502096036585366,0.0006430715284477611,1.7782829862884667e-06,3.101272519869503,12.325101008788979,10,63.50075634468776,-29.499243655312238,-31.28825673596618,1.789013080653941,0.6420464615070793,0.019965674669526923,0.5288965337548974,0.44388364037209493,0.16233059329735067,25.579828338312957,4.558394825446708,289.7169339839267,0.974351921873469,76.97855223823427,0.0720550220408867,5.546691278201518,40.34289347247335,7.042824136627865,2.078295525343857,0.026455305970203735,0.13763603905880328,0.14070618619720032,0.15067847811094598,0.1449720830913666,748.92578125,8.097999255491022,0.01945147660181959,0.060883541074613634,0.22737671075693522,0.8448068565149547,0.33305239857770713,3.5393879066526748,4.99247409906822,6611.388907710168,0.9746459613478218,0.09178531676832777,1.2382990128267415,587,4.723605969318622
2018-06-12 11:44:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G41_m/G41_20180612_114400.wav,14745.604136429607,-2.4287807157604645e-19,0.0010462576875778697,-0.0005793863014106393,3.985537374897251,63.2433226478519,-20.967021449137818,0.9367138472897594,0.08946412682360247,0.9750547845481182,0.18018192374685504,931,4.2847225367012225,0.1447648538803948,0.050489901386911354,2.8677591463414633,0.0007135284684379759,1.526921943124418e-06,2.499079120909962,10.102236953480407,22,63.180572946443725,-29.819427053556286,-33.802130356413045,3.982703302856759,0.7043376512665065,0.09352996753212195,0.46921114227921157,0.25054549327837194,0.21772026720146043,22.134883211549283,4.135654157353059,271.37358332225494,0.9739072242778319,75.64956849726124,0.05140590462123745,3.8888345028079807,40.37275777863014,4.688917554611623,2.069425610858743,0.07797578267189231,0.13947498601970146,0.19462910324591967,0.17575906429827226,0.17526253387533874,905.40625,11.225275530358891,0.05910036778939218,0.08487682620646067,0.5607387841844143,0.8007729681110611,0.3330902436710853,3.6117339567837923,5.383900512670936,9583.273240158218,0.9802766983241727,0.236995380757595,1.2798677156525253,882,6.460170768002323
2018-06-12 12:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G41_m/G41_20180612_120000.wav,14430.09218523222,-3.173024924031501e-18,0.00035159311663587455,0.00038273705659625185,3.931994853327917,58.425620309472926,-25.572209439499026,0.8299526586303045,0.05264892741915219,0.9770751929318588,0.1519256822140507,785,4.213174451511332,0.1167021482485001,0.0395526346131673,2.951124237804878,0.00046179947777818153,4.063553953622001e-07,1.9618767824932912,6.823132262040189,33,58.01391290199022,-34.98608709800977,-39.28656790617418,4.300480808164409,0.7621026538368919,0.01831103907285403,0.3090643704083923,0.25796096110216704,0.15792635026818835,47.75648659965221,5.5439024344828205,287.53428606216727,0.7590655514438417,7.3010130431133815,0.118208501869983,0.8630418139596384,22.295367585003007,1.6337217044690582,2.0792802102801407,0.009963466470347404,0.15690196584505525,0.21336369378731382,0.16883205186378542,0.17729543227351915,915.908203125,8.72021704491763,0.04629541412601626,0.06276561218129378,0.6098881118641472,0.6447548006617874,0.3332420511518686,4.10147133271126,5.747515879937743,16049.177539336051,0.9866366606774993,0.3431392879796459,1.32106256229867,345,4.994154991773132
2018-06-12 12:16:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G41_m/G41_20180612_121600.wav,13487.656703555878,-2.0494410877287676e-18,0.0005450719030112754,0.3554996981651999,55.1854953552373,60.40735025893808,-25.231984085290627,1.6759858750616985,0.054752101849748366,0.9339519515912221,0.11689568414940972,604,7.015657859492727,0.08651054770659956,0.07013053870196727,1.2338033536585367,0.0005497747336035575,6.307748118207872e-07,2.9665769154164976,18.54068802339586,24,59.79164204911842,-33.20835795088157,-38.131056376951264,4.922698426069694,0.7288202851366736,0.1207718282332193,0.5261460130013211,0.37198832549126404,0.14647860729803974,36.75834652174757,5.082720265617606,291.97770991793766,0.4604142904990038,2.70654738400982,0.5565180099862792,1.506242364082715,28.933530839178147,2.2728951023423227,1.4523695858856307,0.588473964198944,0.1562190820320902,0.18499628135379095,0.18571803229553033,0.1782133934620596,920.650390625,14.479769059408053,0.05566633093786295,0.07417978579949415,0.6009637143928106,0.7144193762329001,0.33259299485521937,3.054895392409023,5.532920275377142,15004.07422460904,0.9733919960709361,0.45341158451882574,1.4210194959926703,399,19.428149499128917
2018-06-12 12:32:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G41_m/G41_20180612_123200.wav,13206.664550072568,1.0822928856408758e-18,0.0011225292505120507,0.0038434978017767604,3.1805998231291883,63.51224196083092,-20.146474532945934,0.28247515254316014,0.09832778891677377,0.9905470855532713,0.02128894910005806,110,4.580444652838911,0.0044513257209212315,0.04450491307634165,0.10003810975609756,0.0006798589344059686,1.6824340329116185e-06,2.954166713128623,11.82229819747834,10,63.40624809029432,-29.593751909705684,-31.400981151267615,1.8072292415619309,0.66432375546363,0.04807022815689621,0.4080859413546062,0.32780381517356283,0.19170743324572181,83.54503464623667,8.312300724886194,293.6416894878224,0.9475513533315312,37.1325377686505,0.14210076815524836,5.276562140479008,41.62997055984178,6.843073218931263,2.078277777231995,0.026586046643911176,0.1426044220759668,0.15862191046722496,0.1412003213734134,0.14549987296747968,751.65234375,8.9506652637888,0.01808171820557491,0.056170704071702736,0.24258727141063646,0.8120111228355877,0.3330777602963957,3.5866950208232184,5.132294903148967,7973.13452589637,0.9763155527422338,0.13030337826356328,1.2567321277890091,393,6.216653963414634
2018-06-12 12:48:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G41_m/G41_20180612_124800.wav,13355.694734216255,2.5586961458916736e-18,0.0036483460345986198,9.505963621822501e-05,3.016421985761948,68.63613642876071,-15.152547736302528,0.24667599637946402,0.17473206649267217,0.994422324378227,0.017611766982775307,91,3.616249767452028,0.0013547513063673312,0.02708994708994709,0.05001905487804878,0.0011465340037954913,5.797882794345382e-06,2.906183775869373,10.909869725254412,18,68.61287539666348,-24.38712460333651,-26.04898385255951,1.6618592492229993,0.6514517628812306,0.08476406121114777,0.5182922508772525,0.45863864741839,0.2902545306763388,46.34462258091556,5.993673782784703,287.6988972170149,0.9876423729174063,160.84336900869073,0.1113751122478955,17.913948277672606,56.082080514562655,22.771274939431905,2.0708867054737756,0.07014666248157186,0.1458844151933583,0.15790747193186216,0.15328373969863612,0.1522322184717383,786.431640625,10.167003747023253,0.02925566504548974,0.062377239120840554,0.33583745374799584,0.8912084159698754,0.3331055014184278,3.6441450637725636,5.0522845898533335,5913.6061232547445,0.9768656600768527,0.10630207221493065,1.2606236790424363,641,6.1471263429152145
2018-06-12 13:04:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G41_m/G41_20180612_130400.wav,13105.988751814222,8.459609403892702e-20,0.002149948370885987,0.002063545920571986,3.1880728497597146,66.36551488281071,-17.526803570582974,0.3471908084696089,0.1329412694362609,0.9916826825892069,0.03735242887555642,193,3.6879528159393726,0.0038707180181923747,0.025799949609473422,0.15005716463414634,0.0008273508902572805,3.3909192900990096e-06,2.9014684227634566,10.578731705186131,12,66.19443269627408,-26.805567303725915,-28.649553878454643,1.8439865747287278,0.6426887043940767,0.09086078116621121,0.7925634810044584,0.4951428398963239,0.14635214908496863,35.8854034420497,4.9029886371932925,290.93423524811715,0.9774771123686369,87.79856050140816,0.11900987180378764,10.448895429829678,52.576215833635025,12.90264891773074,2.074545167152409,0.053417948594205455,0.14656192196842607,0.16279392587158956,0.1404308845955843,0.1467599902003484,758.162109375,8.821076653573375,0.018773213680797523,0.05832293476411991,0.2440529571267319,0.8832177485014451,0.33311571744571883,3.6670833720227014,4.997687466601686,5095.577043253631,0.9769944849941201,0.1040039791173716,1.2412979918856557,481,4.2486706954123115
2018-06-12 13:20:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G41_m/G41_20180612_132000.wav,13480.339373185776,2.7930138984280666e-19,0.0026843490977037955,0.00033041525308082976,3.0680308101442773,67.32027196455536,-16.450105169241237,0.2798154973998841,0.15048552978194504,0.9937213034115833,0.020127733694600348,104,3.7960906112817225,0.0030965744145539,0.026537091026886943,0.11671112804878049,0.0009741459182409528,4.251302883413597e-06,2.8793919746379593,10.732573098071768,10,67.25295282148089,-25.7470471785191,-27.393766970252337,1.6467197917332363,0.6511838649579849,0.018339352789888297,0.304346232438343,0.26730522874802953,0.11286953189075832,19.04489181959392,3.698612611734587,293.8344269113086,0.9866551731259433,148.87080903148555,0.08886691732626972,13.229689878495915,44.46291135720144,16.65358270296329,2.0742042663807316,0.05716151397492353,0.14429818901363614,0.16200944434256373,0.14329216256832308,0.1480117898277197,764.62890625,8.182715959911192,0.020269626524390245,0.05817561957220861,0.26548453937541594,0.8773551853420962,0.3331078655457385,3.64936048468036,5.050739317142848,5870.616702915675,0.9771152168150989,0.10646152286549965,1.2588965003516734,427,4.572263356562137
