Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2018-05-17 16:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G06_m/G06_20180517_160000.wav,12672.382755805515,-5.9422042086628855e-18,0.018609116003539233,-6.556028065302524e-05,3.148949278249543,75.71387263065064,-8.004583208527087,0.18251411052385613,0.39789716018590016,0.9926596207828176,0.0185794464873234,96,3.5242362824881344,0.002128894910005806,0.025541950113378686,0.08336509146341463,0.0022918536271090946,3.1121229432020605e-05,3.366439231256097,14.747698416217007,20,75.70058903899928,-17.299410961000717,-18.899717413971533,1.6003064529708162,0.6149528680354062,0.019966247018060934,0.45311637846122255,0.2732104424160593,0.3021306201444768,147.3188119993502,11.254264463111522,296.10631825295707,0.9886366154878928,175.00390076293488,0.535577902696722,93.72822213435794,65.72151030073373,113.54255172326084,2.067162138394491,0.086273398028899,0.14121714629844712,0.1539252093648756,0.13476452736877598,0.14034787250774294,725.037109375,7.102843930562809,0.01019889663182346,0.05305512209081769,0.15073763320199055,0.9451963393061453,0.33289405325814936,3.3158805375864167,4.820836511855465,3696.045099650812,0.9695726206107396,0.07769884167015188,1.2361641140776303,626,2.2716892905536197
2018-05-17 16:16:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G06_m/G06_20180517_161600.wav,12654.91450471698,-9.852423666462179e-18,0.025798742226112253,0.0002534101478554536,3.065884603694179,77.1389231564371,-6.689996689933755,0.22100744247367476,0.4629138401873053,0.9944023789826438,0.014708728469131023,76,3.5042363107859495,0.00154828720727695,0.023219954648526078,0.06669207317073171,0.0026325398315952676,4.3405617220615264e-05,3.4278423033093053,15.163273513900842,20,77.1114765405329,-15.888523459467091,-17.260919067010157,1.3723956075430657,0.6088712082954126,0.10020986676395616,0.8140218865573885,0.41555605585311095,0.25533568570457355,147.8267053233709,11.011504633487366,295.61578374285864,0.988081683049889,166.80892875829713,0.7778234884414745,129.74790286996407,67.77665744213091,150.295972144853,2.058982606160624,0.10800864812286615,0.14012023056738504,0.14734498848747885,0.13176934380710933,0.1367505081300813,706.453125,8.686905821406432,0.011530847730352303,0.05257014806627177,0.15181246939379386,0.9508640866384425,0.3328688833793039,3.288022229220633,4.782423254774104,3359.91029925693,0.9686510884208823,0.07206979730048414,1.2428854957963757,466,3.654415589914828
2018-05-17 16:32:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G06_m/G06_20180517_163200.wav,12591.042044629898,1.0819571868550071e-18,0.011730174543207175,0.0006358874517918388,3.915632923590498,73.73204309279448,-10.922279003358774,1.2530599687627344,0.28437148757642977,0.9799107680727019,0.20592219856783434,1064,4.313147037348438,0.16779562608863946,0.03962933204777974,4.234946646341463,0.0019492488182590942,1.9105189514910713e-05,3.1134144265856256,12.701442382965135,26,73.69195715418884,-19.30804284581116,-21.875077377591843,2.567034531780685,0.6358348588028214,0.019852437183625615,0.20379725198258292,0.17182337258174252,0.28372167507998103,142.27255677048885,10.776318039603918,298.40943409327815,0.9918019944021348,242.9617753519019,0.24261330732347053,58.94575987130698,65.53592292566425,71.57653592572221,2.0704280032506777,0.07362359642940697,0.142873273970835,0.17969466348798827,0.161664286893765,0.16294983122822299,841.798828125,9.325433427675966,0.032002743297522264,0.06523847450832655,0.4353086576803379,0.9342272022704969,0.33301488596485274,3.4767205280187445,4.953164931518427,4759.614498772131,0.973566547876649,0.09292676973941627,1.3075477170688683,370,6.597486873306233
2018-05-17 16:48:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G06_m/G06_20180517_164800.wav,11954.434302431058,-1.4179916715096338e-18,0.013404525609159182,-0.0026881761010823083,3.0901727787244764,74.28870870414985,-9.40177387030396,0.2684685229593189,0.3387749629719683,0.9932032822666989,0.020321269595509967,105,3.5295369008245507,0.000774143603638475,0.023219954648526078,0.033346036585365856,0.002060044417353742,2.1901101833463424e-05,3.0690367103813054,12.345159866500365,15,74.26656694130874,-18.733433058691247,-20.916960537814656,2.183527479123409,0.6374441564282375,0.09170934964691768,0.6650453944301842,0.398910169392404,0.40612745327305033,118.43016629236934,9.801052840583488,300.6043174440115,0.9859076567823353,140.92103961057288,0.47775145846149997,67.325232201862,69.40341480262919,91.86904948467225,2.073607012775459,0.05958284285902016,0.1503150944207855,0.18265684536544613,0.13334013268448094,0.1490945908343012,770.22265625,9.26760231248692,0.018113098262679057,0.05445266809425789,0.22301222440233998,0.9519708927664456,0.3330318683860774,3.5041222605310414,4.963468312791502,4400.944575698037,0.9740770550904363,0.14704022493823832,1.2786170838078061,757,6.387202683410763
2018-05-17 17:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G06_m/G06_20180517_170000.wav,11619.866666666667,1.7711539801767613e-18,0.00909212847723895,-0.007255627589850332,3.25952862162931,72.60725555266256,-11.26472115244638,0.3646948268334729,0.2733782394766717,0.988821579683891,0.04896458293013354,253,3.728869203774413,0.012773369460034836,0.024718016238753564,0.5168635670731707,0.0018070592368232344,1.449010596657146e-05,3.1755770138860275,14.280189329636379,19,72.58604556631526,-20.41395443368473,-23.33840956143467,2.9244551277499404,0.644136404609765,0.08548787292170468,0.49441266058189504,0.3197093131242591,0.3354153767372222,51.455853281641765,6.3084643945742975,294.5673887424495,0.9853152801308844,135.19599269348927,0.33522154229006357,45.320609182147635,63.120695233615876,66.02458754360796,2.073443967618602,0.06098970184382457,0.1401847550221534,0.18211560405077734,0.1703147267007744,0.16804965761711188,868.14453125,10.277430605095578,0.033902560007742936,0.0632080649579855,0.3755738220510271,0.9385739266898727,0.33287520999504283,3.294879911929289,5.003998638886579,5743.788064687837,0.9718075591833557,0.19074159208167438,1.3186717754939963,583,8.279495741385984
2018-05-17 17:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G06_m/G06_20180517_171500.wav,11256.3,2.794774573856101e-18,0.005756026264727101,-0.009334947143115545,3.22599900488443,70.62182758281207,-13.260070514254965,0.35738947647458374,0.2172683540396139,0.9903844194297117,0.0423843622992065,219,3.7006276083675314,0.011031546351848267,0.02545264259549974,0.4334984756097561,0.0014552069392562538,9.122694591975545e-06,2.932263035510343,12.509012888487867,17,70.60048706918735,-22.39951293081264,-25.407621867856697,3.0081089370440566,0.6586215081589039,0.11239566410740987,0.8517854107120763,0.7077082658169261,0.331941303092641,91.76015530863239,8.709910247431555,299.9690458988555,0.959487791041311,48.367833831017194,0.5979002787873949,28.91914133190757,58.79924771767471,41.81325414941864,2.071360331952512,0.07029205934940363,0.1408138684561449,0.17762775842044137,0.14456322494612556,0.1529165305603949,789.966796875,10.017326989875428,0.019776997435152925,0.05761775750276786,0.2747020739899716,0.9390245763234109,0.33296290735116363,3.401122311368899,5.095914212508571,5752.350100299686,0.9748211253086346,0.20095391878595206,1.287156412847862,777,5.8512842382888115
2018-05-17 17:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G06_m/G06_20180517_173000.wav,8813.633333333333,-1.6265648440143166e-18,0.0024292453293820833,-0.02360887457589765,4.303086968987452,66.87531367729103,-18.536319169624942,1.1777967306968122,0.11835430009745326,0.9750359136300966,0.19140700599961294,989,4.636011163137172,0.1569576156377008,0.026901976028506643,5.835556402439024,0.0009624670027157698,3.812995999473465e-06,5.275319025051032,43.31612445435929,38,66.8498771075052,-26.150122892494807,-32.01739716183277,5.867274269337962,0.588150385734557,0.08944192479331081,0.3766263683454134,0.2279099352893268,0.2945356691690211,143.3442529609621,10.491039003243257,302.1148215378979,0.8297812757097993,10.749588703239613,1.1253797264282617,12.097369194068127,48.75931225593117,20.469381471608976,2.075221920622935,0.051744127868623924,0.14082462253193961,0.19207062371375594,0.17107861298787078,0.17162774027293842,886.62890625,14.115563919861764,0.04341449804006969,0.07671342613425511,0.5088535098346367,0.9089576577863607,0.3299892276808327,2.3009718504716816,4.632398616246367,7498.522245866324,0.9303046321621313,0.14943125458199386,1.437182268208818,762,12.395576243708865
2018-05-17 17:45:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G06_m/G06_20180517_174500.wav,9601.016666666666,4.503997745856493e-18,0.00477611622006423,-0.005054588359312838,3.386394056643996,69.81134877522658,-14.192745595084226,0.4623235351903201,0.19514737789647107,0.9865106920757091,0.07451132185020322,385,3.8316189216355467,0.03154635184826786,0.025232350718065004,1.2504763719512195,0.00138734457648093,7.394835531364232e-06,2.938929617882218,12.76474469993717,32,69.78665393217908,-23.21334606782091,-26.993768356126736,3.780422288305825,0.6658018400068783,0.04884001747484468,0.38949820490793663,0.24887017751586848,0.3288430010750367,78.42040474692276,7.755752294665801,304.24525631807103,0.5354480531798647,3.305223589503883,7.2348890987466845,23.912926116622028,57.722361070685146,41.597198625801035,2.0777840658485918,0.03164593743545052,0.144443369036865,0.19123647533467816,0.160145533867013,0.16597706155632985,857.4375,10.693053519400449,0.028489689193766935,0.06839017728230651,0.36235007981247735,0.9355972081750331,0.33297118207988435,3.4124181587643827,5.1407863912887315,7025.69710842513,0.9749696158785354,0.24310840639184253,1.3361728903067722,646,5.662890473770809
2018-05-17 18:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G06_m/G06_20180517_180000.wav,7787.65,5.734222200958896e-18,0.00292937286647834,0.015598409404631971,3.2029854489268663,67.68834645886885,-16.6401604807945,0.3386770570611439,0.14722853001877834,0.987878976876301,0.04915811883104316,254,3.7182730080156094,0.013353977162763693,0.02427540713254999,0.5502096036585366,0.001041716700460369,4.627854393420844e-06,4.4435451742515975,27.97798665612806,43,67.66136319439812,-25.338636805601887,-29.94765116622859,4.609014360626702,0.5995136903179129,0.04360910535803797,0.264796583191925,0.17457874990012523,0.27003052536547756,74.06955200046413,7.651302815946793,307.6060063047272,0.22383521716556248,1.5767724125491749,9.153180906845723,14.432483140986175,44.20134526739069,31.093583432133077,2.077824068194502,0.02948414777611985,0.14456166387060695,0.201223332722049,0.18346592068071219,0.18792041715060007,970.796875,11.666265558117694,0.05482209397986837,0.07299828339900724,0.6852569284651424,0.9107599644932841,0.3319571726345419,2.744922735354775,4.714902479970704,7252.214388411455,0.9513302667511053,0.18021100544832208,1.4227458759302962,405,11.58914658343012
2018-05-17 18:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G06_m/G06_20180517_181500.wav,10135.05,3.4457193963819767e-18,0.002358436661970165,-0.007864711045228349,14.44862534471628,66.7468420868042,-17.510319423550328,0.7847663251551964,0.13319380593966645,0.9707733644162525,0.04470679311012193,231,6.841516134857364,0.031159280046448617,0.04450491307634165,0.7002667682926829,0.0010547061716842186,3.4750182039079438e-06,2.9382915948886352,11.521637551778593,42,66.70838778238618,-26.291612217613817,-29.05220612916915,2.7605939115553326,0.6743277853733257,0.05816982613778765,0.3150570318279222,0.20445838474806988,0.19004418829903735,46.29465696879026,5.942379750793344,300.95326713631255,0.7060411390188945,5.803673117132377,1.9606331839809166,11.378874102427703,37.47928831866506,15.11003075576181,1.8518556995313098,0.36855793016455274,0.13953413343657248,0.17807093954398193,0.17806182414102686,0.1810081089092141,935.087890625,12.619328930674607,0.050500719850948506,0.07386901150463673,0.6459765512737854,0.848200163506772,0.33310436007731964,3.641646529264135,5.195262526346103,10117.445585816853,0.9774068041881822,0.19732557861447594,1.4321653643579886,406,7.426638719512195
