Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2019-06-02 12:20:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G56/G56_20190602_122000.WAV,14843.1,2.9598237441222057e-19,3.285080741349937e-05,-0.4591996920965383,435.84178248421154,48.18606039528728,-35.720758412043836,2.8569889241400332,0.01636673608356052,0.8524004094816132,0.1136,639,9.650745717118042,0.05279999999999999,0.031058823529411764,1.7003022759601707,0.00021296301841119966,1.750675253898341e-08,2.262142206873499,8.356429714749263,15,48.07644335928728,-44.92355664071272,-48.03976186140849,3.1162052206957753,0.8903314924632372,0.0020068922038046777,0.1613686732435412,0.13174236743719592,0.028007157549063688,5.919918316331377,1.4423199285330188,316.6451652527518,0.5622685201686808,3.5690111224596057,0.03314374964095917,0.11829041110859984,16.545602406183612,0.2596313240565089,2.0531416173941897,0.13034242782198846,0.16100370705633862,0.1641333062385694,0.17980126860425857,0.17434557810277385,980.51953125,9.602137862330395,0.022902335415184924,0.052144451350624815,0.43586460950004446,0.5892425987804779,0.33330465390910063,4.6803591646667115,6.55074393237644,57209.47410956304,0.9931630231628276,0.6787358360795673,1.364629859048804,282,1.299432399093172
2019-06-02 12:36:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G56/G56_20190602_123600.WAV,14964.566666666666,2.297544870404838e-19,2.464388681744593e-05,-0.17521066354953524,18.48278655538251,46.93769196859513,-36.28941061244733,1.4111134455948928,0.015329552226596408,0.9325096397917851,0.08017777777777778,451,7.577847197908451,0.03164444444444444,0.02792156862745098,1.1335348506401137,0.0001836512124383634,1.4282584422637936e-08,2.1889871637996823,8.074514744541414,22,46.90604853382213,-46.09395146617786,-48.98617891774382,2.892227451565958,0.8838387942515591,0.004414712082543515,0.09903719774864639,0.07905338618902635,0.13759445178233842,31.246572646422596,5.075304263332964,301.5845383546956,0.7159506230142161,6.041029349274352,0.015541107616566484,0.0938842872319093,22.56886425560056,0.16827467130041893,2.0773151339364295,0.0360785844080338,0.1598775809302125,0.16825213371266,0.19301658816301456,0.17870260268492177,1005.0234375,8.411597670747462,0.03458531516714082,0.05744987920887014,0.5527030270485062,0.6153806421376715,0.3333029855391581,4.6520872169983685,6.510094421175385,55042.3548538734,0.9928727962828665,0.6120737120320001,1.3305958243315534,222,2.3359361108641536
2019-06-02 12:52:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G56/G56_20190602_125200.WAV,18259.2,4.0325574669609745e-19,8.150999851322802e-05,0.9007561982321505,114.87978756469575,52.13270876543827,-31.80352353050906,1.3357341144351658,0.025693532837761775,0.8999704674269703,0.12177777777777778,685,6.423747636891154,0.06506666666666666,0.03173983739837398,2.050364509246088,0.0002604644662929061,9.323967393007482e-08,3.2496113726613376,14.060058904140913,20,52.1631538920048,-40.8368461079952,-45.082646742193816,4.245800634198616,0.7369760063562699,0.0035968863074026247,0.37237749552708976,0.31846513970718016,0.08436658010079601,13.547831700919543,2.7043147957035236,304.0716247936495,0.38642305096220075,2.2595748636521718,0.04873713956915676,0.11012521549677426,21.49777820352008,0.5675915681002914,1.8230486809872433,0.38926588285894437,0.15287835682572526,0.21130486689697214,0.20641801949399738,0.1969100062233286,1107.421875,12.43902334075651,0.05100212259957325,0.06151349558621336,0.7914272296816647,0.583333860535217,0.33313152091995707,3.7047798250033193,5.587578991530131,28329.28477341839,0.9803722811072622,0.44869186712869713,1.4160400177301704,110,2.1637179943100997
2019-06-02 13:08:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G56/G56_20190602_130800.WAV,17815.85,-4.979620111317868e-20,0.0006183534136636685,0.010336631231876631,4.244110944559867,60.9329675401229,-23.455087069262184,1.035134055096897,0.06718087353176541,0.9764619870612907,0.17564444444444444,988,4.456617324793167,0.14097777777777776,0.04833523809523809,2.9171852773826457,0.0005571324436244926,8.98462716071386e-07,3.577660810622933,15.9819269994803,15,60.91645708241775,-32.08354291758225,-35.95020951827487,3.866666600692618,0.6459926419203895,0.0026268527927837404,0.1144042696226234,0.09739130536081031,0.05868453062111345,18.62545683970318,2.8170727994161826,284.8650818112495,0.9793744709646598,95.96720974153764,0.01038423588448037,0.9965461431315293,34.27471845570334,3.104198599473805,2.0303621875738607,0.16744384933005985,0.15412841070735808,0.1981393517577728,0.21325987568563853,0.19766013958036988,1111.640625,8.279766231677876,0.05958976040184921,0.06232869940004847,0.9056279906466744,0.6518660571879838,0.33295500049874066,3.39056197315349,5.015402455136916,13906.72027454066,0.9713684543251005,0.26354726152147934,1.338875099479932,92,1.0027477107041252
2019-06-02 13:24:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G56/G56_20190602_132400.WAV,20743.033333333333,-1.5626003577493307e-19,8.203277765590647e-05,-0.04800843642766999,5.610828500054319,52.160474084769994,-32.151356512723495,1.0920481991229138,0.024684945593939887,0.9686149326617788,0.17475555555555555,983,4.764171059051793,0.14684444444444444,0.06338609112709832,2.3170785917496444,0.00028122720861792897,8.102267128683374e-08,3.2329402974828754,15.224985080733108,22,52.13692254340116,-40.86307745659884,-46.833168811213575,5.970091354614738,0.7760857896981209,0.012393464476417093,0.20540463294584055,0.11717204217553723,0.14957213669125646,41.26229472497439,5.4564463769875235,271.0689901594446,0.7712410637339351,7.742827854706579,0.010609713822012092,0.08214918771154063,20.572251227467802,0.25547866043135625,2.0773105961304656,0.034160328857337774,0.1456743825164878,0.19824730745783375,0.23600979127806898,0.2088114275871266,1174.35546875,9.150835813003884,0.07771485764135846,0.0712133323507311,1.046824027015161,0.49850112220039006,0.3331532354886966,3.7616989923887423,5.8326917320923855,34625.385500990065,0.9826166509571537,0.379421620411208,1.3616973241572208,120,0.39972383979374115
2019-06-02 13:40:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G56/G56_20190602_134000.WAV,17250.666666666668,8.55893288341668e-20,0.0003018352261733152,0.006991384830652272,3.634811468079643,57.81829914772618,-26.18051053602166,0.5700742942356065,0.04908790225982666,0.9855331850627739,0.0864,486,4.100451091707594,0.057244444444444445,0.03540893470790378,1.6169541251778095,0.0003740346664381985,4.4954929033184667e-07,3.656235418304551,17.514904460690275,20,57.79717833375627,-35.20282166624373,-39.390567364710854,4.1877456984671255,0.6361736744156644,0.004687481478743094,0.22089000279171833,0.19847268533189932,0.13139756942706493,34.75790773438951,4.599083687832954,278.0176203987767,0.9871002574060513,154.04185338847012,0.004704135296397929,0.7246337196472571,27.073340011513704,1.4469346380403498,2.0517009489568045,0.13005285781520626,0.14135846372688476,0.18214031700873803,0.20308253676572335,0.18781672297297297,1056.28125,8.265405074847648,0.05800058899359886,0.06791857475301037,0.7848819337153211,0.6772350345966855,0.33281002826239164,3.2283668328251407,4.95271749479569,12300.221723993183,0.9686598689123397,0.27864340505863017,1.3140719696921304,223,1.5313833570412518
2019-06-02 13:56:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G56/G56_20190602_135600.WAV,15592.633333333333,3.538402210123692e-19,8.013295178930007e-05,-0.053012041745924506,5.150872702321277,52.05871132099617,-33.10324066025723,1.37376386578822,0.022122691694895426,0.964701820195979,0.18773333333333334,1056,5.209421609330178,0.15466666666666665,0.05426900584795321,2.8505067567567566,0.00020983660077166308,1.1242939037289436e-07,5.437834313018789,39.77816888450775,28,52.03675478050304,-40.96324521949696,-45.85493498594984,4.891689766452878,0.6090329339479437,0.08966789087572169,0.4904505498121997,0.3958270015890426,0.2229891349810329,46.30264021329161,6.074672743505649,275.45993820889544,0.9762235385131729,83.11680607343861,0.003544252283897184,0.29458692975602413,18.49304490564921,0.3535680365512089,2.051293592599756,0.13186485062852027,0.1420912539333592,0.19426691729323306,0.24586610468752593,0.21308545130245377,1198.392578125,12.688632662393493,0.08672757101262446,0.08075318041893945,0.9252638785457051,0.6957906535662899,0.3314214900325559,2.5805375673518434,4.770196993040496,17282.973462494952,0.9437361737725309,0.3071199130664127,1.4435845672495882,244,4.754421619399004
2019-06-02 14:12:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G56/G56_20190602_141200.WAV,17432.38333333333,6.625969063546301e-19,7.268639060915827e-05,-0.020819069458994734,4.918841032360787,51.63513094943081,-33.456068413981896,1.2503746325639469,0.021242057461208767,0.9667756505638515,0.18737777777777778,1054,5.029754101636348,0.15608888888888886,0.031114064230343297,5.017558677098151,0.00021618155028840064,9.514185546042122e-08,5.297740063721525,37.49338023247659,28,51.611798704780696,-41.388201295219304,-48.862459688489864,7.47425839327056,0.6399783024685098,0.0617785175817358,0.5747232023747963,0.15345629750997225,0.23945867134551002,65.5998191521959,7.055974546027083,280.83721107670294,0.958842830644403,47.594206825062166,0.005547634176701867,0.2640352483957321,19.11497199117448,0.3893071201892221,2.074597715521959,0.05427988495387326,0.14601383680331045,0.19629140418614105,0.24238948143310216,0.21249159572812942,1195.052734375,10.690814385171816,0.08117345861486486,0.07386017367150474,1.0261461019473592,0.653464580941091,0.331883921659367,2.7189926291546516,4.967284639669172,21438.176565836042,0.9513132166187267,0.3636723669296343,1.4245485778437463,142,1.673630867709815
2019-06-02 14:28:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G56/G56_20190602_142800.WAV,13188.366666666667,1.2637075028385267e-18,0.0001763642478714618,0.028605572766364,3.923156448782762,55.48470541932001,-30.65936249422971,0.9760365857850886,0.029311083677079942,0.9736013917241466,0.17973333333333333,1011,4.465768827026238,0.11377777777777777,0.02362168396770473,4.817523115220483,0.00017845249250382842,3.1201419585837003e-07,9.496145893287963,107.32041000333938,23,55.456509730849895,-37.54349026915009,-40.50076025286473,2.957269983714639,0.36287419576046953,0.04308347529865375,0.5889176951419774,0.20351206176928693,0.17292288927970223,26.926089927775,4.5130162489596835,304.4515744636442,0.9860974879238504,142.8588932018325,0.006615664166523954,0.9451064606246358,21.020600438247723,1.0966642732795555,2.0054742268919155,0.2119309998435095,0.14363226863226863,0.20212736232473075,0.18130400008855876,0.18148122166162872,1020.650390625,8.95675377665137,0.035035047897403984,0.05610638423778888,0.5174691452794327,0.7676198298932593,0.31519345468108606,1.455515117580845,3.1564744884675884,4371.017056693908,0.8072756560721341,0.13372211349621646,1.3407283270850945,214,5.421831936788762
2019-06-02 14:44:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G56/G56_20190602_144400.WAV,13759.316666666666,-1.0546154998674555e-18,0.00014501634519191505,0.027824445086228982,3.8435294190521847,54.63476946849741,-30.568342129366023,0.8124762405383734,0.02961985263824463,0.9738987652806439,0.13991111111111112,787,4.521171389405474,0.09013333333333333,0.031260115606936416,2.8838460170697013,0.00021380210404793866,2.3774521674043653e-07,7.052079199715979,60.884608351215014,25,54.61756467781533,-38.38243532218467,-42.192586182363755,3.8101508601790854,0.4832938064763347,0.08959957271979835,0.4328733967298414,0.1622760643330743,0.20827221469166213,20.86459008270408,4.078302013229993,293.0794096436815,0.9873694018742778,157.3456286149251,0.004382460705256872,0.6895610345488505,22.975886985016405,0.9264691578245664,2.023861173079063,0.18001082729178774,0.1375759731022889,0.1824184616947775,0.20950927376280643,0.1891641847439545,1063.859375,11.336612910745206,0.053663012313300146,0.07312290539621855,0.5914537842621822,0.7468348307687627,0.3281288178095836,2.0798081857949167,3.9610485485867555,8434.922747876559,0.8979117484743256,0.21944376998021745,1.4008474960708683,343,6.756756756756757
