Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2019-05-15 14:12:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G35/G35_20190515_141200.WAV,13634.449999999999,2.960594732333751e-20,2.9348268110362065e-05,0.06544599472466725,3.7182440910051,47.69642469235092,-37.10740763041344,1.006465519596503,0.013951779969533284,0.980408286938733,0.17102222222222221,962,4.220474802258039,0.13546666666666668,0.0359646017699115,3.767336415362731,0.0001435913874478445,3.665519818771567e-08,5.06091482790267,32.17185956462873,14,47.67225085584366,-45.327749144156336,-48.50580533392082,3.178056189764483,0.6593156820439412,0.010949764237859205,0.2752366950544919,0.21911132077434503,0.16015143843027435,190.46431220727166,12.232883427970181,296.3397992415515,0.9306668481822451,27.846229365961698,0.005370088515656201,0.14953671652247938,26.266056029448794,0.18251714943773453,2.079256158478384,0.010414419232466443,0.1342622526833053,0.16433905710221497,0.1591172628700788,0.15655109519470128,880.443359375,7.956736642872163,0.026837409983997154,0.058506541163521955,0.4053198949904411,0.7285999844871441,0.3324147013732581,2.947006352926476,5.092166303444966,24299.669728420282,0.9592371225241019,0.27851602403292186,1.2753527462808143,356,6.797388980263158
2019-05-15 14:28:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G35/G35_20190515_142800.WAV,15007.15,6.611223914000498e-21,3.8522120489510914e-05,0.16249624702236928,23.058948292486935,48.87770176622273,-38.38248795178421,4.127054477469478,0.012046908240848118,0.8693875111796843,0.17528888888888888,986,10.08530604293852,0.15519999999999998,0.1070344827586207,1.4502578236130867,0.00021334952966715084,2.9613383746285566e-08,2.023253592423643,8.105209351231757,22,48.85091474656251,-44.14908525343748,-50.41113967314136,6.262054419703887,0.8498653530079807,0.14436125144309897,0.32754157048211185,0.2179783199150226,0.12665215567257315,86.4782143183698,8.185566748217774,297.04255731578166,0.5998034584524482,3.997544437205882,0.024337282428396376,0.0972893679883444,27.434405292694578,0.24397296388940595,2.026306164994083,0.17712318165080498,0.16735096340359498,0.17078083722820564,0.1825071538874529,0.17743779449679942,997.91015625,17.266182390419413,0.06567000800142248,0.09777600893885863,0.6208262069569181,0.6144496985534843,0.3332805875542105,4.375707258384826,6.297205049504173,44464.02766689004,0.9909915333679395,0.8740647040096856,1.618192247831037,302,13.370432521337127
2019-05-15 14:44:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G35/G35_20190515_144400.WAV,18303.333333333332,-2.1627183069108627e-19,3.59121001035698e-05,0.08236353143921657,3.5032563178201257,48.57300794302071,-34.79461144112919,0.2452543509031031,0.018208301162719726,0.9818732048109298,0.05671111111111111,319,3.961521547987844,0.023822222222222224,0.026469135802469134,0.9001600284495022,0.00021407523564596106,2.431064438873409e-08,2.2213392876054385,9.701364017092027,25,48.55228607473671,-44.44771392526328,-48.48819686377044,4.040482938507161,0.8659204458063318,0.013746609622606432,0.10496104351651514,0.056876984818042264,0.12888062676041612,48.69704609026968,5.1625734510165415,281.5154582472801,0.8582826354471341,13.112596620112313,0.008592032217885867,0.11266385262014632,28.803691750775968,0.20759950248694767,2.079187836379548,0.011946455573572212,0.1367461959567223,0.17603129445234705,0.25165079066369256,0.21124449902204834,1188.0390625,8.90003210373277,0.07902898015202701,0.0641195202697594,1.1151425888927173,0.6088948334659332,0.3332824696317376,4.393874365926662,6.397558814966942,49481.279238856274,0.9913833826933531,0.6603831938725819,1.3836328426694195,21,0.16575863486842105
2019-05-15 15:00:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G35/G35_20190515_150000.WAV,14405.85,-5.833007687972014e-20,2.438174491043621e-05,-0.015287968386022017,63.75634907880173,46.89124774556863,-38.62186914399373,1.250148269818105,0.011719431442684598,0.9495086079317541,0.08995555555555555,506,6.579351839542919,0.05937777777777777,0.03872463768115942,1.533605974395448,0.00014381989141267027,2.6951515350221197e-08,5.269170910241819,41.80195625566417,15,46.87202298371463,-46.127977016285364,-50.9513952696266,4.823418253341238,0.7067484019528582,0.01321753291139427,0.3270189357091279,0.2429354742394012,0.12780037389842813,106.57354237714074,8.897576959357075,298.80145573088896,0.11361827168618076,1.2563642007881164,0.05571385944845156,0.06999689849877529,22.083689968589045,0.11964611973706446,1.8853565129681074,0.3432237037600008,0.16113302297512824,0.15791124771387927,0.1626063397003393,0.15794162017692032,888.263671875,10.683413076728975,0.027654221861664295,0.05465986366669662,0.451071839431798,0.5896499408181968,0.3319125265921539,2.7289590762165483,5.387738947723213,30666.718533763382,0.9591468840621707,0.6132739963721845,1.2962655053530052,627,5.361057243509958
2019-05-15 15:16:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G35/G35_20190515_151600.WAV,13454.3,3.3710495814551518e-19,2.4111443203258944e-05,0.04112741072319318,4.697234445364655,46.84283197410653,-37.517926837000594,0.6814649214878301,0.013307720110151503,0.9842563507802101,0.08302222222222222,467,4.470039868587365,0.046933333333333334,0.03274418604651163,1.4335881934566146,0.00014346155448001616,2.6618600816615266e-08,4.257658087688086,23.378765704895816,20,46.832102889571516,-46.16789711042848,-49.35601969470714,3.1881225842786662,0.7202590632972072,0.007365365363217302,0.36002781695800956,0.2583723699606665,0.16192450161445393,111.72314286975023,9.454830662073059,296.6772405679223,0.7253191838360763,6.281178306993389,0.017650665830017592,0.11086697931549595,25.80087252077005,0.15088500189728743,2.0512348671136924,0.13192880230202575,0.15697874908401224,0.1625063503352977,0.15565655251811306,0.15561238664651494,875.1640625,8.490290832966194,0.023979610264046942,0.05587396947266976,0.3893637008436333,0.6891500628820459,0.3329161735246699,3.3417144433539407,5.479480000926007,30739.351306933033,0.9729685529669428,0.39065182815951915,1.2788750990115902,483,3.4381112197724035
2019-05-15 15:32:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G35/G35_20190515_153200.WAV,23380.033333333333,-3.5518463170625123e-19,0.000309507927544912,0.09112769788917738,10.594762510098692,57.92731768577211,-27.21371200449962,2.3910829231995088,0.04358272689183553,0.9094895486555954,0.17724444444444445,997,7.879736892633421,0.14400000000000002,0.09191489361702128,1.5669452347083925,0.0006360113965703428,1.9992424192438276e-07,0.9793854925391572,3.9291123922356106,40,57.90619377433232,-35.09380622566767,-42.45139386722545,7.357587641557778,0.8922043494960843,0.03142155758880971,0.2550997096491616,0.11665754976210418,0.0990446358090008,25.02441434943687,3.8590060966712394,270.33079079468996,0.9013292459635192,19.269430587918205,0.030551475927731584,0.5887095447478777,41.4069067102311,1.6185834360814633,2.068295424858652,0.07306444350284269,0.15086318375792063,0.22074019508230036,0.29970844795235535,0.26777190945056895,1505.94921875,12.021480657247505,0.14111675408961594,0.08819989945976195,1.6063002956606796,0.4694208081372071,0.3333154427849146,4.91631285860141,6.563103785562739,49422.261427940444,0.9945048707036033,0.7544833382031177,1.665615366441167,6,1.3763557965860598
2019-05-15 15:48:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G35/G35_20190515_154800.WAV,15237.8,-2.687664905446733e-19,7.998059578793521e-05,0.09615823082921951,11.805545266717319,52.05044626264861,-33.587789068190524,1.3848276883561752,0.02092235403060913,0.9552496890234219,0.15875555555555557,893,5.690193152390056,0.1184,0.047677852348993285,2.483774893314367,0.00024101441440522715,9.811328219737074e-08,5.71202637118774,43.90993270786349,26,52.0295441077695,-40.970455892230504,-47.60155658823186,6.631100696001354,0.6577499727740838,0.016519036570794676,0.13368376568572238,0.09335000465562138,0.11378288539878678,135.1323898526671,9.637389159478703,284.2992267132256,0.04244861210809845,1.0886607500022558,0.18211516890820792,0.19826163637039712,26.251329880447244,0.3676559593329654,1.8642863557314038,0.3543737520055512,0.1894532091900513,0.1715962202804308,0.25694010106768655,0.2156588254578592,1212.865234375,10.160861325705115,0.08113734108285917,0.06468010317303165,1.12803779885626,0.5458404292167153,0.33163259302265047,2.6390396785860575,5.077201685590067,25250.532652356396,0.9497019850997873,0.625007388240345,1.4162973997693866,75,0.7786106418918919
2019-05-15 16:04:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G35/G35_20190515_160400.WAV,18257.483333333334,-6.052739328262409e-19,0.00018750652594723747,0.11452627889233954,10.363474952383244,55.750763787706525,-33.38168813920249,6.253474309458479,0.02142474161783854,0.8937976574545865,0.36088888888888887,2030,10.21875517260359,0.3489777777777778,0.410562091503268,0.8501511379800853,0.0004462628119391282,1.670655899526579e-07,1.2564563953105765,4.3504463944322485,15,55.73007379205319,-37.2699262079468,-45.770349137272376,8.500422929325573,0.8468902827976634,0.10395264929566261,0.2640947175763173,0.14616933460845627,0.0993159076172031,21.38915861414369,3.4271443923660327,288.50753642606423,0.9511925909636239,39.97738518570819,0.012229722339345325,0.4889123206742682,40.45560294759627,1.1273265532741732,2.076869386890825,0.03821874202820785,0.15279753437648175,0.24110953058321485,0.2934187002894765,0.2674187216616287,1503.962890625,15.495653874210376,0.16100640113798007,0.09805562199816137,1.4656904051996267,0.597121342942682,0.3333011014159575,4.621970542415093,6.279422388999223,36349.341143436344,0.9925242882290294,0.8498706952490889,1.9225027223934443,5,7.166239275871265
2019-05-15 16:20:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G35/G35_20190515_162000.WAV,16143.8,1.1032841307212494e-19,1.3593080899211619e-05,0.008425928053691021,49.052320872182115,44.35377892937812,-40.12672973171617,1.1796837144758996,0.009855156230926514,0.9530237946672047,0.06577777777777778,370,7.267672877249255,0.04373333333333333,0.038588235294117645,1.1335348506401137,0.00012558887918309296,1.0759403260171805e-08,3.639157941871626,19.13700565283369,24,44.33039455833964,-48.669605441660345,-51.89518857868912,3.225583137028778,0.8154818185132828,0.017597407180791058,0.5338209878500042,0.41360588672680343,0.06935495958224946,52.93534217119403,6.1876773011829105,302.5904526553387,0.8330792419565102,10.981733269381133,0.005336276476216304,0.0586015649134805,21.840596203787193,0.10548925787617532,2.008267100732887,0.2111017775569144,0.1383841975947239,0.14676640926640927,0.15022333412667224,0.1517842755378734,853.634765625,9.183798589445383,0.0199125677898293,0.058472145034975685,0.3252458513026854,0.6213035613980166,0.33316413363432357,3.792909300513861,6.079504026183143,45309.60127350723,0.9847001445630337,0.604126019685425,1.2988972438825277,318,4.0631528938477945
2019-05-15 16:36:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G35/G35_20190515_163600.WAV,19939.266666666666,-2.5389605541449436e-20,8.996907433265278e-06,0.0413561959357193,5.41565100500988,42.56153243492279,-41.1185614173163,0.6949019102984764,0.008791681151919894,0.9777038061854968,0.055822222222222224,314,5.535915748769815,0.02808888888888889,0.03241025641025641,0.8668207681365576,0.00011523440961645371,4.311272958030409e-09,3.1398399283992426,19.54153358163842,12,42.54541778241709,-50.45458221758291,-53.56947555974125,3.1148933421583394,0.8994927982677229,0.005699347938173616,0.34602386245205863,0.21577056732585986,0.07457949811813924,63.190013952640356,6.898257001384505,298.4301065201312,0.4591261473356949,2.6977198844945933,0.009914305798081724,0.026746019892445107,16.971441876899387,0.060481713365814496,2.0789618385120576,0.01704633416224488,0.15620824173455755,0.1486054663686243,0.14766827548416736,0.15435278771781652,868.080078125,7.517132193995691,0.017993476618065433,0.05227662578625407,0.3102665670016006,0.5557714160261186,0.3332667814949379,4.259458550281183,6.607218931035231,60834.645289222266,0.9918493957916922,0.9536144601147807,1.2664133594111502,278,3.7930354285206263
