Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2019-05-01 16:52:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G13/G13_20190501_165200.WAV,18567.333333333332,1.627170620466245e-19,1.1445554284792636e-05,0.05742502542564105,5.149526826819143,43.60696820841616,-41.02911651006099,1.5938006958328188,0.00888268322414822,0.9651466183140757,0.14684444444444444,826,6.08175754881287,0.12391111111111111,0.128183908045977,0.9668385490753911,0.00012510205390116493,6.778323160914719e-09,1.9852751199800789,9.339606260516106,24,43.60076910342607,-49.399230896573926,-53.6902579963602,4.291027099786277,0.887556489070735,0.025920802902504536,0.16871386365668528,0.1118546121259466,0.08295236252534033,24.009836864732577,3.4479374757822248,294.4157296175844,0.592998686824067,3.9139890591347237,0.007323110206723739,0.028662573227954537,26.152137632301983,0.075796543047183,2.0781252652619955,0.02645283043442248,0.13133648002069054,0.1893200060963219,0.21402784619557094,0.19649916929676386,1105.111328125,11.103585252320517,0.06814440622777383,0.07432824638354583,0.8480880007335942,0.4657811114585934,0.3332948906355261,4.533864752683141,6.533229402587413,53835.08824637131,0.9927666498557103,0.9156797844482234,1.4392230270742332,101,9.147042807610243
2019-05-01 17:08:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G13/G13_20190501_170800.WAV,19105.933333333334,-2.5939898377439854e-19,5.606949553170632e-05,0.14795797771534422,16.608382983672154,50.50786640011051,-39.26729852789645,6.849687707750668,0.010880154779222277,0.8634838214049317,0.29991111111111113,1687,11.577764746472443,0.2848,0.3106909090909091,0.9168296586059744,0.0002575168983347282,4.339566832685616e-08,1.1506149372705514,4.040925883700969,25,50.4951863530585,-42.504813646941514,-52.99972160199826,10.494907955056746,0.8682999761311246,0.07172968420734782,0.296212817897035,0.3631468110449704,0.10789888767579214,21.359338923002046,3.7000209430524564,292.7832852584464,0.8204333874219042,10.137927988312272,0.01815750971207889,0.1840795259081365,38.552514562862626,0.352290873008921,1.840913885466916,0.3057021899445449,0.13275895512737618,0.27632722007722005,0.2697147024148867,0.256487611686522,1442.486328125,15.818759533656223,0.14792595072457326,0.10159376756473679,1.3100035394529168,0.5305507189879335,0.33331026130982633,4.789138744669791,6.413483981200553,42662.6146474592,0.9935169552404273,0.8252121957162948,1.9526028707238778,11,7.67466299564367
2019-05-01 17:24:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G13/G13_20190501_172400.WAV,20046.8,-3.4824573780234404e-19,0.00038440848641912734,0.083640517869831,19.668829985423756,58.86852958160878,-36.69309574393345,12.813395232143598,0.014633398946126303,0.8177372266928682,0.3393777777777778,1909,17.390834304950896,0.3194666666666667,0.3194666666666666,1.0001778093883358,0.0006289904918958006,3.547158451385937e-07,0.9319275659180555,2.726148096130468,22,58.84530886774564,-34.15469113225435,-49.27392959817992,15.11923846592557,0.8515653914788587,0.09435058780493366,0.21492546238628363,0.12356011185127325,0.07524245870265844,10.458787708050219,2.4168734595473422,292.1331218006528,0.9814232592403127,106.66151209582128,0.00829148267064369,0.8843820791671544,51.533730639169654,2.5501811852168883,1.9679002248206894,0.2186199748205555,0.13323850165955428,0.275918258484048,0.31194339434663004,0.28692427264847087,1613.662109375,19.89330185260069,0.1987405399848862,0.14160169224531405,1.3268715161223992,0.5484260627928754,0.3333155029956408,4.917998449013588,6.309149110494691,33500.059651830124,0.9936334346652356,0.8102841821237524,2.680256520070954,0,0.0
2019-05-01 17:40:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G13/G13_20190501_174000.WAV,18493.63333333333,-2.140070528196721e-19,1.8010099858670295e-05,0.04824765215762054,33.15402176399723,45.57576112140236,-40.73337783277574,3.061255707928403,0.009190330049726698,0.9091588513556461,0.20675555555555555,1163,7.880303934133279,0.1953777777777778,0.18316666666666667,1.0668563300142246,0.0001564141470385145,1.091415490656649e-08,2.8735932076192023,17.051403362367672,33,45.58022146634971,-47.41977853365028,-52.71338841581905,5.2936098821687665,0.8755994213799443,0.07670713844280408,0.5910337936657074,0.38621000361643365,0.12906031961863695,95.18594707313947,8.088066361013151,299.39184861424553,0.7157890725322739,6.037027104551116,0.008448863631771516,0.05100601874766083,20.990936790513317,0.14378575430571439,1.8146278744750908,0.3926671157942865,0.13251648777964564,0.19469111969111969,0.23905330683950388,0.21185502422652916,1191.47265625,15.768585276150123,0.09752219839082503,0.09600523073563158,0.961930561421839,0.4766970310518461,0.3332453746720448,4.1200156616369155,6.457333968079154,53754.72094308376,0.990210585190227,0.8838152637927057,1.6724670933640948,82,15.60930276493599
2019-05-01 17:56:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G13/G13_20190501_175600.WAV,17126.65,-1.9548406103729754e-19,0.00013319942071348615,0.12265652141075736,7.384387643567655,54.26562327412369,-32.288113018367085,3.612333448619502,0.02429933279885186,0.9324097008565001,0.25048888888888887,1409,8.094752106204357,0.23164444444444443,0.23557062146892654,0.9835081792318634,0.00041935878250801465,8.428484556480462e-08,1.3074161731881262,5.305912332147475,40,54.244881720226374,-38.75511827977362,-44.62624357934314,5.8711252995695205,0.8894920639721422,0.026391344993548782,0.14477662624277832,0.0616750888681552,0.06089632211379281,7.034601917120472,1.8812982673322187,291.451605977314,0.9420752859672377,33.52757658620112,0.014468543634584705,0.48509520479933144,54.04675568070744,0.8694870547278779,2.071069548040437,0.06093945320385563,0.1326942971679814,0.2418106076000813,0.2823959019433113,0.24960201258001422,1403.76171875,13.733908281386524,0.13507192945412516,0.0946723936346036,1.3301930095978571,0.6416257429359963,0.333311097281058,4.8075916606382885,6.545883749566737,50429.23614204843,0.9939094006867977,0.5246124284216064,1.745441797284264,24,9.1034586704303
2019-05-01 18:12:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G13/G13_20190501_181200.WAV,17465.466666666667,-1.0099367330084084e-18,0.00042583652299892506,0.09288755177397537,4.928436560369845,59.31302898445917,-23.941520765254975,0.5040147664358336,0.06352197049458821,0.9601570895079508,0.16284444444444446,916,4.342165206578618,0.12177777777777778,0.05074074074074074,2.4004267425320056,0.0007707052928627039,2.379799399643907e-07,0.3332657886980264,2.554031025097903,33,59.293758464491155,-33.706241535508845,-39.66998247088587,5.963740935377025,0.9170454602702227,0.015100654803956615,0.1400650740704401,0.11776894264675031,0.08985365699159509,12.56824482055344,2.662242867802004,291.45368773002167,0.90829975471665,20.810192478985044,0.06119199981400706,1.273417294303504,68.3230597016225,2.794852093081257,2.0708305438665526,0.051214898131992426,0.13300681063838962,0.2458837126600284,0.3257682472560621,0.27260610219594594,1533.13671875,11.253191716873946,0.14618258523737554,0.07342130629937257,1.7974489888071314,0.6391699590486547,0.33332493950582137,5.294700826782968,6.718757024395192,52983.348785653936,0.9958679240928995,0.5672381210062206,1.6899566897373823,0,0.0
2019-05-01 18:28:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G13/G13_20190501_182800.WAV,15577.566666666666,-5.1357452241557805e-20,0.00016247633523689694,0.09985859288324814,9.599741550565186,55.12850106030827,-29.802950390774058,1.8648542036435032,0.03234837585025364,0.94013599540389,0.11217777777777778,631,7.5866518700248875,0.08071111111111111,0.05834538152610441,1.3835793029871977,0.00042306741898364786,1.3781858357648395e-07,2.4812239775571343,12.5948041144777,42,55.10061473589534,-37.89938526410466,-41.98582846557457,4.086443201469912,0.8276212337706617,0.07264803785302476,0.2825729059291854,0.12850965552900773,0.12554902181849048,40.038238023455335,5.216345464214715,292.9622403772121,0.8274960441633461,10.59393702190704,0.05986481642866953,0.634204095073351,54.12924964252662,1.0115841335803797,2.0078359646902304,0.16790100404349007,0.13031272899693952,0.1777420747815485,0.2571739515472876,0.22136157539118062,1244.9375,18.397037917850284,0.11054395781472261,0.10139265267671893,0.9942337136537436,0.7190922964073887,0.3331966534532553,3.8996283597206203,6.156738535091955,40243.281982495835,0.9876775924526378,0.6740300929826412,1.8800207520842231,127,13.717265013780228
2019-05-01 18:44:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G13/G13_20190501_184400.WAV,16293.616666666667,-5.708203971228127e-20,0.00017005543317887662,0.06245029038475271,15.228817046645318,55.326505032915634,-28.58350456181721,0.738754728929937,0.037224148485395646,0.9692894525522684,0.06684444444444444,376,5.292316142453553,0.03573333333333333,0.03573333333333333,1.0001778093883358,0.00040473974149565984,1.6858127297050923e-07,2.800106615749762,11.433945969993363,43,55.30925137527018,-37.69074862472981,-40.96668587551903,3.2759372507892266,0.7841555975976645,0.06352021691076704,0.4009076124291455,0.2791646624440528,0.11732914427764785,25.110384677615183,4.2172608968844845,295.1345331752807,0.9492885120860852,38.43879547362321,0.019423972412061084,0.7466341028325156,55.088363070984684,1.122755242372807,1.9517907880407626,0.22403160750987872,0.13199383594120437,0.1732485775248933,0.25513571630200754,0.22354286595394737,1257.205078125,14.492000810203049,0.10483356763424609,0.08096091109090078,1.1535025821681044,0.7115045864819237,0.33321462965049725,3.970133970870926,5.884420728386492,34174.29112068381,0.9853275061928065,0.5541710747084916,1.6217864475232673,86,11.10589799297653
2019-05-01 19:00:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G13/G13_20190501_190000.WAV,16802.63333333333,-7.085574411153712e-19,0.00019961995138916529,0.09820657861476066,5.277588190743952,56.02263936822389,-28.344998773668447,1.2346407119804432,0.03826044891145494,0.9677429859009681,0.12195555555555555,686,5.705415294602414,0.09155555555555556,0.0653968253968254,1.40024893314367,0.0004571537441044333,1.8081894289023195e-07,2.930906765639703,13.2060020891106,41,56.001212532456506,-36.998787467543494,-40.63397127544843,3.6351838079049372,0.8024244571953683,0.06186524119797365,0.19342267325680595,0.13053528677401172,0.11411428435106896,20.413720989801035,3.6859181151781844,293.78149457436973,0.9641068470517502,54.720933819427074,0.014902571082340927,0.8154826059360856,54.11503294178912,1.2994910429769735,2.0614118347443555,0.09153274947541923,0.13075994654942022,0.15557432432432433,0.26216991105379395,0.22512404983108109,1266.09765625,15.409524654251134,0.10702736041963015,0.08693726688895784,1.1012053417604037,0.6898779883114734,0.33320677317259395,3.9380902476064197,5.99856925750626,38325.900479162425,0.9856986242709826,0.6319507190771232,1.7175656968153254,72,11.956188044541252
2019-05-01 19:16:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G13/G13_20190501_191600.WAV,18546.45,-5.839464714243705e-19,0.00021334301047896511,0.08902899648755291,5.7351244720906545,56.31138410446703,-28.366399597464955,1.5962479551826902,0.038166296524471705,0.9627860970482498,0.15662222222222222,881,5.972904687526133,0.1368888888888889,0.061754385964912284,2.217060810810811,0.0004828458634339295,1.8385627676203274e-07,2.4610015422914278,11.332306649214049,29,56.29402271416521,-36.70597728583479,-40.90226205821574,4.196284772380949,0.8247313670710584,0.05263028122317892,0.2524490772952964,0.1481110915377264,0.10390446170576573,29.420072871957217,4.456302358581407,294.08136001248613,0.972311869195845,71.23311729298344,0.010423227965508888,0.7424790202385998,50.28784803514643,1.3920893958282456,1.975384077228545,0.22343525415737764,0.13034505797663692,0.15912670188985978,0.2738063939425808,0.23219405672119486,1305.859375,14.279669532978795,0.11492043029871976,0.08611538749440818,1.1764925272041171,0.6266591083673464,0.3332293548741966,4.036357257646525,6.138891943646167,39650.13225276222,0.9880057935808618,0.7662606621663514,1.7079991062051847,66,12.748377489331435
