Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2019-04-08 10:44:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_104400.WAV,18716.65,5.56846235788555e-20,1.8043415722960842e-06,0.8730470883388657,347.1403470551146,35.5837874677412,-49.26418109570086,3.748838882177168,0.0034418421215481228,0.7182145355865233,0.044977777777777776,253,14.869044692973983,0.030044444444444443,0.05301960784313725,0.5667674253200569,5.3810180003597695e-05,5.978945773894935e-10,2.38100216036822,10.21935196860358,21,35.52522012570832,-57.47477987429167,-61.22782972530138,3.7530498510097132,0.9337551507884904,0.02827050163357958,0.370076197561394,0.2553900921080703,0.047205459468333655,12.34775368855132,2.84897858115287,302.58179034892504,0.20335734915089337,1.5105359320999037,0.0030245288740975325,0.004568659541997988,8.52166081760451,0.015753185347307547,2.0760465520892155,0.04427256417661263,0.13758136126557177,0.16240093476935583,0.1354485501270265,0.14229578313922475,800.271484375,10.547254966678048,0.01752672697368421,0.0585216085860276,0.27939621587675617,0.41338653458585695,0.33331711643931494,4.965422364898196,6.822667373895335,68651.77721149755,0.9952155844693682,0.9241178942496089,1.302401019306583,293,5.991377633801564
2019-04-08 11:00:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_110000.WAV,18466.316666666666,1.203223477642802e-20,1.3849575776693344e-06,-0.032746643917787456,7.855788029330379,34.434964621534974,-49.18300489551364,0.8199435308055669,0.00347415951622857,0.9738855088895818,0.051555555555555556,290,6.342154348705923,0.040355555555555554,0.05631007751937984,0.7167940967283073,4.719809857593168e-05,4.807812087718135e-10,3.2612572207033272,17.482137484919363,18,34.41989455562964,-58.58010544437036,-61.23073147251647,2.6506260281461067,0.9267313141824581,0.021073940250841527,0.3866117980085927,0.2767432810449383,0.06826747835878755,50.92551861900441,5.5630457807234155,296.9653249670698,-0.029233550008101013,0.9431935540619115,0.0029855779515616664,0.0028159778790623298,7.746180409764927,0.009446640220335293,2.0790796639565547,0.014854158362370473,0.13162744083796715,0.15716698841698842,0.13424539632813237,0.1393386602062589,783.640625,8.431539394662735,0.013518028205014222,0.05278831543764692,0.2139758198748444,0.4041322931171524,0.3333034388733381,4.6596125452536175,6.778320253976386,68267.79935834448,0.9941691855808422,0.992312187420892,1.2507001727002212,436,3.429255478751778
2019-04-08 11:16:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_111600.WAV,21218.05,-7.337639369565786e-20,2.1142511537424146e-06,-0.030333096085255515,3.7552170469133457,36.27216567584916,-46.654659599026346,0.2185042196118303,0.004648009639316135,0.9837512131030014,0.04053333333333333,228,4.672356630125333,0.01511111111111111,0.029247311827956986,0.51675853485064,5.922752011601667e-05,6.291873537925561e-10,2.1574166216932893,10.302207026550375,34,36.25964561636951,-56.74035438363048,-59.9398550812316,3.199500697601117,0.9430315074565916,0.008329636360086323,0.1594477170990587,0.14592914195016804,0.07744308712765857,11.340588101607992,2.5992567638845387,285.5355659490451,-0.1515499665896717,0.7367895949170341,0.003301916384216473,0.002432817635176773,9.115806834410378,0.012415996712900529,2.0793574030031463,0.007157140354808966,0.13193456614509244,0.15802555374923796,0.19972698994304566,0.1732224617709815,974.203125,7.97855676070947,0.04574285428520626,0.057653113597845446,0.6735142113029078,0.3474855288011383,0.3333199902838042,5.062951327275205,6.880780647175395,70507.64907240753,0.995701382155839,0.970970828531675,1.2803244925268287,688,2.888187066589616
2019-04-08 11:32:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_113200.WAV,19482.216666666667,3.2853735164471866e-20,1.4357331451180143e-06,-0.03367224344078012,3.6519369462250317,34.59133717882973,-48.59755298228703,0.4666756817494928,0.003716399139828152,0.9866203541735658,0.03822222222222222,215,5.206171377372262,0.019555555555555555,0.035555555555555556,0.5500977951635846,4.931111895592893e-05,3.7880419078783817e-10,3.87075477208718,23.40952111882841,20,34.580366518821506,-58.4196334811785,-60.893542720569386,2.473909239390885,0.9434946181089237,0.0033219220123450466,0.21051751828194076,0.1719980264192661,0.0748132937139886,42.9054004640766,5.2942157326535595,293.82061952094074,-0.08542371783425358,0.8425983946532889,0.0029365310965399653,0.0024743163877940367,7.037125166432383,0.00948703877362447,2.0794346410120808,0.0020558723872370344,0.13243027716711928,0.16938757366388946,0.15495638480995846,0.15327586015291605,862.0234375,7.179618686269192,0.0235444634601707,0.0512028900326682,0.3923269940423262,0.3847468680389713,0.333309188876293,4.766421718840961,6.88329001501666,72889.25990916659,0.9949530223008765,1.0226729919128241,1.2511925555908423,658,2.330067011913229
2019-04-08 11:48:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_114800.WAV,18252.85,3.691587930405089e-20,1.583478753407484e-06,-0.03561948243175173,3.5046061823398085,35.01672231855727,-48.18243083232923,0.4331222423769603,0.003898328728146023,0.9900014572450763,0.03217777777777778,181,4.898928899774902,0.017066666666666667,0.042666666666666665,0.40007112375533427,5.030216051421653e-05,5.682221523662842e-10,2.4225030030016077,10.849739410751004,13,35.00425596912654,-57.99574403087345,-60.14947214928437,2.1537281184109176,0.928657778177283,0.0020822237110000863,0.4030533932725514,0.31238999763005926,0.03967745859654914,11.41262806754994,2.266968287898153,295.9474787163128,0.17794566189347108,1.432929196148616,0.00265588582990285,0.003805696347305191,10.220959443223462,0.010974487429894611,2.079426485823834,0.003028391674645192,0.1331253502306134,0.14586593172119489,0.13926349552501507,0.13842947079480797,778.52734375,6.426847494172204,0.009164129178520625,0.048739718998465964,0.16828900275653566,0.4382091502050661,0.3333139547496108,4.876364872417823,6.790704351551995,67343.2976145977,0.9948908730367744,0.9024442157683502,1.2251945889880493,263,1.8012229951991465
2019-04-08 12:04:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_120400.WAV,17318.016666666666,1.6545888887393229e-19,2.1786374549051355e-05,-0.017596941332380756,5.232499084442996,46.402449570335655,-38.25346657529415,1.8770481723824162,0.01222719029320611,0.9540724376326747,0.38915555555555553,2189,4.831524556908188,0.3772444444444444,0.1460301075268817,2.5837926742532007,0.00013947016829880994,2.3143891458357808e-08,1.8113285222444364,5.333702164874154,24,46.38636937016316,-46.613630629836834,-51.737650027791275,5.1240193979544415,0.7955008417339553,0.013781208820936364,0.1146824457536012,0.082202601384054,0.08729646536554136,19.0824583777676,3.509334599252394,289.2341249728147,0.9237782338330431,25.239224050767604,0.003480944221565683,0.0878563311163211,32.023771903122075,0.13579639644775096,2.0792135645903818,0.01167925230112088,0.13158433553170398,0.22891053647632595,0.21152190999108875,0.19813904416340683,1114.333984375,8.140795111574624,0.05982799719950213,0.056281401141051964,0.8981057848346079,0.6219920174502996,0.3332846156779865,4.415428386058754,5.9574645308351935,29541.956566436664,0.9897932146143915,0.2830172047165745,1.3636791046009962,23,3.9027077035917497
2019-04-08 12:20:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_122000.WAV,20559.116666666665,-4.799883484501382e-20,1.8199521844923198e-06,-0.010309105356833315,5.005151363999728,35.62119969266925,-47.46547851547972,0.40936446710669117,0.004233758428361681,0.974500997676493,0.04195555555555556,236,5.904826647809241,0.02222222222222222,0.037037037037037035,0.6001066856330014,5.527667608704486e-05,5.02757817692986e-10,3.2803273889615356,20.214020356574693,23,35.60508705891879,-57.3949129410812,-60.51103081921586,3.1161178781346592,0.9430180358782989,0.005452326779579519,0.21902702295819365,0.18317778709207755,0.06419840056916348,87.58867532468368,7.399673350538452,290.87604592711614,-0.10410345589612569,0.8114244542208556,0.0031959377804302736,0.0025932620692094475,7.638847657712946,0.011754653462194835,2.079414354232698,0.0040739444476940445,0.13646601146601145,0.1704493497256655,0.19099564955084103,0.1721851245777027,968.369140625,7.921226524102739,0.0398456253333926,0.061059227285221035,0.6358054912580029,0.3750828967339298,0.3333096022455159,4.7750561792288515,6.8803868928335055,72013.43548310608,0.9950925345217795,0.982731828945564,1.2894984640356606,291,1.7285364620376955
2019-04-08 12:36:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_123600.WAV,19593.783333333333,-7.319569333357694e-21,1.613696223216493e-06,-0.03112159861063032,4.054223725227803,35.09881773883937,-48.18075417463318,0.6066633596423401,0.0038990813043382434,0.9824013074247515,0.06133333333333333,345,5.138127087996425,0.03733333333333333,0.04,0.9334992887624466,5.2486023985365925e-05,4.020214301374313e-10,3.121288482612731,16.031789075655286,20,35.085175989817294,-57.914824010182706,-60.74347672804868,2.828652717865971,0.9491090648257068,0.005141183062958854,0.18420648526073358,0.14036684725987003,0.07743148806585376,19.131240717766527,3.3761721759291965,293.40961260958534,0.02559654367830788,1.0525378753785073,0.0029451616701712184,0.00309989420696823,8.931582645559795,0.010640443170434302,2.0794356129618814,0.001913023094019417,0.1330283632915212,0.17574298922983134,0.16907943167414802,0.1623187872288407,912.880859375,7.654005414268763,0.02936702636024182,0.05524700978579177,0.4682654527165215,0.4048099954892894,0.3333186627458548,5.015526815846519,6.918678191920195,73514.1971581011,0.9956702635621645,0.988198162222847,1.2760668159984918,433,3.2015761135312943
2019-04-08 12:52:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_125200.WAV,15829.8,-3.810609235562386e-20,2.0649026796060453e-06,-0.06638443171976828,4.677206716061065,36.16959579181853,-47.529318998964314,0.7806240775780964,0.00420275477303399,0.9801140204890528,0.0816,459,5.035057777322796,0.04906666666666667,0.03590243902439024,1.3669096728307255,5.1164812233475146e-05,1.4003619271833206e-09,5.220083998708374,35.99686420930536,7,36.13301503602154,-56.86698496397845,-59.59513712820324,2.728152164224788,0.8251806846867797,0.0005507022752051505,0.11596772974590097,0.0964371258944523,0.024201315394788092,23.98844964917963,3.4241738716788346,297.3290458138441,-0.44826771638727153,0.3809601480236224,0.007001474790054266,0.0026672828724027334,8.426844211353801,0.014001342683763428,2.079071276397949,0.015159451705687887,0.15652075520496572,0.15578388538914853,0.13255862866757806,0.1396321151538051,785.291015625,6.143960241259211,0.006838021203769558,0.04694369918273975,0.13302255732593812,0.3493704736661957,0.3330292971848485,3.4998758327348103,6.138202623469311,51937.123128767205,0.9812287727441777,0.8732756041692544,1.2255962334880022,188,0.7688866909672831
2019-04-08 13:08:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_130800.WAV,9128.616666666667,-3.024972247997779e-19,1.1967680617408886e-05,-0.05596952876784313,4.320650614416956,43.80069981946298,-40.866566046648394,0.9147409668478019,0.009050481764475505,0.9772868780955517,0.11893333333333334,669,4.770423588344974,0.07466666666666666,0.032,2.3337482219061165,8.819401601348915e-05,1.537552777662679e-08,7.167533346085619,61.52486465952048,6,43.73890592394095,-49.26109407605905,-52.65439006188877,3.3932959858297167,0.5961104066513653,0.00021640694082969425,0.09285809796653688,0.08896330653560436,0.03732851445926355,152.19800114331636,11.570985618359908,298.99590843297824,-0.7466604686434994,0.14504223110588313,0.05627093745859827,0.008161662315414707,10.131088427896632,0.07189848364218546,2.0784721500297128,0.024628107073434657,0.15049140049140047,0.13744538711643972,0.13630784685976163,0.13727475162251068,772.033203125,6.12033403258141,0.005430132023470839,0.046792694949048384,0.10996748496687711,0.2942563315071828,0.3303619793109242,2.3600626207945536,4.680512605702535,23643.607551486086,0.9267492844825506,0.39781837296213535,1.223998514561059,263,0.7492304187411095
2019-04-08 13:24:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_132400.WAV,15347.566666666666,-7.121039868884794e-20,7.98727965048822e-06,-0.09457597835799822,9.471236219248329,42.0445888153704,-44.219411424439116,3.2248839812217653,0.006152185599009196,0.9266465225102032,0.17955555555555555,1010,8.611320754916203,0.15804444444444446,0.12989954337899542,1.2168830014224752,9.471936647828457e-05,6.587883711767632e-09,2.101317685868954,8.631941888348555,14,42.01269564122331,-50.98730435877668,-57.03271474613207,6.045410387355389,0.8360725927099196,0.035319338614458795,0.387274203837749,0.25179751009856466,0.11146717669200956,49.34851867480272,5.311098965309788,295.80876391552084,0.3392465880926606,2.0268477830886624,0.011932141500252085,0.024184634547286164,15.931035348703245,0.05318310718974116,2.072795441940806,0.06448936111561232,0.1678466744256218,0.18323765494818126,0.17073229793381342,0.16752422652916074,942.15625,10.601002057926605,0.045434466127311515,0.07270453625274988,0.509165411590788,0.44769400769909146,0.33326130919503877,4.219948476187157,6.210678530916208,41820.14223826271,0.990045759478386,0.5955258660841406,1.3627118300234358,166,8.894358997155049
2019-04-08 13:40:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_134000.WAV,16726.38333333333,-6.017562991110657e-20,3.2621398767958763e-06,-0.06510989762115718,3.8562063052847573,38.155625704780135,-45.66931246409368,0.8497744030922405,0.005206362183888753,0.9814166658887857,0.1472,828,4.08639794554193,0.10115555555555554,0.034881226053639844,2.9005156472261735,6.115103326485779e-05,2.6412874511077765e-09,2.85674551569879,11.435072809359168,10,38.14140759048773,-54.85859240951227,-59.170356859659734,4.311764450147464,0.8219494300732149,0.05833062930387911,0.4043979719340667,0.21331423081336964,0.16017392453585844,27.19053978078804,4.674075893107378,294.7913551502568,-0.12019193090567631,0.7854083258598354,0.005999934669556382,0.004712398644084663,12.103093338904719,0.02078124161703274,2.078886623822643,0.018599082955534918,0.14891266864951072,0.16850360699044908,0.16111952111849714,0.15687684755067566,882.275390625,8.840964127243057,0.031057604685277383,0.05226609687596478,0.3797248570325004,0.3944666400457241,0.3332492714343797,4.142672424759706,6.12160741360175,44131.76200605755,0.9881252584238532,0.7970632012769583,1.2890451710803448,309,7.145610608552631
2019-04-08 13:56:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_135600.WAV,16502.016666666666,6.69892382306377e-20,2.688757106486652e-06,-0.07452883120003743,6.022683541342325,37.316115625817275,-47.40427049534784,1.68560807712349,0.0042636983871459965,0.9660346334344867,0.16142222222222222,908,6.047680873172322,0.14453333333333335,0.0593972602739726,2.4337660028449504,5.3277775962443875e-05,2.418704628070939e-09,3.6692701882852896,17.89712803227157,12,37.300266113117,-55.699733886882996,-60.14176273200683,4.442028845123836,0.784745714880626,0.0931324126117169,0.5601437693850126,0.2543093281810329,0.23681016906997376,48.79322261860333,6.277005999145703,296.2171907347622,0.26760764643834783,1.7307767350026568,0.004272172079431898,0.007394176043008652,12.111726546818781,0.01598864870713406,2.079323685421465,0.008529844484082671,0.13998448208974523,0.16043106076000813,0.1362545732297934,0.14165816978573967,796.685546875,9.247472787923002,0.016845703124999997,0.050030085408686045,0.227554866730393,0.43241681176181024,0.3331326675270933,3.707628700252551,5.886683284333538,40425.27660315505,0.9825748305325352,0.7225575322896659,1.2617640037032483,491,3.669957992532006
2019-04-08 14:12:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_141200.WAV,17867.116666666665,5.950101522600448e-20,1.182653541875151e-05,-0.04290704661763194,32.342277523881535,43.74917528103816,-45.98143730861822,6.912525332396335,0.005022594706217448,0.8055497698133208,0.17475555555555555,983,13.728851382355128,0.14453333333333335,0.08181132075471698,1.7669807965860598,0.000119808677436436,8.75031292647745e-09,1.5240718499424706,5.241444856187805,30,43.72965259426057,-49.27034740573943,-58.76623369475308,9.495886289013654,0.8646574949246704,0.11494663504029246,0.275446206851931,0.172159106203013,0.12680301271077354,29.802322019416593,4.5676505870849216,288.57480671284986,0.8283242886329324,10.649871633406017,0.0028789632853817547,0.030660589426604542,19.88279590804688,0.06530793226829396,2.074155666010057,0.05830919444895777,0.13515668778826676,0.20053469823206663,0.18310146620099516,0.18115408016980797,1018.810546875,17.381840078334545,0.06526542218616643,0.13714217964363995,0.5698315130101814,0.48566403814375436,0.33330475051204417,4.682046193079844,6.390419819822671,45443.59475338588,0.9928401550027229,0.8795531003989527,1.6206695157912914,276,11.007442989864865
2019-04-08 14:28:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_142800.WAV,13097.816666666666,5.475943772500121e-20,4.70916911130656e-06,-0.08113074363738922,4.5660550311227395,39.75004278030723,-44.18060061607019,0.747054600732902,0.006179736667209201,0.982305094505646,0.08782222222222222,494,4.797781584980496,0.058133333333333335,0.03559183673469388,1.6336237553342816,6.927008402910748e-05,4.3993211073460496e-09,4.880462850891481,33.35032792942607,8,39.72947579135788,-53.27052420864212,-56.60929876427737,3.338774555635247,0.7581592732346396,0.0012826757408622713,0.267111924231883,0.2454231823436276,0.08387125393086137,48.297485500453504,6.183000092071074,296.9528667410625,-0.2199387448570746,0.6394265764829985,0.01477891641306756,0.009450031926136186,13.421994804107575,0.028677002205067997,2.077549860133425,0.03325601990138516,0.15181688865899393,0.15823003454582404,0.13774139181163553,0.14287505278716217,803.529296875,6.321317182510533,0.009617682032361307,0.048077213464435734,0.18095626708940954,0.40692220269338897,0.3327313523395688,3.1583361981527482,5.715619071547721,39160.24751725464,0.9725790666260749,0.6764263080932043,1.2309242546823485,309,1.4190369954658606
2019-04-08 14:44:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_144400.WAV,11127.9,2.5175174445113412e-20,6.987653025909409e-06,-0.0833947388168958,5.514965627101075,41.46391323146283,-42.97979954736391,1.139623565928062,0.007095941437615288,0.9669604898726807,0.13191111111111112,742,5.246299080469793,0.09813333333333334,0.04117482517482517,2.3837571123755334,7.773520984256859e-05,7.534079085552235e-09,6.381252743651398,52.05329771908356,10,41.42068722836203,-51.57931277163797,-55.0936263519818,3.514313580343824,0.6870492994508903,0.0009283175396138654,0.21527347696864352,0.17861182980846235,0.055811506663057786,38.06613117932034,5.1322526973376625,297.4097540092994,-0.5830043337090727,0.2634204199011141,0.029320155446873806,0.007723527659381435,12.445768874688374,0.0428619685189361,2.0789953578047564,0.01572265106166526,0.16301888012414328,0.15450746799431012,0.13811499908673774,0.14322615687233287,805.50390625,6.578034971454311,0.009126275226706969,0.049714556944669516,0.1727827880468611,0.3427287277580114,0.3317742876296754,2.682534542329588,5.261086959022921,32823.11448894275,0.9517510844988997,0.5365756675702757,1.2363515322467542,195,0.8202499888869133
2019-04-08 15:00:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_150000.WAV,9744.066666666666,4.699173149368284e-20,9.921919545566741e-06,-0.059529692886010184,4.267874593522581,42.986556924540444,-41.47536648659503,0.8428004742994162,0.008437847571902805,0.9780007390698137,0.12693333333333334,714,4.574219214683399,0.08888888888888888,0.03864734299516908,2.300408961593172,8.602390050394605e-05,1.2031795484890629e-08,6.694649440555136,56.102475269223895,9,42.977853829909094,-50.02214617009089,-53.55370782078374,3.5315616506928507,0.6386976035910642,0.0007033749472559192,0.31038580390495185,0.2814666412349107,0.048664756442177604,46.15798454585758,6.132555702537147,297.19679635528655,-0.663477098132331,0.2023008926576147,0.04508484028187804,0.009120703434349913,11.921191321703803,0.05982872411162,2.0785691575410126,0.022696050339625407,0.16541122462175092,0.15594645397276977,0.14445110172634237,0.14862121321568278,835.845703125,6.7528287840237455,0.011262071590504978,0.053733167544270155,0.2012434282189223,0.31963744793595883,0.3310651857574578,2.4950897689186053,4.952857426474699,27228.204492542292,0.9393318844888625,0.44656005513279484,1.2422968224355193,178,0.969547363975818
2019-04-08 15:16:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_151600.WAV,15355.85,8.360403418943779e-21,4.130898036742091e-06,-0.09148817511241014,5.814136465374673,39.18104466714432,-46.70891761138861,2.4696952422934118,0.004619065486060249,0.9598898522480904,0.28942222222222225,1628,5.922784816345807,0.2766222222222222,0.08257379767827529,3.3505956614509245,5.650594200715775e-05,4.881668435199122e-09,5.939865253471639,45.42553811211585,13,39.16390436106593,-53.83609563893407,-59.3054027631522,5.469307124218133,0.6624308303565116,0.027997549156249413,0.324702359839105,0.20193343382043116,0.2067517589946406,59.2778284324605,6.752811402834996,295.9273832660229,0.5685266550928201,3.635280541907513,0.0045430911025595554,0.0165154106852479,14.615926796997178,0.02415684621782929,2.0789230748212635,0.01805036044645325,0.1420050433208328,0.17446276163381427,0.1355045912182918,0.1451157289073613,816.130859375,7.581512722211901,0.018705756023293028,0.04946906616597421,0.26848738926618354,0.5020393976731022,0.33178272264172093,2.685247071194858,5.107057276912817,28243.437126426594,0.9508373626108635,0.4960583334972863,1.25159005149328,441,4.382063755778805
2019-04-08 15:32:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_153200.WAV,15476.35,-2.264970618467051e-19,2.03809920581611e-05,0.05926415060782672,12.96258090072022,46.112853110817404,-46.03158252264379,7.8061959624987765,0.004993681897057427,0.8771408584224017,0.2723555555555556,1532,12.95986340972541,0.2609777777777778,0.12045128205128205,2.167051920341394,8.465344023217835e-05,3.263091362717494e-08,7.565748301677115,68.44817867863533,13,46.09121589976353,-46.90878410023646,-59.04101630001363,12.132232199777171,0.4785329404961655,0.24650757784041177,0.6004474856248354,0.3412135490584701,0.2741145193846827,59.65981371059293,7.080054100247695,294.5161750295805,0.8910766564263237,17.36153697069708,0.005884927748732788,0.10217139067950544,15.725845365295504,0.08812710137630618,2.0559211519585077,0.11884987128293201,0.14423035475667056,0.17747917090022355,0.16356664877041693,0.161294994110064,907.123046875,13.642844600393712,0.03824499355440967,0.055617785681592535,0.48650110317001605,0.5963901711194528,0.3274376286566687,2.01745946272128,3.9269689404559336,10440.30486513566,0.8899196415494175,0.21172649608477428,1.3839994752344058,752,7.551689744843528
2019-04-08 15:48:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_154800.WAV,16335.966666666667,1.139520576663876e-19,4.671059832621375e-06,-0.07908807025069513,5.242743621450796,39.71475421623854,-45.231870559535004,1.5113460309089888,0.0054752817471822104,0.9694036524439786,0.17066666666666666,960,5.58457905048977,0.15164444444444444,0.07397289972899729,2.050364509246088,6.056898154781963e-05,5.441416136033403e-09,4.161714596513888,22.15841940998671,13,39.687891799250465,-53.312108200749535,-58.02787367545315,4.715765474703616,0.7026570080980016,0.02352698117282359,0.3090642947414717,0.19551735856407082,0.24917922560578865,162.72199108705993,11.225521717693766,295.874542897474,0.7022947436179515,5.718054038768389,0.0027750227487556922,0.015867730036196643,14.371733673208093,0.030850680962355954,2.0780628078130174,0.029526377488847677,0.1331091857407647,0.15899461491566755,0.14816019172971867,0.14686673464171407,825.978515625,7.517313391822342,0.01849321823879801,0.050947521758185635,0.26910609883514136,0.5160768954937267,0.33288825229045405,3.309320942440856,5.369147914199683,27855.918467046697,0.9719485397018676,0.50137679970905,1.257516124535802,500,3.714375611219772
2019-04-08 16:04:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G04/G04_20190408_160400.WAV,16322.383333333333,-7.782162260284842e-20,3.824958288119843e-06,-0.06863306390301249,3.781960429345013,38.846866947814796,-45.2275968339509,0.9477105596070956,0.005477976417541504,0.981963622814936,0.14257777777777778,802,4.282099070492091,0.10186666666666667,0.03251063829787234,3.133890469416785,5.9340419671663914e-05,3.949659743441978e-09,4.051570578742497,21.842266670612407,13,38.8264550891881,-54.1735449108119,-57.84057493953961,3.6670300287277087,0.7431873431271364,0.01580517589805408,0.32802487631804444,0.2573216154984944,0.16795203626891264,73.12504482924886,7.2554891987521986,296.4782939990349,0.5184611488929289,3.15335127249223,0.0035355262979253456,0.01114875635049263,14.573529950561253,0.024538803242280527,2.0793113090191717,0.009080602082859768,0.1365306694254063,0.17227189595610648,0.1390040460284163,0.14690945056899002,826.21875,7.823049206067056,0.019970216927453766,0.05630464671742676,0.312057568385426,0.4986692713872148,0.3329871958389032,3.435031095214009,5.62427088427719,34036.66829618385,0.9764091754339127,0.6038902727661508,1.2617247147339705,558,4.5659158850462305
