global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
5250,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220908_050000.WAV,20220908_050000,NO
5251,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_091500.WAV,20220905_091500,YES
5252,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_093000.WAV,20220905_093000,NO
5253,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_094500.WAV,20220905_094500,NO
5254,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_100000.WAV,20220905_100000,NO
5255,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_101500.WAV,20220905_101500,NO
5256,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_103000.WAV,20220905_103000,NO
5257,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_104500.WAV,20220905_104500,NO
5258,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_110000.WAV,20220905_110000,NO
5259,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_111500.WAV,20220905_111500,NO
5260,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_113000.WAV,20220905_113000,NO
5261,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_114500.WAV,20220905_114500,NO
5262,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_120000.WAV,20220905_120000,NO
5263,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_121500.WAV,20220905_121500,NO
5264,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_123000.WAV,20220905_123000,NO
5265,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_124500.WAV,20220905_124500,NO
5266,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_130000.WAV,20220905_130000,NO
5267,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_133000.WAV,20220905_133000,YES
5268,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_134500.WAV,20220905_134500,NO
5269,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_140000.WAV,20220905_140000,NO
5270,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_141500.WAV,20220905_141500,NO
5271,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_143000.WAV,20220905_143000,YES
5272,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_144500.WAV,20220905_144500,NO
5273,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_150000.WAV,20220905_150000,NO
5274,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_151500.WAV,20220905_151500,YES
5275,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_153000.WAV,20220905_153000,NO
5276,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_154500.WAV,20220905_154500,NO
5277,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_160000.WAV,20220905_160000,NO
5278,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_161500.WAV,20220905_161500,NO
5279,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_163000.WAV,20220905_163000,NO
5280,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_164500.WAV,20220905_164500,NO
5281,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_170000.WAV,20220905_170000,NO
5282,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_171500.WAV,20220905_171500,NO
5283,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_174500.WAV,20220905_174500,NO
5284,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_180000.WAV,20220905_180000,NO
5285,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_181500.WAV,20220905_181500,NO
5286,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_183000.WAV,20220905_183000,NO
5287,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_184500.WAV,20220905_184500,NO
5288,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_190000.WAV,20220905_190000,NO
5289,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_191500.WAV,20220905_191500,NO
5290,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_193000.WAV,20220905_193000,NO
5291,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_194500.WAV,20220905_194500,NO
5292,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_200000.WAV,20220905_200000,NO
5293,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_201500.WAV,20220905_201500,NO
5294,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_203000.WAV,20220905_203000,NO
5295,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_204500.WAV,20220905_204500,NO
5296,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_210000.WAV,20220905_210000,NO
5297,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_211500.WAV,20220905_211500,NO
5298,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_213000.WAV,20220905_213000,NO
5299,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_220000.WAV,20220905_220000,NO
5300,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_221500.WAV,20220905_221500,NO
5301,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_223000.WAV,20220905_223000,NO
5302,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_224500.WAV,20220905_224500,NO
5303,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_230000.WAV,20220905_230000,NO
5304,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_231500.WAV,20220905_231500,NO
5305,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_233000.WAV,20220905_233000,NO
5306,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_234500.WAV,20220905_234500,NO
5307,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220906_000000.WAV,20220906_000000,NO
5308,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220906_001500.WAV,20220906_001500,NO
5309,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220906_003000.WAV,20220906_003000,NO
5310,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220906_004500.WAV,20220906_004500,NO
5311,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220906_010000.WAV,20220906_010000,NO
5312,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220906_011500.WAV,20220906_011500,NO
5313,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220906_013000.WAV,20220906_013000,NO
5314,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220906_014500.WAV,20220906_014500,NO
5315,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_131500.WAV,20220905_131500,NO
5316,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_173000.WAV,20220905_173000,NO
5317,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220905_214500.WAV,20220905_214500,NO
5318,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220906_020000.WAV,20220906_020000,NO
5319,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220906_061500.WAV,20220906_061500,NO
5320,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220906_103000.WAV,20220906_103000,NO
5321,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220906_144500.WAV,20220906_144500,NO
5322,RZUA05,-73.4115714,3.541357,5,13,192000,borde,0.8926641201822663,0.0,0.1073358798177337,pasture,20220906_190000.WAV,20220906_190000,NO
