global_index,field_number_PR,longitud_IG,latitude_IG,day_init_TI,day_end_TI,samp_rate_RE,habitat,pasture,savanna,forest,cover,Filename,name_FI,rain_FI
7582,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220907_071500.WAV,20220907_071500,NO
7583,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220910_031500.WAV,20220910_031500,NO
7584,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_113000.WAV,20220904_113000,YES
7585,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_114500.WAV,20220904_114500,NO
7586,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_120000.WAV,20220904_120000,NO
7587,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_121500.WAV,20220904_121500,NO
7588,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_123000.WAV,20220904_123000,NO
7589,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_124500.WAV,20220904_124500,NO
7590,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_130000.WAV,20220904_130000,NO
7591,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_131500.WAV,20220904_131500,NO
7592,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_133000.WAV,20220904_133000,NO
7593,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_134500.WAV,20220904_134500,NO
7594,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_140000.WAV,20220904_140000,NO
7595,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_141500.WAV,20220904_141500,NO
7596,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_143000.WAV,20220904_143000,NO
7597,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_144500.WAV,20220904_144500,NO
7598,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_150000.WAV,20220904_150000,NO
7599,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_151500.WAV,20220904_151500,NO
7600,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_154500.WAV,20220904_154500,NO
7601,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_160000.WAV,20220904_160000,NO
7602,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_161500.WAV,20220904_161500,NO
7603,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_163000.WAV,20220904_163000,NO
7604,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_164500.WAV,20220904_164500,NO
7605,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_170000.WAV,20220904_170000,NO
7606,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_171500.WAV,20220904_171500,NO
7607,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_173000.WAV,20220904_173000,NO
7608,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_174500.WAV,20220904_174500,NO
7609,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_180000.WAV,20220904_180000,NO
7610,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_181500.WAV,20220904_181500,NO
7611,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_183000.WAV,20220904_183000,NO
7612,RZUA08,-73.4116395,3.5306852,4,13,192000,bosque,0.8292747008775557,0.1707252991224443,0.0,pasture,20220904_184500.WAV,20220904_184500,NO
